,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
76,76,1,0,0,0,0.010713817,1,-0.2318877
77,77,1,1,1,1,0.20954007,1,-0.5945903
78,78,1,1,1,1,0.032158367,1,-0.7336096
79,79,1,1,1,1,0.014768689,1,-0.78689325
80,80,1,0,0,0,0.010927891,1,-0.20503122
81,81,1,1,1,0,0.23614535,1,-0.028812837
82,82,0,0,1,0,0.45885047,1,-0.13404384
83,83,1,1,1,1,0.3170237,1,-0.58485854
84,84,1,0,0,0,0.033938564,1,-0.17944774
85,85,0,0,1,1,0.26357898,1,0.3315097
86,86,0,0,1,0,0.86967605,1,0.008017289
87,87,0,0,1,0,0.51147395,1,-0.13934635
88,88,1,1,1,1,0.31048697,1,-0.58572185
89,89,1,0,0,1,0.033776864,1,-0.71460116
90,90,1,0,0,0,0.016438857,1,-0.2422613
91,91,1,1,1,1,0.19987188,1,-0.63404757
92,92,1,1,1,1,0.02582336,1,-0.7871167
93,93,1,1,1,1,0.0109140705,1,-0.84688985
94,94,1,1,1,1,0.0077755405,1,-0.8702198
95,95,1,1,1,1,0.006809899,1,-0.87932146
96,96,1,1,1,1,0.006466342,1,-0.8828707
97,97,1,1,1,1,0.006337087,1,-0.88425416
98,98,1,1,1,1,0.0062874034,1,-0.88479316
99,99,1,0,0,1,0.00626815,1,-0.83860594
100,100,1,1,1,0,0.008150148,0,-0.31107488
101,101,1,1,1,0,0.14416791,0,-0.071407266
102,102,1,1,1,0,0.39918774,0,0.034711793
103,103,1,1,1,0,0.5495237,0,0.08081061
104,104,1,1,1,0,0.6136522,0,0.10054368
105,105,0,1,0,0,0.6400715,0,0.030048992
106,106,1,1,1,1,0.54290646,0,-0.5175812
107,107,1,1,1,0,0.049103666,0,-0.20851849
108,108,1,1,1,0,0.2325627,0,-0.06682766
109,109,0,0,1,0,0.40549284,0,-0.050161913
110,110,1,1,1,0,0.42868757,0,0.0129855275
111,111,1,1,1,0,0.518579,0,0.04055229
112,112,0,0,1,1,0.55778736,0,0.5759543
113,113,0,0,1,1,0.96434957,0,0.80822194
114,114,1,1,1,1,0.9903162,0,0.26377827
115,115,1,1,1,0,0.8191047,0,0.5744427
116,116,0,0,1,1,0.9640508,0,0.6737616
117,117,0,0,1,1,0.97932017,0,0.71574575
118,118,0,0,1,1,0.9836668,0,0.73332787
119,119,0,0,1,1,0.9852078,0,0.7406337
120,120,0,0,1,1,0.9858052,0,0.74364966
121,121,0,0,1,0,0.9860448,0,0.18859845
122,122,0,0,1,1,0.74646413,0,0.49474147
123,123,0,1,0,0,0.9444175,0,0.046492714
124,124,1,1,1,0,0.56615967,0,0.19803388
125,125,0,0,1,1,0.7565517,0,0.6156392
126,126,0,0,1,0,0.9713884,0,0.22785684
127,127,0,1,0,0,0.7866116,0,0.025672888
128,128,0,0,1,1,0.53668225,0,0.5240788
129,129,0,0,1,1,0.9526046,0,0.7393507
130,130,0,0,1,1,0.98570204,0,0.8310841
131,131,0,0,1,0,0.99149424,0,0.3134639
132,132,0,0,1,1,0.8575116,0,0.63525754
133,133,0,0,1,1,0.97435033,0,0.78229535
134,134,0,0,1,1,0.9887839,0,0.8476701
135,135,0,0,1,1,0.99225885,0,0.8761582
136,136,0,0,1,1,0.99341625,0,0.8883826
137,137,0,0,1,0,0.9938586,0,0.3372755
138,138,1,0,0,0,0.87337226,0,0.3772826
139,139,0,0,1,1,0.8966158,0,0.67057955
140,140,0,1,0,0,0.97894794,0,0.21815139
141,141,0,1,0,0,0.77713555,0,0.04486228
142,142,0,0,1,1,0.5638653,0,0.5762892
143,143,0,0,1,1,0.96441543,0,0.79171485
144,144,0,0,1,0,0.9893665,0,0.32246044
145,145,0,0,1,1,0.8636903,0,0.6631556
146,146,0,0,1,0,0.97805387,0,0.26128712
147,147,0,0,1,1,0.8169816,0,0.6351815
148,148,0,0,1,1,0.9743395,0,0.80513173
149,149,0,0,1,1,0.990145,0,0.88040817
150,150,0,0,1,0,0.9935735,1,0.35682824
151,151,0,1,0,0,0.88524467,1,0.097629696
152,152,0,0,1,0,0.63621885,1,0.021192627
153,153,1,1,1,1,0.53029805,1,-0.49637946
154,154,1,0,0,0,0.055092245,1,-0.14636369
155,155,1,0,0,0,0.30195147,1,-0.0073409313
156,156,0,0,1,0,0.4894937,1,-0.057940137
157,157,0,0,1,0,0.41781658,1,-0.07804451
158,158,1,1,1,1,0.39010927,1,-0.6161565
159,159,1,0,0,0,0.028529407,1,-0.22733472
160,160,1,0,0,0,0.21389058,1,-0.07872953
161,161,0,0,1,1,0.3891765,1,0.46942648
162,162,0,0,1,0,0.9363003,1,0.1606665
163,163,1,0,0,0,0.7150247,1,0.20289497
164,164,0,1,0,1,0.76164126,1,0.6558553
165,165,0,0,1,0,0.9771385,1,0.22532387
166,166,0,0,1,0,0.7841672,1,0.05745853
167,167,1,1,1,1,0.5815125,1,-0.526479
168,168,1,1,1,1,0.046778806,1,-0.75161165
169,169,1,1,1,1,0.013341561,1,-0.8384021
170,170,1,1,1,1,0.008159588,1,-0.8718575
171,171,1,1,1,1,0.006746771,1,-0.88475263
172,172,1,1,1,0,0.0062695956,1,-0.33343327
173,173,1,0,0,0,0.12908077,1,-0.06191487
174,174,0,0,1,0,0.4122914,1,-0.12784089
175,175,1,0,0,1,0.32476303,1,-0.5797427
176,176,1,0,0,0,0.034912147,1,-0.2341665
177,177,1,1,1,1,0.20738715,1,-0.6438246
178,178,1,1,1,1,0.024451878,1,-0.8238942
179,179,1,1,1,1,0.008860062,1,-0.90168375
180,180,1,0,0,1,0.0056936424,1,-0.88976306
181,181,1,1,1,1,0.0060933707,1,-0.9302842
182,182,1,1,1,1,0.0048377775,1,-0.94707495
183,183,1,0,0,0,0.004396293,1,-0.37998438
184,184,1,1,1,1,0.10195901,1,-0.73741746
185,185,1,1,1,1,0.0144547885,1,-0.8741133
186,186,1,1,1,0,0.006660769,1,-0.37010157
187,187,1,1,1,1,0.10725808,1,-0.6957317
188,188,1,0,0,0,0.018280108,1,-0.25693375
189,189,1,1,1,1,0.18677486,1,-0.67613775
190,190,1,1,1,1,0.020406079,1,-0.8452545
191,191,1,1,1,1,0.007848115,1,-0.913286
192,192,1,1,1,1,0.0053296546,1,-0.94058317
193,193,1,1,1,1,0.004562016,1,-0.9515105
194,194,1,1,1,1,0.0042865216,1,-0.9558756
195,195,1,1,1,1,0.004181159,1,-0.9576159
196,196,1,1,1,1,0.0041398746,1,-0.9583085
197,197,1,0,0,1,0.0041235574,1,-0.9031662
198,198,1,0,0,1,0.005645793,1,-0.9163649
199,199,1,1,1,1,0.005237011,1,-0.94256544
