,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
136,136,0,0,1,1,0.47398093,1,-0.067486696
137,137,1,1,1,1,0.48534682,1,-0.11014247
138,138,0,0,1,0,0.47609648,1,-0.17906852
139,139,1,1,1,1,0.4611865,1,-0.21650092
140,140,1,1,1,0,0.45311648,1,-0.13375497
141,141,0,0,1,0,0.47098252,1,-0.19462472
142,142,1,1,1,1,0.45783004,1,-0.23664372
143,143,1,1,1,0,0.44878381,1,-0.15805367
144,144,1,1,1,1,0.4657263,1,-0.20383286
145,145,0,0,1,0,0.45584506,1,-0.25757876
146,146,1,1,1,1,0.44428897,1,-0.29797938
147,147,0,1,0,1,0.43564114,1,-0.2240594
148,148,1,1,1,1,0.4514898,1,-0.26008856
149,149,1,0,0,0,0.4437507,1,-0.16974172
150,150,1,1,1,0,0.4632006,0,-0.097485974
151,151,0,0,1,1,0.47883976,0,-0.039362032
152,152,1,1,1,0,0.49145183,0,0.024973841
153,153,1,1,1,0,0.50542384,0,0.08223232
154,154,0,1,0,0,0.51785237,0,0.020732874
155,155,1,1,1,0,0.50450283,0,0.072571345
156,156,0,0,1,1,0.5157565,0,0.13231891
157,157,0,0,1,1,0.5287066,0,0.18542995
158,158,0,0,1,1,0.5401865,0,0.23262359
159,159,1,1,1,1,0.55035204,0,0.16299602
160,160,1,1,1,1,0.5353419,0,0.10134577
161,161,0,0,1,1,0.521997,0,0.14326592
162,162,0,0,1,0,0.5310757,0,0.06489563
163,163,1,1,1,0,0.5140909,0,0.12591518
164,164,0,1,0,0,0.52732015,0,0.055644404
165,165,0,0,1,1,0.512083,0,0.11090707
166,166,0,1,0,0,0.5240692,0,0.04176532
167,167,1,1,1,1,0.50907,0,-0.018234545
168,168,1,0,0,1,0.49603975,0,-0.073671326
169,169,1,1,1,1,0.48400486,0,-0.11988788
170,170,1,1,1,0,0.47398517,0,-0.045484487
171,171,0,0,1,1,0.49012256,0,0.012933583
172,172,1,1,1,0,0.502809,0,0.078638166
173,173,0,0,1,1,0.51707274,0,0.1301104
174,174,1,1,1,1,0.5282285,0,0.07253023
175,175,0,0,1,0,0.51574755,0,0.002284097
176,176,1,1,1,0,0.5004961,0,0.06669405
177,177,0,0,1,1,0.5144812,0,0.11983683
178,178,0,0,1,0,0.5260038,0,0.051141817
179,179,1,1,1,0,0.5111056,0,0.10805863
180,180,1,1,1,1,0.5234519,0,0.042751513
181,181,1,1,1,0,0.5092841,0,0.10036781
182,182,0,0,1,0,0.521785,0,0.039352324
183,183,0,0,1,0,0.50854605,0,-0.014823093
184,184,0,0,1,0,0.49678063,0,-0.06290897
185,185,0,0,1,1,0.48634025,0,0.010017204
186,186,0,0,1,1,0.5021756,0,0.07456679
187,187,0,0,1,1,0.51618946,0,0.13168852
188,188,0,0,1,1,0.5285702,0,0.1822256
189,189,1,1,1,0,0.539495,0,0.23316976
190,190,1,1,1,0,0.55046946,0,0.27820525
191,191,1,0,0,0,0.5601307,0,0.31336498
192,192,1,1,1,0,0.5676422,0,0.3486534
193,193,0,0,1,1,0.5751501,0,0.39227653
194,194,1,1,1,0,0.5843831,0,0.42351454
195,195,0,1,0,0,0.59095895,0,0.34147376
196,196,1,1,1,1,0.5736252,0,0.25389272
197,197,0,1,0,0,0.55492026,0,0.18335345
198,198,0,0,1,1,0.53973836,0,0.24168031
199,199,1,1,1,0,0.55229837,0,0.28010038
