,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
136,136,1,1,1,0,0.35780692,1,-0.23792139
137,137,1,0,0,0,0.45377612,1,0.0016529169
138,138,0,0,1,0,0.50032204,1,-0.119575165
139,139,1,1,1,1,0.47671902,1,-0.4897499
140,140,1,1,1,1,0.40571973,1,-0.68239695
141,141,1,0,0,0,0.37009048,1,-0.2518659
142,142,1,1,1,1,0.4510838,1,-0.58419883
143,143,0,0,1,0,0.38810197,1,-0.6468119
144,144,0,0,1,0,0.37657875,1,-0.67648727
145,145,0,0,1,0,0.37116483,1,-0.69053495
146,146,0,0,1,0,0.36861315,1,-0.69717747
147,147,0,0,1,0,0.36740914,1,-0.70031506
148,148,0,0,1,0,0.36684096,1,-0.7017957
149,149,1,1,1,1,0.366573,1,-0.85872924
150,150,1,1,1,0,0.33866394,0,-0.444567
151,151,1,1,1,0,0.4142375,0,-0.22665933
152,152,0,0,1,1,0.45595253,0,0.2608403
153,153,1,1,1,0,0.55064744,0,0.37354234
154,154,0,1,0,0,0.5722707,0,0.11340288
155,155,0,1,0,0,0.5220809,0,-0.008347016
156,156,0,0,1,0,0.4983737,0,-0.036917593
157,157,0,0,1,1,0.49280754,0,0.42224208
158,158,1,1,1,0,0.5815345,0,0.4837225
159,159,1,1,1,0,0.59314716,0,0.51242304
160,160,0,0,1,0,0.59853363,0,0.25643688
161,161,0,0,1,1,0.54979813,0,0.6082026
162,162,0,0,1,0,0.6163312,0,0.30154997
163,163,1,1,1,1,0.5584846,0,-0.17325486
164,164,1,1,1,0,0.4662945,0,0.06838692
165,165,0,0,1,1,0.5133212,0,0.39627087
166,166,1,1,1,0,0.5766009,0,0.5228516
167,167,1,0,0,1,0.600485,0,0.06893695
168,168,0,1,0,0,0.51342833,0,-0.2799257
169,169,1,1,1,0,0.44567502,0,0.03489567
170,170,0,0,1,1,0.5067986,0,0.4037071
171,171,1,1,1,0,0.57801515,0,0.54929036
172,172,1,1,1,0,0.60541785,0,0.61660516
173,173,1,1,1,1,0.61787856,0,0.15952913
174,174,0,1,0,1,0.53104246,0,0.31141007
175,175,0,1,0,0,0.56037855,0,-0.09389716
176,176,1,1,1,0,0.48171338,0,0.16578305
177,177,0,0,1,0,0.53225607,0,-0.011948778
178,178,1,1,1,0,0.49767193,0,0.117528744
179,179,0,0,1,1,0.5228831,0,0.4969214
180,180,0,0,1,0,0.5956271,0,0.19916748
181,181,1,1,1,0,0.53872776,0,0.26328796
182,182,1,0,0,1,0.5511194,0,-0.2097737
183,183,1,0,0,1,0.4592188,0,-0.44571552
184,184,0,1,0,0,0.41402033,0,-0.62010425
185,185,0,0,1,1,0.38147777,0,-0.16685951
186,186,1,1,1,0,0.46753508,0,0.25032505
187,187,0,1,0,0,0.54861885,0,-0.07681511
188,188,0,0,1,1,0.48503792,0,0.31210536
189,189,0,1,0,0,0.56051207,0,-0.048760794
190,190,0,0,1,1,0.49050066,0,0.32680875
191,191,0,0,1,0,0.5633329,0,0.011310184
192,192,1,1,1,1,0.50220364,0,-0.28522253
193,193,1,1,1,0,0.4446554,0,0.037914623
194,194,0,0,1,1,0.5073867,0,0.3527199
195,195,0,0,1,1,0.56829387,0,0.5129014
196,196,1,1,1,1,0.59862316,0,0.18853925
197,197,0,0,1,1,0.5366687,0,0.2692165
198,198,0,0,1,1,0.5522621,0,0.30951008
199,199,0,1,0,0,0.5600138,0,-0.17605238
