,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
134,134,0,0,1,1,0.98296595,0,0.9691682
135,135,0,0,1,1,0.98296595,0,0.9691682
136,136,0,0,1,1,0.98296595,0,0.9691682
137,137,0,0,1,1,0.98296595,0,0.9691682
138,138,0,0,1,0,0.98296595,0,0.2363973
139,139,1,1,1,0,0.72892475,0,0.24875754
140,140,1,1,1,1,0.73902243,0,-0.47134167
141,141,1,1,1,0,0.12214544,0,0.06326473
142,142,0,0,1,0,0.565797,0,-0.13918205
143,143,1,1,1,0,0.358383,0,0.014484505
144,144,1,1,1,0,0.5151475,0,0.05313261
145,145,0,1,0,0,0.5553538,0,0.00081555883
146,146,1,1,1,0,0.5008531,0,0.010221123
147,147,1,1,1,0,0.5106906,0,0.012033535
148,148,0,0,1,0,0.5125855,0,0.0046954323
149,149,0,1,0,0,0.5049117,0,0.00052366074
150,150,1,1,1,1,0.5005478,1,-0.73189616
151,151,1,1,1,0,0.044679794,1,-0.20150644
152,152,1,0,0,0,0.30086595,1,-0.037186354
153,153,1,0,0,0,0.46117792,1,-0.00622875
154,154,1,1,1,1,0.49348453,1,-0.7454678
155,155,1,1,1,1,0.042317566,1,-0.9390877
156,156,1,1,1,0,0.019274846,1,-0.25274733
157,157,0,1,0,1,0.25777054,1,0.4939308
158,158,0,1,0,1,0.88763314,1,0.68700516
159,159,0,0,1,0,0.9465807,1,-0.07889166
160,160,1,0,0,0,0.41821337,1,0.12766722
161,161,0,0,1,0,0.6304638,1,-0.014661599
162,162,0,0,1,0,0.48466742,1,-0.041108243
163,163,0,1,0,1,0.4571027,1,0.7658634
164,164,0,0,1,0,0.96100914,1,0.10392113
165,165,0,0,1,1,0.6070299,1,0.71369636
166,166,0,0,1,0,0.9519546,1,0.16051845
167,167,0,0,1,0,0.66187674,1,0.0037593227
168,168,1,1,1,1,0.50393254,1,-0.7716183
169,169,1,0,0,0,0.038098488,1,-0.104218334
170,170,0,0,1,0,0.39267346,1,-0.14523795
171,171,0,0,1,0,0.3525773,1,-0.15320607
172,172,1,1,1,1,0.34500447,1,-0.84101796
173,173,1,0,0,0,0.02877276,1,-0.15472478
174,174,1,0,0,0,0.34356984,1,-0.027192589
175,175,0,0,1,1,0.47158468,1,0.7040192
176,176,0,0,1,0,0.9500683,1,0.17340502
177,177,1,1,1,1,0.673837,1,-0.61707056
178,178,1,1,1,1,0.07030248,1,-0.76396096
179,179,1,1,1,1,0.03929024,1,-0.79125696
180,180,1,1,1,1,0.03519871,1,-0.7963292
181,181,1,1,1,1,0.034485005,1,-0.7972718
182,182,1,1,1,1,0.034353927,1,-0.7974469
183,183,1,1,1,1,0.034329623,1,-0.79747945
184,184,1,1,1,1,0.034325108,1,-0.79748553
185,185,1,1,1,1,0.03432427,1,-0.79748666
186,186,1,1,1,1,0.034324113,1,-0.79748684
187,187,1,0,0,0,0.034324083,1,0.00438549
188,188,0,0,1,0,0.5045875,1,-0.1582099
189,189,0,0,1,0,0.34028846,1,-0.19028522
190,190,1,1,1,0,0.3108338,1,-0.11039072
191,191,0,0,1,0,0.38653144,1,-0.116696894
192,192,1,1,1,1,0.3802934,1,-0.76833206
193,193,1,1,1,1,0.038605634,1,-0.94338554
194,194,1,1,1,0,0.018937815,1,-0.2531701
195,195,1,1,1,1,0.25743222,1,-0.79326487
196,196,1,1,1,1,0.034914494,1,-0.9479393
197,197,1,1,1,1,0.018587021,1,-0.9867724
198,198,1,1,1,1,0.015843555,1,-0.99586344
199,199,1,1,1,1,0.015261209,1,-0.9979011
