,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
63,63,0,0,1,0,0.582789,0,-0.12309248
64,64,1,1,1,0,0.40618658,0,0.03806869
65,65,0,1,0,0,0.5293277,0,-0.047279794
66,66,0,0,1,1,0.46359882,0,0.5609006
67,67,1,0,0,1,0.84946793,0,-0.0590057
68,68,0,1,0,0,0.45461565,0,-0.5145896
69,69,1,1,1,0,0.16972746,0,-0.016636835
70,70,1,1,1,0,0.48717123,0,0.131989
71,71,0,0,1,1,0.6004161,0,0.69133586
72,72,0,0,1,1,0.8940543,0,0.8619579
73,73,0,0,1,1,0.93457735,0,0.91397566
74,74,0,0,1,1,0.9437314,0,0.9298261
75,75,1,1,1,0,0.9462725,0,0.97418684
76,76,0,0,1,1,0.9528203,0,0.9790143
77,77,0,1,0,1,0.9534853,0,0.91029876
78,78,0,1,0,0,0.943126,0,0.30723262
79,79,0,0,1,1,0.7206812,0,0.78035307
80,80,0,1,0,0,0.9173949,0,0.23391016
81,81,0,0,1,0,0.6729672,0,0.12663828
82,82,0,0,1,0,0.5964492,0,0.04539067
83,83,1,1,1,1,0.53495157,0,-0.577614
84,84,1,1,1,0,0.14405678,0,-0.17755428
85,85,0,0,1,1,0.36638135,0,0.41543776
86,86,0,0,1,0,0.7827333,0,0.0051341
87,87,1,1,1,0,0.5039597,0,0.15983924
88,88,0,0,1,1,0.62084115,0,0.6335748
89,89,0,0,1,1,0.8759518,0,0.8133002
90,90,0,0,1,1,0.9247781,0,0.87834
91,91,1,1,1,0,0.93760043,0,0.935011
92,92,0,0,1,1,0.94707996,0,0.95781237
93,93,0,0,1,1,0.95049673,0,0.9656255
94,94,0,0,1,1,0.9516187,0,0.9682571
95,95,0,0,1,1,0.9519911,0,0.9691317
96,96,0,0,1,1,0.9521143,0,0.96941924
97,97,0,1,0,0,0.9521547,0,0.26876453
98,98,0,0,1,1,0.6961784,0,0.7607806
99,99,0,0,1,1,0.91270214,0,0.90735966
100,100,0,0,1,0,0.9426377,1,0.31914723
101,101,0,0,1,0,0.7280202,1,0.09461984
102,102,0,1,0,1,0.57246405,1,0.63909405
103,103,0,1,0,1,0.8777902,1,0.85031176
104,104,0,0,1,1,0.9323459,1,0.8700551
105,105,0,0,1,0,0.9360882,1,0.2889744
106,106,1,1,1,0,0.70920265,1,0.24633452
107,107,0,1,0,1,0.6813464,1,0.6730261
108,108,0,0,1,0,0.8885834,1,0.16442902
109,109,0,0,1,0,0.6241686,1,0.0022142848
110,110,0,0,1,0,0.5017078,1,-0.049298335
111,111,1,1,1,0,0.46205056,1,-0.052962158
112,112,1,1,1,0,0.45924225,1,-0.015456844
113,113,1,1,1,1,0.48808077,1,-0.62466586
114,114,1,1,1,1,0.1270657,1,-0.85202307
115,115,1,1,1,1,0.06732184,1,-0.9334195
116,116,1,1,1,1,0.053166654,1,-0.9617392
117,117,1,1,1,1,0.04893635,1,-0.9713886
118,118,0,0,1,0,0.047569286,1,-0.98768425
119,119,1,0,0,0,0.04534268,1,-0.28910393
120,120,0,0,1,0,0.29071495,1,-0.2943257
121,121,1,1,1,1,0.28740436,1,-0.7880276
122,122,1,1,1,1,0.080828495,1,-0.93521416
123,123,1,1,1,1,0.052888628,1,-0.9790946
124,124,1,1,1,1,0.046503685,1,-0.99217665
125,125,1,0,0,1,0.04474651,1,-0.92587966
126,126,1,1,1,1,0.054349866,1,-0.97632617
127,127,1,1,1,1,0.04688387,1,-0.9913556
128,128,1,0,0,1,0.04485491,1,-0.9749206
129,129,1,1,1,1,0.047078032,1,-0.9909371
130,130,1,1,1,1,0.044910256,1,-0.99570864
131,131,1,1,1,1,0.044283047,1,-0.99713016
132,132,0,1,0,1,0.044097815,1,-0.296632
133,133,1,1,1,1,0.28594938,1,-0.29705548
134,134,1,1,1,0,0.28568268,1,0.33469898
135,135,1,1,1,0,0.7374157,1,0.57219815
136,136,0,0,1,1,0.8538707,1,0.77465373
137,137,0,0,1,0,0.91605264,1,0.2074609
138,138,1,1,1,1,0.6547619,1,-0.33898133
139,139,1,1,1,1,0.26003417,1,-0.54669034
140,140,1,1,1,1,0.1562243,1,-0.6219506
141,141,1,1,1,1,0.12799774,1,-0.648358
142,142,1,1,1,1,0.11917682,1,-0.65741265
143,143,1,1,1,1,0.11627548,1,-0.6604639
144,144,1,1,1,1,0.11531168,1,-0.66147834
145,145,1,1,1,1,0.114992805,1,-0.66181195
146,146,1,1,1,1,0.11488811,1,-0.66192067
147,147,1,1,1,1,0.114854,1,-0.66195583
148,148,0,0,1,0,0.114842966,1,-0.8789184
149,149,1,1,1,1,0.062295225,1,-0.87892973
150,150,1,1,1,0,0.062293187,0,-0.24705273
151,151,1,1,1,0,0.3181727,0,-0.009517075
152,152,0,0,1,1,0.49266025,0,0.54343146
153,153,0,1,0,0,0.8424458,0,0.07644468
154,154,0,1,0,0,0.5586881,0,-0.06705033
155,155,0,1,0,1,0.4484694,0,0.52077836
156,156,1,1,1,0,0.8329461,0,0.5630009
157,157,0,0,1,1,0.8502946,0,0.7886684
158,158,0,1,0,1,0.91931826,0,0.81953084
159,159,0,0,1,1,0.9261044,0,0.8785074
160,160,0,0,1,0,0.93763065,0,0.2681933
161,161,1,1,1,0,0.6958055,0,0.2765472
162,162,0,0,1,1,0.70123285,0,0.67850655
163,163,0,1,0,0,0.89024633,0,0.16195564
164,164,0,0,1,1,0.62237686,0,0.67933136
165,165,0,0,1,1,0.8904947,0,0.84387875
166,166,0,0,1,1,0.93108326,0,0.8960021
167,167,0,0,1,0,0.9407134,0,0.280574
168,168,1,1,1,0,0.70382905,0,0.33198074
169,169,0,0,1,1,0.73578864,0,0.73150134
170,170,0,0,1,1,0.90523154,0,0.8852128
171,171,0,0,1,0,0.93882954,0,0.30945897
172,172,1,1,1,0,0.72206175,0,0.3281186
173,173,1,1,1,0,0.7334658,0,0.33467397
174,174,0,0,1,1,0.73740077,0,0.7488173
175,175,0,1,0,0,0.9097163,0,0.2208307
176,176,0,0,1,1,0.66402537,0,0.7504275
177,177,0,0,1,0,0.91012347,0,0.28690267
178,178,0,0,1,1,0.7078827,0,0.7345543
179,179,1,1,1,0,0.90603644,0,0.7368925
180,180,0,0,1,0,0.9066488,0,0.27391937
181,181,1,1,1,0,0.6995316,0,0.2746423
182,182,0,1,0,1,0.70000017,0,0.7134762
183,183,0,0,1,1,0.90035224,0,0.86062855
184,184,0,0,1,1,0.9343261,0,0.9422297
185,185,0,0,1,1,0.9481851,0,0.97778946
186,186,0,0,1,1,0.95331746,0,0.9917346
187,187,0,0,1,1,0.9551952,0,0.99688745
188,188,0,0,1,1,0.9558706,0,0.99872
189,189,0,0,1,0,0.95610845,0,0.3674739
190,190,0,0,1,0,0.75651985,0,0.13015254
191,191,0,0,1,1,0.59905607,0,0.6766556
192,192,0,0,1,0,0.8896872,0,0.2525045
193,193,0,1,0,0,0.68546486,0,0.124291144
194,194,0,0,1,1,0.59470505,0,0.6839193
195,195,0,0,1,1,0.89186734,0,0.8892332
196,196,0,0,1,1,0.93953794,0,0.9618961
197,197,0,0,1,1,0.95108616,0,0.98696846
198,198,0,1,0,0,0.95456165,0,0.30848685
199,199,1,1,1,1,0.72145945,0,-0.3275421
