,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
168,168,0,0,1,1,0.9014026,0,0.7986137
169,169,0,0,1,1,0.99953055,0,0.93841755
170,170,0,1,0,0,0.9998772,0,0.21894728
171,171,0,0,1,1,0.8910031,0,0.79579306
172,172,0,1,0,0,0.9995177,0,0.18381174
173,173,1,1,1,0,0.8536932,0,0.1958247
174,174,0,0,1,0,0.86751264,0,0.12061884
175,175,0,0,1,1,0.7608716,0,0.7238159
176,176,0,0,1,1,0.9990382,0,0.9150955
177,177,0,0,1,1,0.99984646,0,0.9727074
178,178,0,0,1,1,0.99991167,0,0.98947823
179,179,0,0,1,1,0.9999248,0,0.9942434
180,180,0,0,1,1,0.9999281,0,0.995573
181,181,0,0,1,1,0.9999291,0,0.99593884
182,182,0,0,1,1,0.9999293,0,0.9960384
183,183,0,0,1,1,0.99992937,0,0.9960652
184,184,0,0,1,1,0.99992937,0,0.99607235
185,185,0,0,1,1,0.99992937,0,0.99607426
186,186,0,0,1,1,0.99992937,0,0.9960748
187,187,0,1,0,0,0.99992937,0,0.24213794
188,188,0,0,1,1,0.9108101,0,0.8105596
189,189,0,0,1,1,0.9995814,0,0.95042664
190,190,0,1,0,0,0.99989057,0,0.23090504
191,191,0,1,0,1,0.9016572,0,0.73240185
192,192,0,0,1,1,0.9991142,0,0.93119496
193,193,0,1,0,0,0.99986845,0,0.2830149
194,194,0,0,1,1,0.93795395,0,0.82061785
195,195,0,1,0,1,0.9996199,0,0.8914946
196,196,0,0,1,1,0.9998074,0,0.9703417
197,197,0,0,1,1,0.99990964,0,0.989743
198,198,0,0,1,1,0.99992496,0,0.9945169
199,199,0,0,1,1,0.99992836,0,0.9956916
