,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
71,71,1,1,1,0,0.9337391,0,0.6178568
72,72,0,0,1,0,0.94559103,0,0.3180148
73,73,0,0,1,0,0.8130013,0,0.1513294
74,74,0,0,1,1,0.66804,0,0.53323936
75,75,1,0,0,1,0.92159665,0,0.049768344
76,76,0,0,1,1,0.5572461,0,0.26372018
77,77,1,1,1,0,0.7718384,0,0.5392056
78,78,0,0,1,1,0.92356586,0,0.64579105
79,79,0,0,1,1,0.9518631,0,0.69877315
80,80,1,1,1,1,0.96191907,0,0.35702202
81,81,0,0,1,1,0.8388767,0,0.38330615
82,82,0,0,1,1,0.8546267,0,0.39632174
83,83,1,1,1,1,0.8619413,0,0.20646831
84,84,0,0,1,1,0.721948,0,0.21290264
85,85,0,0,1,1,0.7278774,0,0.21607853
86,86,0,0,1,1,0.73077464,0,0.21764387
87,87,0,0,1,1,0.7321955,0,0.21841437
88,88,0,0,1,1,0.7328931,0,0.21879315
89,89,0,0,1,1,0.73323566,0,0.21897915
90,90,1,1,1,0,0.73340374,0,0.588336
91,91,0,0,1,1,0.93813026,0,0.5884272
92,92,0,0,1,1,0.9381547,0,0.58847195
93,93,0,0,1,1,0.9381667,0,0.5884938
94,94,0,1,0,1,0.9381726,0,0.5553093
95,95,1,1,1,0,0.92865646,0,0.734639
96,96,0,0,1,1,0.9675467,0,0.7520754
97,97,0,0,1,0,0.96998376,0,0.28775215
98,98,0,0,1,1,0.79080415,0,0.5122812
99,99,0,0,1,1,0.9143064,0,0.6333865
100,100,0,0,1,0,0.94916743,1,0.22517024
101,101,1,1,1,1,0.73896027,1,-0.14297579
102,102,0,0,1,1,0.3405758,1,0.11146296
103,103,0,0,1,0,0.62600124,1,-0.22428103
104,104,1,0,0,0,0.26183316,1,0.072894
105,105,0,0,1,0,0.5834282,1,-0.11598728
106,106,1,1,1,1,0.3691167,1,-0.46527627
107,107,0,0,1,0,0.104315765,1,-0.5594748
108,108,1,1,1,1,0.07007863,1,-0.73409
109,109,1,0,0,0,0.03253304,1,-0.30173692
110,110,1,0,0,1,0.1987052,1,-0.5680074
111,111,1,1,1,1,0.067552134,1,-0.7422939
112,112,1,1,1,1,0.031360675,1,-0.8270316
113,113,1,0,0,0,0.021416739,1,-0.37195078
114,114,1,1,1,1,0.15201503,1,-0.6520976
115,115,1,1,1,1,0.046818964,1,-0.7855797
116,116,1,1,1,1,0.025821857,1,-0.8491795
117,117,1,0,0,0,0.01937352,1,-0.36775967
118,118,1,0,0,0,0.15452857,1,-0.13215573
119,119,1,1,1,1,0.35189342,1,-0.53897864
120,120,1,1,1,1,0.07650822,1,-0.7322203
121,121,1,1,1,1,0.03280609,1,-0.82401043
122,122,1,1,1,1,0.02171131,1,-0.86761093
123,123,1,1,1,1,0.017819863,1,-0.8883212
124,124,1,1,1,1,0.016219815,1,-0.89815867
125,125,1,1,1,1,0.015510131,1,-0.90283144
126,126,1,1,1,1,0.015183822,1,-0.90505105
127,127,1,1,1,1,0.015031202,1,-0.90610534
128,128,1,1,1,1,0.014959238,1,-0.90660614
129,129,1,1,1,1,0.0149251735,1,-0.906844
130,130,1,1,1,1,0.01490902,1,-0.90695703
131,131,1,1,1,1,0.014901352,1,-0.9070107
132,132,1,1,1,1,0.014897712,1,-0.9070362
133,133,1,1,1,1,0.014895983,1,-0.9070483
134,134,1,1,1,1,0.014895162,1,-0.90705407
135,135,1,1,1,0,0.014894771,1,-0.43445316
136,136,1,1,1,1,0.11839437,1,-0.6550512
137,137,1,0,0,0,0.04621359,1,-0.26526904
138,138,0,0,1,0,0.22690353,1,-0.3126491
139,139,1,1,1,1,0.19079778,1,-0.6365681
140,140,0,1,0,1,0.05012785,1,-0.14159606
141,141,1,1,1,1,0.34200925,1,-0.305562
142,142,0,0,1,0,0.19590569,1,-0.5887274
143,143,1,1,1,0,0.061764855,1,-0.1955394
144,144,0,0,1,0,0.28830314,1,-0.33036563
145,145,1,1,1,1,0.17847593,1,-0.58941203
146,146,1,1,1,1,0.061581764,1,-0.7272588
147,147,1,1,1,0,0.03354145,1,-0.32715884
148,148,1,1,1,1,0.18065915,1,-0.58553076
149,149,1,1,1,0,0.06262649,1,-0.25169203
150,150,0,1,0,1,0.23809795,0,0.1745998
151,151,1,1,1,0,0.6914426,0,0.33497548
152,152,0,1,0,0,0.82462627,0,0.06393725
153,153,0,0,1,1,0.573335,0,0.39081925
154,154,0,0,1,1,0.85888743,0,0.57354504
155,155,0,0,1,1,0.93404204,0,0.6733755
156,156,0,0,1,1,0.9573788,0,0.72698385
157,157,0,0,1,1,0.9664173,0,0.7553862
158,158,0,0,1,0,0.970426,0,0.29766864
159,159,0,0,1,1,0.79828435,0,0.5259986
160,160,0,0,1,1,0.9191445,0,0.6492242
161,161,0,1,0,0,0.95258486,0,0.20415705
162,162,0,1,0,0,0.71979886,0,-0.01147833
163,163,0,0,1,1,0.486742,0,0.40101057
164,164,0,1,0,0,0.8644996,0,0.079972036
165,165,0,1,0,0,0.59135556,0,-0.07344944
166,166,1,1,1,0,0.4159481,0,0.038435843
167,167,0,1,0,0,0.5442892,0,-0.03509768
168,168,1,1,1,0,0.45953974,0,0.01835596
169,169,0,0,1,1,0.5211942,0,0.50533694
170,170,1,1,1,0,0.9117584,0,0.53077036
171,171,0,0,1,0,0.92076826,0,0.29101107
172,172,0,0,1,1,0.7932847,0,0.6229345
173,173,0,0,1,0,0.94678575,0,0.32279345
174,174,0,0,1,1,0.81633544,0,0.63233596
175,175,0,0,1,1,0.94893265,0,0.7971589
176,176,0,0,1,0,0.97549057,0,0.4112924
177,177,0,0,1,1,0.8699698,0,0.6770993
178,178,0,0,1,1,0.95807546,0,0.8197158
179,179,0,0,1,1,0.97786313,0,0.8952251
180,180,0,0,1,1,0.9842815,0,0.9347792
181,181,0,1,0,0,0.9868729,0,0.43181124
182,182,0,0,1,1,0.8803254,0,0.7164662
183,183,0,0,1,1,0.9648036,0,0.85247797
184,184,0,0,1,1,0.98091394,0,0.9174637
185,185,0,0,1,1,0.98579484,0,0.9485125
186,186,0,0,1,1,0.9876702,0,0.9633463
187,187,0,1,0,0,0.98847765,0,0.44536623
188,188,0,1,0,0,0.8867691,0,0.1993801
189,189,1,0,0,1,0.71532494,0,-0.31357437
190,190,1,1,1,0,0.19013847,0,-0.032094136
191,191,0,1,0,0,0.46298894,0,-0.1489129
192,192,1,1,1,0,0.33444113,0,-0.015240456
193,193,0,0,1,1,0.48239973,0,0.45437995
194,194,0,0,1,0,0.89088476,0,0.2048015
195,195,0,0,1,1,0.72039914,0,0.5313141
196,196,0,0,1,1,0.92095137,0,0.7008519
197,197,0,0,1,1,0.9622694,0,0.78824013
198,198,0,0,1,1,0.97448564,0,0.8330054
199,199,0,0,1,1,0.9791543,0,0.8558147
