,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
49,49,1,0,0,0,0.41975716,1,0.074197575
50,50,1,1,1,0,0.55948097,0,0.083241254
51,51,0,0,1,0,0.5666494,0,-0.0016114399
52,52,1,1,1,0,0.49870205,0,0.007820561
53,53,1,1,1,0,0.5062989,0,0.009718885
54,54,0,0,1,1,0.50782764,0,0.80530375
55,55,0,0,1,1,0.9305129,0,0.96957225
56,56,0,1,0,0,0.95786583,0,0.102498494
57,57,0,1,0,0,0.5818173,0,0.010560389
58,58,1,1,1,0,0.5085053,0,0.010868061
59,59,0,1,0,0,0.508753,0,0.0011195092
60,60,0,1,0,0,0.50090176,0,8.594616e-05
61,61,1,1,1,0,0.5000692,0,0.00011869275
62,62,1,0,0,1,0.5000956,0,-0.892852
63,63,1,1,1,0,0.053319234,0,-0.09455146
64,64,0,0,1,0,0.42442513,0,-0.005369678
65,65,1,1,1,0,0.495675,0,0.07926693
66,66,1,1,1,0,0.56350243,0,0.088240184
67,67,1,1,1,0,0.5706,0,0.08919153
68,68,0,1,0,1,0.5713509,0,0.8139364
69,69,0,0,1,1,0.9322899,0,0.9002414
70,70,0,0,1,1,0.9478698,0,0.98084825
71,71,0,0,1,1,0.9593079,0,0.9969702
72,72,0,0,1,1,0.9612879,0,0.99948263
73,73,0,1,0,0,0.961588,0,0.18578511
74,74,0,0,1,1,0.6453309,0,0.91356516
75,75,0,0,1,0,0.94995064,0,0.18615304
76,76,0,0,1,0,0.64560217,0,0.029113205
77,77,1,1,1,1,0.5234327,0,-0.78384024
78,78,1,1,1,0,0.07409376,0,-0.13779424
79,79,0,0,1,1,0.3907985,0,0.64166427
80,80,0,0,1,1,0.8876908,0,0.80332476
81,81,0,0,1,1,0.9300995,0,0.8288421
82,82,0,1,0,0,0.9352592,0,-0.052869536
83,83,0,1,0,0,0.4575178,0,-0.15400946
84,84,1,1,1,0,0.37843397,0,-0.0047931606
85,85,1,0,0,1,0.49613932,0,-0.88275045
86,86,1,1,1,1,0.054986116,0,-0.88655
87,87,1,1,1,0,0.05435346,0,-0.16228245
88,88,0,0,1,1,0.37218487,0,0.72005403
89,89,0,0,1,0,0.91051424,0,0.009029062
90,90,1,1,1,0,0.5072721,0,0.15726426
91,91,0,0,1,0,0.6240295,0,0.0019619022
92,92,1,0,0,1,0.50158024,0,-0.77943474
93,93,1,1,1,0,0.07507343,0,-0.057591546
94,94,0,0,1,1,0.45374432,0,0.8010727
95,95,0,0,1,1,0.9296263,0,0.90048707
96,96,0,1,0,0,0.9479089,0,0.018136898
97,97,1,1,1,1,0.51460457,0,-0.70902544
98,98,1,0,0,1,0.092423454,0,-0.8754024
99,99,1,1,1,0,0.056229357,0,-0.07908906
100,100,1,1,1,1,0.43663853,1,-0.7277966
101,101,1,1,1,1,0.08747394,1,-0.8689181
102,102,1,1,1,1,0.05734835,1,-0.89155006
103,103,1,1,1,1,0.05353136,1,-0.8947627
104,104,1,1,1,1,0.053009346,1,-0.8951895
105,105,1,1,1,0,0.052940357,1,-0.090662815
106,106,1,0,0,0,0.4274886,1,-0.0053560184
107,107,1,1,1,0,0.495686,1,0.08359709
108,108,0,1,0,1,0.5669309,1,0.7955402
109,109,0,0,1,0,0.9284512,1,0.07491199
110,110,0,0,1,0,0.5600482,1,-0.009961844
111,111,0,0,1,0,0.4919767,1,-0.019858474
112,112,1,1,1,0,0.48401004,1,-0.080976024
113,113,1,1,1,1,0.43514365,1,-0.82049495
114,114,1,1,1,1,0.066388346,1,-0.9712344
115,115,1,0,0,1,0.041918572,1,-0.90640783
116,116,1,0,0,0,0.051157184,1,-0.17486352
117,117,1,1,1,1,0.36276346,1,-0.91045296
118,118,1,1,1,0,0.050528258,1,-0.18467282
119,119,1,1,1,1,0.35548976,1,-0.8324724
120,120,1,0,0,1,0.06403617,1,-0.90015817
121,121,1,1,1,1,0.052143455,1,-0.9797846
122,122,0,0,1,0,0.040826067,1,-0.9001222
123,123,1,1,1,1,0.052149184,1,-0.9161401
124,124,1,0,0,1,0.049656395,1,-0.8379073
125,125,1,1,1,1,0.06299464,1,-0.9103472
126,126,1,0,0,0,0.050544605,1,-0.10497188
127,127,1,0,0,0,0.41624504,1,0.052673593
128,128,1,1,1,0,0.5423255,1,-0.011430988
129,129,0,0,1,0,0.4907937,1,-0.08289475
130,130,1,1,1,1,0.43362477,1,-0.81436145
131,131,1,1,1,1,0.06762373,1,-0.96335995
132,132,1,1,1,1,0.04294942,1,-0.9867318
133,133,1,0,0,0,0.039958514,1,-0.096225396
134,134,1,0,0,0,0.42310816,1,-0.0017269191
135,135,1,1,1,0,0.498609,1,-0.081000544
136,136,1,1,1,1,0.43512422,1,-0.81415164
137,137,1,1,1,1,0.06766637,1,-0.9633367
138,138,1,1,1,0,0.042952493,1,-0.18214816
139,139,1,1,1,1,0.35735562,1,-0.82479024
140,140,1,1,1,1,0.06553574,1,-0.9644556
141,141,1,1,1,1,0.042804547,1,-0.9868469
142,142,1,1,1,0,0.03994429,1,-0.18544382
143,143,1,1,1,1,0.35492083,1,-0.8252248
144,144,0,1,0,1,0.06545004,1,0.05179477
145,145,1,1,1,1,0.54162264,1,-0.09506694
146,146,1,1,1,1,0.42401946,1,-0.11144056
147,147,0,0,1,1,0.4111899,1,-0.09938066
148,148,1,1,1,1,0.42062876,1,-0.10120176
149,149,0,0,1,0,0.41919953,1,-0.8245854
150,150,1,0,0,1,0.065576166,0,-0.7438639
151,151,1,1,1,0,0.08342908,0,-0.011648201
152,152,0,0,1,0,0.49061882,0,-0.08744382
153,153,0,1,0,0,0.43002877,0,-0.16681999
154,154,0,0,1,1,0.36877528,0,0.6284361
155,155,0,0,1,1,0.88337106,0,0.78500974
156,156,0,0,1,1,0.9261643,0,0.8092709
157,157,0,1,0,0,0.9313348,0,-0.080222495
158,158,0,0,1,1,0.43574047,0,0.71835035
159,159,0,1,0,0,0.910066,0,-0.090760306
160,160,1,0,0,1,0.42741174,0,-0.81770205
161,161,1,1,1,0,0.066948265,0,-0.0008156255
162,162,0,0,1,1,0.49934304,0,0.8072731
163,163,0,0,1,0,0.93092203,0,0.088367276
164,164,1,1,1,1,0.57070035,0,-0.62959665
165,165,0,0,1,1,0.11624428,0,0.018845629
166,166,0,0,1,1,0.5151749,0,0.1590408
167,167,0,0,1,1,0.62537146,0,0.18147928
168,168,1,1,1,1,0.6421493,0,0.025441252
169,169,1,1,1,0,0.5204807,0,0.805006
170,170,0,0,1,1,0.93045086,0,0.808188
171,171,0,0,1,1,0.93111134,0,0.80861056
172,172,0,0,1,0,0.9311986,0,0.004083253
173,173,0,0,1,1,0.50328887,0,0.6434487
174,174,0,0,1,1,0.8882627,0,0.78268164
175,175,0,1,0,0,0.92564976,0,-0.07869107
176,176,1,1,1,0,0.436954,0,0.09135862
177,177,0,0,1,1,0.57306,0,0.8837442
178,178,0,0,1,1,0.94518,0,0.9685568
179,179,0,0,1,1,0.9577336,0,0.97763383
180,180,0,0,1,1,0.9589017,0,0.9786052
181,181,0,0,1,1,0.95902485,0,0.97870916
182,182,0,0,1,0,0.959038,0,0.17413919
183,183,0,0,1,1,0.6366969,0,0.81349915
184,184,0,0,1,1,0.9322009,0,0.95273143
185,185,0,0,1,1,0.95562077,0,0.9750678
186,186,0,0,1,1,0.95857465,0,0.978239
187,187,0,0,1,1,0.9589785,0,0.97866035
188,188,0,0,1,0,0.9590319,0,0.17413296
189,189,0,1,0,1,0.6366922,0,0.8041258
190,190,0,1,0,0,0.9302671,0,0.14616281
191,191,1,1,1,0,0.61560136,0,0.15671086
192,192,0,0,1,1,0.6236111,0,0.82108104
193,193,0,1,0,0,0.9337286,0,0.07835759
194,194,1,1,1,0,0.56278163,0,0.08785502
195,195,1,0,0,0,0.57029593,0,0.008032492
196,196,0,0,1,0,0.50646955,0,-0.06303052
197,197,1,1,1,1,0.4494045,0,-0.7951599
198,198,1,1,1,0,0.07163028,0,-0.14811066
199,199,0,0,1,0,0.38291463,0,-0.16331492
