,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
95,95,1,1,1,1,0.045075633,1,-0.5668515
96,96,1,1,1,1,0.0382008,1,-0.592204
97,97,1,1,1,1,0.033238914,1,-0.6133893
98,98,1,1,1,1,0.029575253,1,-0.63109237
99,99,1,0,0,0,0.026816804,1,-0.48279586
100,100,1,1,1,0,0.060222957,0,-0.37210524
101,101,1,1,1,0,0.10739321,0,-0.2771434
102,102,1,1,1,0,0.1711893,0,-0.19574362
103,103,1,0,0,1,0.24713036,0,-0.26975602
104,104,1,1,1,0,0.17723702,0,-0.1876816
105,105,1,1,1,1,0.2557655,0,-0.26795772
106,106,0,0,1,0,0.17873433,0,-0.30922487
107,107,0,0,1,1,0.14681572,0,-0.19424847
108,108,1,1,1,0,0.2487169,0,-0.11234748
109,109,1,1,1,1,0.3453892,0,-0.19278924
110,110,1,1,1,1,0.2502719,0,-0.2612829
111,111,1,0,0,1,0.18437847,0,-0.31549945
112,112,1,0,0,0,0.142399,0,-0.21213426
113,113,1,1,1,0,0.23018709,0,-0.1283927
114,114,0,0,1,1,0.32504502,0,-0.030215789
115,115,1,1,1,0,0.45711613,0,0.04130596
116,116,0,0,1,1,0.55849886,0,0.12474435
117,117,0,0,1,1,0.6703834,0,0.19562906
118,118,0,0,1,0,0.7527483,0,0.10558714
119,119,1,1,1,0,0.64586127,0,0.16663527
120,120,0,0,1,1,0.72077733,0,0.24003081
121,121,0,1,0,0,0.79673547,0,0.1478837
122,122,0,1,0,1,0.69880325,0,0.22034077
123,123,0,0,1,1,0.7779843,0,0.2860312
124,124,0,0,1,1,0.83586836,0,0.3418055
125,125,0,0,1,1,0.87492377,0,0.38914374
126,126,0,0,1,1,0.9015543,0,0.4293082
127,127,0,0,1,1,0.9200621,0,0.46337482
128,128,0,0,1,1,0.9332092,0,0.49226022
129,129,0,1,0,0,0.94275415,0,0.35892996
130,130,0,0,1,0,0.88520473,0,0.25543272
131,131,0,1,0,0,0.8105621,0,0.16046552
132,132,0,1,0,0,0.7136563,0,0.0803758
133,133,0,0,1,1,0.61240155,0,0.1711815
134,134,0,0,1,1,0.7259545,0,0.2475863
135,135,0,0,1,0,0.80361015,0,0.16162866
136,136,0,0,1,1,0.71500707,0,0.23799822
137,137,0,0,1,1,0.79485565,0,0.30252236
138,138,0,0,1,0,0.8483417,0,0.20678866
139,139,1,0,0,1,0.76437795,0,0.103942454
140,140,1,1,1,0,0.6437175,0,0.17522639
141,141,1,1,1,1,0.7305102,0,0.08504879
142,142,0,0,1,1,0.61869484,0,0.15436262
143,143,0,0,1,1,0.7065065,0,0.21292822
144,144,0,0,1,1,0.7706126,0,0.26240256
145,145,1,1,1,0,0.81657785,0,0.33529493
146,146,0,0,1,1,0.87081254,0,0.37708122
147,147,0,0,1,1,0.8952913,0,0.41236755
148,148,0,0,1,1,0.9126781,0,0.44215962
149,149,0,0,1,1,0.9252786,0,0.46730843
150,150,0,0,1,1,0.93459105,1,0.48853403
151,151,1,1,1,1,0.9415989,1,0.39995438
152,152,0,0,1,1,0.90688145,1,0.41786575
153,153,0,0,1,0,0.91513985,1,0.28273895
154,154,0,0,1,0,0.8332817,1,0.16754146
155,155,0,0,1,0,0.72181404,1,0.069385104
156,156,1,1,1,0,0.59745455,1,0.14382361
157,157,0,0,1,0,0.69391775,1,0.0602291
158,158,0,1,0,1,0.58486164,1,0.13728751
159,159,0,0,1,1,0.68596077,1,0.20350392
160,160,0,0,1,0,0.76099455,1,0.10994868
161,161,1,1,1,1,0.65151775,1,0.02097759
162,162,1,0,0,0,0.5298104,1,0.09693311
163,163,1,1,1,1,0.6345174,1,0.008586479
164,164,1,1,1,1,0.51221395,1,-0.06630205
165,165,1,0,0,0,0.40677232,1,0.025489109
166,166,0,0,1,0,0.5362011,1,-0.05628864
167,167,0,1,0,1,0.4205933,1,0.031892367
168,168,1,1,1,1,0.54525065,1,-0.047787376
169,169,0,0,1,0,0.43242654,1,-0.13151254
170,170,1,0,0,0,0.3211619,1,-0.03907827
171,171,1,1,1,1,0.44462946,1,-0.12163286
172,172,1,0,0,0,0.33354118,1,-0.030238139
173,173,0,0,1,0,0.45708457,1,-0.10183632
174,174,1,1,1,1,0.35903615,1,-0.18648782
175,175,1,1,1,1,0.25706083,1,-0.25752577
176,176,1,0,0,0,0.18761566,1,-0.15446717
177,177,1,1,1,1,0.29337013,1,-0.23128153
178,178,0,0,1,0,0.2114475,1,-0.29170328
179,179,1,0,0,0,0.15975098,1,-0.19237953
180,180,0,0,1,0,0.25070965,1,-0.24325322
181,181,1,1,1,1,0.20031081,1,-0.32418427
182,182,1,1,1,1,0.13646913,1,-0.39190453
183,183,1,0,0,0,0.09705998,1,-0.28389803
184,184,1,1,1,1,0.16580395,1,-0.35859263
185,185,1,1,1,0,0.11499049,1,-0.27078688
186,186,1,1,1,1,0.17638314,1,-0.34526414
187,187,1,1,1,1,0.12293809,1,-0.40791804
188,188,1,0,0,0,0.089361206,1,-0.29706857
189,189,0,0,1,0,0.15569486,1,-0.33996478
190,190,1,1,1,1,0.12622708,1,-0.41117164
191,191,1,1,1,1,0.08786584,1,-0.47091463
192,192,1,1,1,0,0.064165495,1,-0.3707978
193,193,1,1,1,1,0.10810854,1,-0.4351396
194,194,1,1,1,1,0.07753089,1,-0.48945028
195,195,1,1,1,1,0.058115005,1,-0.53528595
196,196,1,1,1,1,0.045377053,1,-0.5739627
197,197,1,1,1,0,0.036741357,1,-0.45635423
198,198,1,0,0,1,0.06932465,1,-0.49455976
199,199,1,1,1,1,0.05654364,1,-0.5380004
