,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
41,41,1,1,1,1,0.10587476,1,-0.7313049
42,42,1,1,1,1,0.05841502,1,-0.8351585
43,43,1,1,1,1,0.040125817,1,-0.89812577
44,44,1,1,1,1,0.03185626,1,-0.93606746
45,45,1,1,1,0,0.02769605,1,-0.5615996
46,46,1,1,1,1,0.105753385,1,-0.7309936
47,47,1,1,1,1,0.05848012,1,-0.8347055
48,48,1,1,1,1,0.0401922,1,-0.8977167
49,49,1,1,1,1,0.031904254,1,-0.9357518
50,50,1,0,0,1,0.027728382,0,-0.9384204
51,51,1,1,1,1,0.027456194,0,-0.9600741
52,52,1,1,1,1,0.025341645,0,-0.9730554
53,53,1,1,1,0,0.024150927,0,-0.58359283
54,54,1,1,1,0,0.098103456,0,-0.34681445
55,55,1,1,1,0,0.21108712,0,-0.20380902
56,56,1,1,1,0,0.31544983,0,-0.117925026
57,57,1,1,1,1,0.38976938,0,-0.46380597
58,58,1,1,1,1,0.14640027,0,-0.67464274
59,59,1,0,0,1,0.071452044,0,-0.80233306
60,60,1,0,0,1,0.04521751,0,-0.8791335
61,61,1,0,0,1,0.034159787,0,-0.9250919
62,62,1,1,1,0,0.028842013,0,-0.54497147
63,63,1,1,1,1,0.11188184,0,-0.7158403
64,64,1,1,1,0,0.061733674,0,-0.42575532
65,65,1,1,1,0,0.16541575,0,-0.25073662
66,66,0,0,1,1,0.27825108,0,0.18492688
67,67,1,0,0,1,0.6688489,0,-0.14102869
68,68,1,0,0,1,0.36909336,0,-0.3236584
69,69,1,1,1,0,0.22611856,0,0.005818139
70,70,1,1,1,1,0.50552905,0,-0.20328116
71,71,1,0,0,0,0.3158833,0,0.038475096
72,72,1,1,1,0,0.53649986,0,0.19495296
73,73,1,1,1,0,0.6772356,0,0.2922295
74,74,0,0,1,1,0.75229406,0,0.51808643
75,75,0,0,1,1,0.8775531,0,0.65295243
76,76,0,0,1,1,0.92288035,0,0.7331507
77,77,0,0,1,1,0.94196975,0,0.780666
78,78,0,0,1,1,0.95109034,0,0.80872583
79,79,0,0,1,1,0.95582014,0,0.825248
80,80,0,0,1,1,0.95839775,0,0.8349511
81,81,0,0,1,1,0.9598438,0,0.84063596
82,82,0,0,1,1,0.9606685,0,0.8439594
83,83,0,0,1,1,0.96114314,0,0.8458985
84,84,1,1,1,1,0.9614175,0,0.5085419
85,85,0,0,1,1,0.8736007,0,0.5096713
86,86,0,0,1,0,0.87407404,0,0.113119215
87,87,1,1,1,0,0.60587674,0,0.3054599
88,88,0,0,1,0,0.7615469,0,0.064459324
89,89,0,0,1,1,0.56095445,0,0.31615767
90,90,0,1,0,0,0.76885295,0,0.058855608
91,91,1,1,1,1,0.55570143,0,-0.2148221
92,92,1,1,1,0,0.30648002,0,0.01323574
93,93,0,0,1,1,0.512576,0,0.28081095
94,94,0,1,0,0,0.7441171,0,0.019075666
95,95,1,1,1,0,0.5181207,0,0.16268437
96,96,0,0,1,0,0.6498615,0,0.03796154
97,97,1,0,0,1,0.5360144,0,-0.29102883
98,98,1,0,0,1,0.24855746,0,-0.48575526
99,99,1,1,1,1,0.13627775,0,-0.5683529
100,100,1,1,1,0,0.10335004,1,-0.23495382
101,101,0,0,1,0,0.2904589,1,-0.3028844
102,102,0,0,1,0,0.24023554,1,-0.35690027
103,103,1,1,1,1,0.20477304,1,-0.55824405
104,104,1,1,1,1,0.106965765,1,-0.6848363
105,105,1,0,0,0,0.06892342,1,-0.34343687
106,106,0,0,1,0,0.21323323,1,-0.38760278
107,107,1,0,0,0,0.1864206,1,-0.18906222
108,108,0,0,1,0,0.32767853,1,-0.21810192
109,109,1,1,1,1,0.30383638,1,-0.53500503
110,110,1,1,1,0,0.11570214,1,-0.31924018
111,111,1,1,1,1,0.2290711,1,-0.5788922
112,112,1,1,1,1,0.0996959,1,-0.7339196
113,113,1,0,0,1,0.0578707,1,-0.79012054
114,114,1,1,1,1,0.04726466,1,-0.85749424
115,115,0,0,1,0,0.03698027,1,-0.8556017
116,116,1,1,1,1,0.037237328,1,-0.8963524
117,117,1,1,1,0,0.032064825,1,-0.5236479
118,118,1,1,1,0,0.12019321,1,-0.29692677
119,119,1,1,1,1,0.24439348,1,-0.55713695
120,120,1,1,1,1,0.10736845,1,-0.71620756
121,121,1,1,1,0,0.06165285,1,-0.41551965
122,122,1,1,1,1,0.17085756,1,-0.6295451
123,123,1,1,1,1,0.083695725,1,-0.76009756
124,124,1,1,1,0,0.052677833,1,-0.4419602
125,125,1,0,0,0,0.15708579,1,-0.23909192
126,126,1,1,1,1,0.28722763,1,-0.5320557
127,127,0,1,0,1,0.116854206,1,-0.12305832
128,128,0,0,1,0,0.38513815,1,-0.31633368
129,129,0,0,1,1,0.23102814,1,-0.02986777
130,130,0,0,1,0,0.47164553,1,-0.24910836
131,131,1,0,0,0,0.27949587,1,-0.007225267
132,132,0,0,1,0,0.49313387,1,-0.14445135
133,133,1,1,1,1,0.36606878,1,-0.4312557
134,134,1,0,0,1,0.16254932,1,-0.5585178
135,135,1,1,1,1,0.10686641,1,-0.6658576
136,136,1,1,1,1,0.07369971,1,-0.7276566
137,137,0,1,0,1,0.059182517,1,-0.37096208
138,138,1,1,1,1,0.19620566,1,-0.40708247
139,139,1,1,1,1,0.1754493,1,-0.42758095
140,140,1,1,1,1,0.16445988,1,-0.4392111
141,141,1,1,1,0,0.1584745,1,-0.048599396
142,142,0,0,1,0,0.45394433,1,-0.26781008
143,143,1,0,0,0,0.2654061,1,-0.017632246
144,144,1,1,1,1,0.4832494,1,-0.28761455
145,145,1,0,0,1,0.25098956,1,-0.42058748
146,146,1,1,1,1,0.16814569,1,-0.5213561
147,147,1,1,1,1,0.12111754,1,-0.58247113
148,148,1,1,1,0,0.09848138,1,-0.22209752
149,149,1,1,1,1,0.30063322,1,-0.4000069
150,150,1,1,1,0,0.17937447,0,-0.111625545
151,151,1,0,0,1,0.39547995,0,-0.33877775
152,152,1,1,1,0,0.21621965,0,-0.063213155
153,153,1,0,0,0,0.4402126,0,0.07625469
154,154,1,1,1,0,0.57196563,0,0.17658408
155,155,0,0,1,1,0.6617872,0,0.4478973
156,156,0,0,1,1,0.84587955,0,0.6109432
157,157,0,0,1,1,0.9107191,0,0.7084404
158,158,0,1,0,0,0.9366167,0,0.33529174
159,159,1,1,1,0,0.78152615,0,0.39825216
160,160,0,0,1,0,0.81964153,0,0.2237788
161,161,0,0,1,1,0.70070887,0,0.5060391
162,162,0,0,1,1,0.8725464,0,0.6734401
163,163,0,0,1,1,0.92824405,0,0.77238685
164,164,0,0,1,1,0.94960535,0,0.830696
165,165,0,1,0,0,0.9592157,0,0.4275171
166,166,0,0,1,1,0.83550674,0,0.6397258
167,167,0,0,1,1,0.91922486,0,0.75922394
168,168,0,0,1,1,0.9471562,0,0.826511
169,169,0,1,0,1,0.9585887,0,0.82161474
170,170,0,0,1,1,0.95784354,0,0.8616614
171,171,0,0,1,1,0.9635798,0,0.8841987
172,172,0,0,1,1,0.9664698,0,0.8968815
173,173,1,1,1,0,0.96799755,0,0.9151651
174,174,0,0,1,0,0.970082,0,0.52509326
175,175,1,1,1,1,0.8803866,0,0.1469367
176,176,0,1,0,0,0.6361209,0,-0.089320675
177,177,1,0,0,1,0.41592008,0,-0.31401289
178,178,1,0,0,1,0.23259918,0,-0.44815144
179,179,1,1,1,0,0.15399455,0,-0.107021175
180,180,1,1,1,0,0.39967206,0,0.08989715
181,181,0,1,0,1,0.5846122,0,0.33387673
182,182,0,0,1,1,0.7806063,0,0.50373554
183,183,0,0,1,1,0.8715694,0,0.6013164
184,184,0,0,1,0,0.9076985,0,0.26012358
185,185,1,1,1,0,0.7288582,0,0.35617867
186,186,0,0,1,1,0.7947799,0,0.5441382
187,187,0,0,1,1,0.887803,0,0.6582084
188,188,0,0,1,0,0.9242904,0,0.32979017
189,189,0,0,1,0,0.77793425,0,0.12966797
190,190,0,0,1,1,0.6207944,0,0.40577585
191,191,0,0,1,1,0.82383096,0,0.5743077
192,192,0,0,1,0,0.8987289,0,0.2792293
193,193,0,0,1,1,0.7429706,0,0.49656948
194,194,0,0,1,0,0.86848915,0,0.23186624
195,195,1,1,1,0,0.70711625,0,0.29523075
196,196,0,0,1,1,0.75441396,0,0.53127646
197,197,0,0,1,1,0.88283974,0,0.6752019
198,198,0,0,1,1,0.9286888,0,0.76234245
199,199,0,0,1,0,0.9477464,0,0.41757837
