,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
81,81,1,1,1,1,0.09485492,1,-0.46296564
82,82,1,0,0,1,0.027519459,1,-0.5466141
83,83,1,1,1,0,0.014642559,1,-0.3104366
84,84,0,0,1,0,0.08390436,1,-0.37126946
85,85,1,0,0,0,0.05422451,1,-0.19481479
86,86,0,0,1,0,0.18240689,1,-0.24459036
87,87,0,0,1,0,0.1319977,1,-0.27947608
88,88,1,1,1,1,0.10414083,1,-0.49324912
89,89,1,1,1,1,0.021920953,1,-0.6361467
90,90,1,1,1,0,0.007402579,1,-0.4146117
91,91,1,1,1,0,0.03944444,1,-0.2605457
92,92,0,0,1,0,0.118546166,1,-0.2848557
93,93,1,1,1,1,0.10033901,1,-0.49517807
94,94,1,0,0,0,0.021604741,1,-0.30392838
95,95,1,0,0,0,0.08783763,1,-0.17931573
96,96,1,1,1,1,0.20088406,1,-0.43478253
97,97,1,0,0,0,0.033962708,1,-0.2636203
98,98,1,1,1,0,0.11609454,1,-0.17759821
99,99,1,1,1,1,0.20301552,1,-0.42977983
100,100,1,1,1,1,0.035249528,0,-0.59968376
101,101,1,1,1,0,0.009778697,0,-0.39702022
102,102,1,0,0,1,0.04490937,0,-0.5558206
103,103,1,1,1,0,0.013654141,0,-0.3589447
104,104,1,1,1,0,0.059302595,0,-0.22514714
105,105,1,1,1,0,0.15011594,0,-0.13441673
106,106,1,1,1,0,0.2621074,0,-0.073013715
107,107,1,1,1,0,0.36303285,0,-0.031534445
108,108,0,0,1,1,0.43959066,0,0.2792978
109,109,0,0,1,1,0.89573103,0,0.48856887
110,110,1,1,1,0,0.9772929,0,0.516542
111,111,0,1,0,0,0.9816122,0,0.31578925
112,112,0,1,0,0,0.9192099,0,0.18527566
113,113,0,0,1,0,0.8063821,0,0.12567012
114,114,0,1,0,0,0.7246594,0,0.06181358
115,115,0,0,1,1,0.61679834,0,0.3535696
116,116,0,0,1,1,0.9383459,0,0.5490925
117,117,0,0,1,1,0.9856303,0,0.6799782
118,118,0,0,1,1,0.99470675,0,0.76750374
119,119,0,0,1,1,0.9972951,0,0.82597643
120,120,0,0,1,1,0.998274,0,0.865004
121,121,0,0,1,1,0.9987215,0,0.89103043
122,122,0,0,1,1,0.9989534,0,0.90837264
123,123,0,0,1,1,0.9990841,0,0.91991925
124,124,0,0,1,1,0.99916196,0,0.9276016
125,125,0,0,1,1,0.99921006,0,0.9327093
126,126,0,0,1,1,0.9992405,0,0.936103
127,127,0,1,0,1,0.99926007,0,0.90359634
128,128,0,0,1,0,0.99904984,0,0.6003335
129,129,0,0,1,1,0.9902696,0,0.7084716
130,130,0,0,1,1,0.99574506,0,0.78291655
131,131,0,1,0,0,0.9975971,0,0.4996725
132,132,0,0,1,1,0.97911483,0,0.6504977
133,133,0,0,1,1,0.9933667,0,0.75004774
134,134,0,0,1,1,0.9969072,0,0.8157318
135,135,0,1,0,1,0.99813265,0,0.83344567
136,136,0,0,1,1,0.99837035,0,0.8705318
137,137,0,0,1,1,0.99877465,0,0.89505786
138,138,0,0,1,1,0.99898535,0,0.9112708
139,139,0,0,1,0,0.9991043,0,0.6050195
140,140,0,0,1,1,0.99061126,0,0.7113222
141,141,0,0,1,1,0.9958371,0,0.78464335
142,142,0,0,1,1,0.99762875,0,0.83502907
143,143,0,0,1,1,0.9983901,0,0.86954
144,144,0,0,1,1,0.9987653,0,0.8931083
145,145,0,0,1,1,0.99897003,0,0.90916115
146,146,0,0,1,1,0.99908966,0,0.9200689
147,147,0,1,0,0,0.9991629,0,0.5935932
148,148,0,0,1,1,0.9897566,0,0.71596795
149,149,0,0,1,1,0.99598277,0,0.79545784
150,150,0,0,1,1,0.9978178,1,0.84709096
151,151,0,1,0,1,0.99853265,1,0.85704577
152,152,0,0,1,0,0.9986408,1,0.57011366
153,153,0,0,1,0,0.9877515,1,0.37188882
154,154,0,0,1,0,0.94601953,1,0.23547792
155,155,0,0,1,0,0.8597532,1,0.1419277
156,156,0,0,1,1,0.7489238,1,0.3949326
157,157,0,0,1,0,0.95439607,1,0.25209793
158,158,0,0,1,1,0.87448615,1,0.47075504
159,159,0,0,1,0,0.97404104,1,0.30410126
160,160,0,0,1,0,0.912269,1,0.18934757
161,161,1,1,1,1,0.81123054,1,-0.12730193
162,162,0,1,0,1,0.27284053,1,0.12808077
163,163,0,0,1,0,0.72834766,1,-0.04060038
164,164,1,1,1,1,0.42247206,1,-0.2546595
165,165,1,1,1,1,0.12336482,1,-0.3956045
166,166,1,1,1,0,0.04537929,1,-0.17141949
167,167,0,0,1,0,0.21082245,1,-0.28354463
168,168,1,1,1,1,0.10125403,1,-0.44382933
169,169,1,1,1,0,0.03174986,1,-0.23568629
170,170,1,1,1,1,0.14005344,1,-0.40863928
171,171,1,1,1,1,0.04122429,1,-0.52714205
172,172,1,1,1,1,0.016971013,1,-0.6080956
173,173,1,0,0,1,0.009171002,1,-0.6364161
174,174,1,1,1,1,0.0073873554,1,-0.6815966
175,175,1,1,1,1,0.005228064,1,-0.7126218
176,176,1,1,1,1,0.004121637,1,-0.73385835
177,177,1,0,0,0,0.0035020392,1,-0.41212973
178,178,1,1,1,1,0.04017497,1,-0.5399316
179,179,1,1,1,1,0.015403841,1,-0.6232014
180,180,1,1,1,1,0.0081721805,1,-0.6774543
181,181,1,0,0,0,0.0053965966,1,-0.37044698
182,182,1,0,0,0,0.054550223,1,-0.16823056
183,183,1,1,1,1,0.21493693,1,-0.38291684
184,184,1,1,1,0,0.049804617,1,-0.20515949
185,185,1,0,0,0,0.17082639,1,-0.05899605
186,186,0,0,1,0,0.38834244,1,-0.13430409
187,187,1,1,1,1,0.26227516,1,-0.37527153
188,188,1,1,1,0,0.05266562,1,-0.21883248
189,189,1,0,0,0,0.15642563,1,-0.09207176
190,190,1,1,1,0,0.329825,1,-0.025832633
191,191,0,0,1,0,0.45043382,1,-0.0761111
192,192,1,0,0,0,0.35753584,1,-0.016354676
193,193,0,0,1,0,0.46855772,1,-0.049552336
194,194,1,1,1,0,0.40574926,1,-0.0215077
195,195,1,1,1,1,0.45869064,1,-0.31630164
196,196,1,0,0,0,0.08049757,1,-0.18324007
197,197,1,0,0,0,0.19607691,1,-0.09693716
198,198,1,1,1,1,0.32159716,1,-0.3749763
199,199,1,1,1,0,0.05277916,1,-0.24448541
