,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
155,155,1,0,0,1,0.35921615,0,-0.45483974
156,156,1,0,0,1,0.024895974,0,-0.66585225
157,157,1,1,1,0,0.004635118,0,-0.3134747
158,158,1,1,1,0,0.07392753,0,-0.12789696
159,159,1,1,1,0,0.26281974,0,-0.030171607
160,160,0,0,1,1,0.43947217,0,0.40412813
161,161,0,0,1,1,0.96299154,0,0.633788
162,162,0,0,1,1,0.9940054,0,0.7552121
163,163,0,0,1,1,0.9977398,0,0.81939983
164,164,0,0,1,1,0.9986518,0,0.85332537
165,165,0,0,1,0,0.9989742,0,0.4409062
166,166,0,0,1,0,0.9722257,0,0.20294392
167,167,0,0,1,1,0.8370642,0,0.4972435
168,168,0,0,1,1,0.9821858,0,0.66748947
169,169,0,0,1,1,0.9954254,0,0.76502895
170,170,0,1,0,0,0.9979115,0,0.347762
171,171,0,1,0,0,0.942911,0,0.1297761
172,172,0,0,1,1,0.7401056,0,0.48896986
173,173,0,0,1,1,0.98098004,0,0.6787791
174,174,0,0,1,1,0.99582183,0,0.7790646
175,175,0,1,0,0,0.99813455,0,0.35471994
176,176,0,0,1,1,0.94585735,0,0.6106038
177,177,0,1,0,1,0.99278194,0,0.6970925
178,178,0,1,0,0,0.9963934,0,0.33470812
179,179,0,0,1,0,0.93697315,0,0.17015037
180,180,1,1,1,0,0.79771864,0,0.21016115
181,181,0,1,0,0,0.8448471,0,0.08307625
182,182,1,1,1,0,0.6614872,0,0.11265175
183,183,0,0,1,0,0.712678,0,0.06485848
184,184,0,0,1,1,0.62785375,0,0.45842573
185,185,0,1,0,0,0.97579646,0,0.2222336
186,186,0,0,1,1,0.8571842,0,0.5572355
187,187,0,0,1,1,0.98894286,0,0.7407589
188,188,0,0,1,0,0.99746114,0,0.41072473
189,189,0,0,1,1,0.96484137,0,0.64835507
190,190,0,0,1,1,0.9946662,0,0.78452927
191,191,0,0,1,1,0.99821484,0,0.86194074
192,192,0,0,1,1,0.999043,0,0.905651
193,193,0,0,1,0,0.99932706,0,0.4998428
194,194,0,1,0,0,0.98254883,0,0.2430345
195,195,0,0,1,0,0.87651515,0,0.13210377
196,196,0,0,1,0,0.7436997,0,0.06275572
197,197,0,0,1,1,0.62388325,0,0.45093408
198,198,0,0,1,1,0.97432786,0,0.673243
199,199,0,0,1,1,0.9956319,0,0.7995546
