,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
45,45,0,0,1,0,0.8864739,1,-0.057638444
46,46,0,0,1,1,0.4399954,1,0.51732254
47,47,0,1,0,1,0.89703166,1,0.6265414
48,48,0,0,1,0,0.932244,1,-0.032405227
49,49,1,1,1,0,0.46615297,1,0.115974545
50,50,0,0,1,1,0.618994,0,0.6704056
51,51,1,1,1,0,0.9429576,0,0.7542378
52,52,0,0,1,1,0.9591449,0,0.91316026
53,53,0,1,0,0,0.9785637,0,0.14364359
54,54,1,1,1,0,0.64589834,0,0.1716169
55,55,0,1,0,0,0.6721904,0,0.026329506
56,56,0,0,1,1,0.5275153,0,0.81107056
57,57,0,1,0,0,0.9675108,0,0.14507942
58,58,0,0,1,1,0.6472713,0,0.8350656
59,59,0,0,1,1,0.970523,0,0.9636306
60,60,0,0,1,0,0.98257357,0,0.2548151
61,61,0,0,1,1,0.7438814,0,0.7896027
62,62,0,0,1,1,0.96456546,0,0.94294703
63,63,0,1,0,1,0.9810281,0,0.90234184
64,64,0,0,1,1,0.9775933,0,0.9739243
65,65,0,1,0,0,0.983296,0,0.24161503
66,66,0,1,0,0,0.7332172,0,0.05157105
67,67,0,1,0,0,0.5537397,0,0.0062301257
68,68,0,0,1,0,0.50651693,0,0.076510295
69,69,0,0,1,1,0.5793602,0,0.7563957
70,70,0,0,1,0,0.9594973,0,0.20399182
71,71,1,1,1,0,0.7013171,0,0.20920758
72,72,0,0,1,0,0.70586854,0,0.05031552
73,73,0,1,0,1,0.5524411,0,0.7408046
74,74,1,0,0,1,0.95688456,0,0.0070429016
75,75,0,0,1,0,0.507367,0,-0.5307734
76,76,0,1,0,1,0.09788463,0,0.10163723
77,77,1,1,1,0,0.6047479,0,0.62184227
78,78,0,0,1,1,0.9309914,0,0.6854452
79,79,0,1,0,0,0.9462497,0,-0.033300728
80,80,1,0,0,1,0.4652206,0,-0.65939605
81,81,1,1,1,1,0.05957153,0,-0.70985043
82,82,1,1,1,0,0.04878683,0,-0.05053528
83,83,1,1,1,0,0.44733152,0,0.12635583
84,84,0,0,1,1,0.6291844,0,0.7900058
85,85,0,0,1,1,0.9646231,0,0.9152589
86,86,0,0,1,1,0.9787472,0,0.93889266
87,87,0,0,1,1,0.98070973,0,0.94335103
88,88,0,1,0,0,0.9810595,0,0.132311
89,89,1,1,1,0,0.6349793,0,0.17716181
90,90,0,1,0,0,0.6772824,0,0.024235845
91,91,0,0,1,1,0.52533126,0,0.80992806
92,92,0,0,1,1,0.96736026,0,0.9559199
93,93,0,0,1,1,0.98201245,0,0.9830471
94,94,0,0,1,1,0.9839116,0,0.9880877
95,95,0,1,0,0,0.984242,0,0.17484929
96,96,0,0,1,1,0.6751638,0,0.8379164
97,97,0,1,0,0,0.9708623,0,0.14693388
98,98,0,0,1,1,0.6490409,0,0.8327294
99,99,0,0,1,1,0.970242,0,0.9601572
100,100,0,0,1,0,0.982323,1,0.2510637
101,101,0,1,0,0,0.7408793,1,0.037888456
102,102,1,0,0,1,0.53955203,1,-0.70124865
103,103,1,0,0,0,0.05048454,1,-0.15979001
104,104,1,1,1,0,0.33880574,1,0.009919932
105,105,0,0,1,0,0.5103757,1,-0.016850935
106,106,1,0,0,0,0.48237965,1,0.012297232
107,107,0,0,1,0,0.5128612,1,-0.0050735353
108,108,0,0,1,0,0.4946928,1,-0.008662129
109,109,1,1,1,1,0.4909396,1,-0.73363125
110,110,1,1,1,1,0.044370927,1,-0.93462837
111,111,1,1,1,0,0.019630754,1,-0.2515222
112,112,1,0,0,0,0.25875255,1,-0.04600152
113,113,1,1,1,0,0.4520262,1,-0.02240454
114,114,1,1,1,0,0.47657993,1,-0.0061277966
115,115,1,1,1,1,0.49359012,1,-0.7336646
116,116,0,0,1,0,0.044365007,1,-0.73441094
117,117,1,1,1,0,0.044232797,1,-0.2027037
118,118,0,0,1,0,0.2998132,1,-0.20284468
119,119,1,1,1,1,0.29968938,1,-0.7827696
120,120,1,1,1,0,0.036424875,1,-0.21400227
121,121,1,1,1,1,0.28998336,1,-0.78525126
122,122,1,0,0,0,0.03606216,1,-0.14588103
123,123,1,1,1,1,0.3519633,1,-0.8285087
124,124,1,1,1,1,0.030272137,1,-0.9657374
125,125,1,0,0,0,0.017276108,1,-0.1794171
126,126,1,0,0,0,0.3206584,1,-0.033310797
127,127,0,0,1,0,0.4652101,1,-0.03333752
128,128,1,1,1,1,0.4651823,1,-0.8199388
129,129,1,1,1,1,0.03134274,1,-0.966456
130,130,1,1,1,1,0.017225133,1,-0.993747
131,131,1,1,1,1,0.015394871,1,-0.9988303
132,132,1,0,0,1,0.015075755,1,-0.9183587
133,133,1,0,0,0,0.0209847,1,-0.23692591
134,134,1,0,0,0,0.2706384,1,-0.05633572
135,135,0,1,0,1,0.441339,1,0.7578486
136,136,0,0,1,0,0.9597329,1,0.09723174
137,137,0,0,1,0,0.6003332,1,-0.02738103
138,138,1,1,1,1,0.4713882,1,-0.79569787
139,139,1,1,1,0,0.03457308,1,-0.20568812
140,140,1,0,0,0,0.29719824,1,-0.014718377
141,141,0,0,1,1,0.48460808,1,0.6944876
142,142,0,0,1,0,0.94814193,1,0.15977295
143,143,0,0,1,0,0.66117823,1,0.0064422567
144,144,0,1,0,1,0.5067388,1,0.7135332
145,145,0,0,1,1,0.9519234,1,0.8320783
146,146,0,0,1,1,0.9701633,1,0.91853213
147,147,0,0,1,0,0.9790302,1,0.21379644
148,148,0,0,1,0,0.7098393,1,0.018783253
149,149,1,1,1,1,0.5196389,1,-0.747526
150,150,1,1,1,0,0.041969907,0,-0.16717193
151,151,1,1,1,0,0.331921,0,0.0050908187
152,152,1,1,1,1,0.50532526,0,-0.6837007
153,153,1,1,1,0,0.05412279,0,-0.1429804
154,154,1,1,1,0,0.3547366,0,0.011877285
155,155,1,1,1,1,0.5124222,0,-0.6820139
156,156,1,1,1,1,0.054485258,0,-0.87535876
157,157,1,1,1,1,0.025017941,0,-0.9232527
158,158,1,1,1,0,0.020568086,0,-0.20160492
159,159,1,1,1,0,0.30077925,0,-0.0016381425
160,160,1,0,0,1,0.49828637,0,-0.6849357
161,161,1,0,0,1,0.053858846,0,-0.8759779
162,162,1,1,1,1,0.024954824,0,-0.8474737
163,163,0,1,0,0,0.028027415,0,-0.8315204
164,164,1,1,1,0,0.029904373,0,-0.10307354
165,165,1,0,0,1,0.39381644,0,-0.7667794
166,166,1,1,1,0,0.038847484,0,-0.080936745
167,167,0,0,1,1,0.41613275,0,0.66890293
168,168,0,0,1,1,0.9426184,0,0.80864185
169,169,0,0,1,0,0.96718985,0,0.10191225
170,170,0,0,1,1,0.60502297,0,0.63708925
171,171,0,0,1,1,0.93497926,0,0.7905063
172,172,0,0,1,0,0.96469444,0,0.0962711
173,173,1,1,1,0,0.5993684,0,0.22558567
174,174,1,1,1,0,0.71989363,0,0.24996258
175,175,0,0,1,1,0.73999375,0,0.7893105
176,176,0,0,1,1,0.9645237,0,0.94384617
177,177,0,0,1,1,0.98109794,0,0.98265356
178,178,0,0,1,1,0.98388547,0,0.99173975
179,179,0,0,1,1,0.9844773,0,0.9937765
180,180,0,0,1,1,0.984607,0,0.9942197
181,181,0,0,1,1,0.98463506,0,0.9943141
182,182,0,0,1,1,0.9846411,0,0.99433386
183,183,0,0,1,1,0.9846423,0,0.994338
184,184,0,0,1,1,0.98464257,0,0.9943388
185,185,0,0,1,1,0.9846426,0,0.994339
186,186,0,0,1,0,0.9846426,0,0.26156813
187,187,0,0,1,1,0.7492278,0,0.79189223
188,188,0,1,0,0,0.96489143,0,0.1425473
189,189,1,1,1,0,0.64484847,0,0.14715366
190,190,0,0,1,1,0.6492503,0,0.8283564
191,191,0,0,1,1,0.96970916,0,0.9649595
192,192,0,0,1,1,0.9826685,0,0.9922052
193,193,0,0,1,1,0.984507,0,0.99761397
194,194,0,0,1,1,0.9848485,0,0.99868333
195,195,0,1,0,0,0.9849151,0,0.18470734
196,196,0,0,1,1,0.68414444,0,0.847649
197,197,0,0,1,1,0.97199255,0,0.97083247
198,198,0,0,1,1,0.9830822,0,0.9937216
199,199,0,0,1,1,0.9846035,0,0.99797475
