,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
81,81,1,1,1,1,0.2748533,1,-0.8473321
82,82,1,1,1,0,0.008987832,1,-0.15511756
83,83,1,0,0,1,0.29714462,1,-0.8380758
84,84,1,0,0,0,0.009457162,1,-0.15371478
85,85,1,1,1,1,0.29877326,1,-0.8449993
86,86,1,1,1,1,0.009103891,1,-0.9800696
87,87,1,1,1,1,0.004322569,1,-0.99774724
88,88,1,1,1,1,0.0039201872,1,-0.99975276
89,89,1,1,1,1,0.0038769622,1,-0.999964
90,90,1,1,1,1,0.0038724365,1,-0.9999853
91,91,1,1,1,1,0.0038719813,1,-0.99998736
92,92,1,1,1,1,0.0038719368,1,-0.99998754
93,93,1,1,1,1,0.0038719326,1,-0.9999876
94,94,1,1,1,1,0.0038719322,1,-0.9999876
95,95,1,0,0,0,0.0038719322,1,-0.090092614
96,96,1,1,1,1,0.37753332,1,-0.9243593
97,97,1,1,1,1,0.005879592,1,-0.9937015
98,98,1,1,1,1,0.004008852,1,-0.9994651
99,99,1,0,0,0,0.003883133,1,-0.0836425
100,100,1,0,0,1,0.3859824,0,-0.83218324
101,101,1,0,0,1,0.009768498,0,-0.9784232
102,102,1,1,1,0,0.004362075,0,-0.173001
103,103,1,1,1,1,0.27684042,0,-0.8471831
104,104,1,0,0,1,0.0089952,0,-0.98665375
105,105,1,1,1,0,0.0041681053,0,-0.16669764
106,106,1,0,0,0,0.28389877,0,-0.10547974
107,107,1,0,0,1,0.35768348,0,-0.84156656
108,108,1,1,1,0,0.009277382,0,-0.07697769
109,109,0,0,1,1,0.39478537,0,0.83290553
110,110,0,1,0,0,0.9902702,0,-0.0007766496
111,111,0,0,1,1,0.49892238,0,0.8456462
112,112,0,0,1,0,0.9909284,0,0.09133714
113,113,0,1,0,0,0.6240885,0,-0.06295052
114,114,0,0,1,1,0.41353098,0,0.7569879
115,115,0,0,1,1,0.9852467,0,0.90222275
116,116,0,1,0,0,0.9933569,0,0.004403713
117,117,1,1,1,0,0.5061101,0,0.07499426
118,118,1,1,1,1,0.6025814,0,-0.7443323
119,119,1,1,1,0,0.01580984,0,-0.07130586
120,120,1,1,1,0,0.4023312,0,0.06171433
121,121,1,1,1,0,0.58480406,0,0.079177335
122,122,0,0,1,1,0.60812783,0,0.9208504
123,123,0,0,1,1,0.9940055,0,0.99134076
124,124,0,1,0,0,0.9959385,0,0.08041383
125,125,0,0,1,1,0.6097621,0,0.92152995
126,126,0,0,1,1,0.9940279,0,0.9914452
127,127,0,0,1,1,0.9959408,0,0.99725664
128,128,0,0,1,0,0.9960692,0,0.17254552
129,129,0,0,1,1,0.72265315,0,0.8451244
130,130,0,0,1,1,0.99090236,0,0.9781074
131,131,0,0,1,1,0.9956303,0,0.9955673
132,132,0,1,0,1,0.9960323,0,0.9059151
133,133,0,1,0,0,0.99349076,0,0.15733287
134,134,0,1,0,0,0.7054168,0,0.018032359
135,135,0,0,1,1,0.5249999,0,0.9163007
136,136,0,0,1,1,0.9938531,0,0.99100685
137,137,0,0,1,1,0.99593097,0,0.9972199
138,138,0,0,1,1,0.99606836,0,0.99773663
139,139,0,0,1,0,0.99607956,0,0.17258541
140,140,0,0,1,1,0.72269756,0,0.8451277
141,141,0,0,1,1,0.99090254,0,0.97810763
142,142,0,0,1,1,0.9956303,0,0.9955673
143,143,0,0,1,1,0.9960323,0,0.997551
144,144,0,1,0,0,0.9960756,0,0.081462525
145,145,1,1,1,0,0.61114615,0,0.08344652
146,146,0,0,1,1,0.61375976,0,0.92360115
147,147,0,0,1,1,0.99409574,0,0.9934364
148,148,0,0,1,1,0.99598527,0,0.99924123
149,149,0,1,0,0,0.99611205,0,0.08284533
150,150,0,0,1,0,0.6129685,1,0.09836096
151,151,0,0,1,0,0.63318896,1,0.015583249
152,152,1,1,1,1,0.521609,1,-0.8093981
153,153,1,1,1,1,0.011070774,1,-0.9620356
154,154,1,1,1,0,0.004775445,1,-0.15651567
155,155,0,1,0,0,0.29552656,1,-0.16344862
156,156,1,1,1,1,0.2875791,1,-0.8312642
157,157,1,1,1,1,0.009817963,1,-0.970262
158,158,1,1,1,1,0.0045632822,1,-0.9887547
159,159,1,1,1,1,0.004119985,1,-0.9908685
160,160,1,1,1,1,0.004072126,1,-0.99109215
161,161,1,1,1,0,0.004067095,1,-0.16592054
162,162,1,0,0,1,0.28477645,1,-0.831474
163,163,1,0,0,0,0.009806647,1,-0.14508557
164,164,1,1,1,1,0.30890304,1,-0.8367297
165,165,1,1,1,1,0.009527405,1,-0.9712974
166,166,1,1,1,1,0.0045372522,1,-0.98888904
167,167,1,1,1,1,0.0041169263,1,-0.9908837
168,168,1,1,1,1,0.004071784,1,-0.99109375
169,169,1,1,1,1,0.004067059,1,-0.9911149
170,170,1,1,1,1,0.004066584,1,-0.99111694
171,171,1,1,1,0,0.0040665376,1,-0.16592297
172,172,1,1,1,1,0.2847737,1,-0.8384617
173,173,1,1,1,1,0.009437118,1,-0.9714413
174,174,1,1,1,0,0.0045336448,1,-0.1637068
175,175,1,0,0,1,0.2872856,1,-0.83764845
176,176,1,1,1,1,0.009479406,1,-0.8942456
177,177,1,1,1,1,0.0069417595,1,-0.976074
178,178,1,1,1,0,0.0044190707,1,-0.16409151
179,179,0,0,1,0,0.28684857,1,-0.08758753
180,180,1,1,1,1,0.38080624,1,-0.7617572
181,181,1,1,1,0,0.014373404,1,-0.069722496
182,182,1,0,0,0,0.40444615,1,0.06545872
183,183,1,1,1,0,0.58984107,1,0.076690644
184,184,0,1,0,0,0.6048339,1,-0.0010138885
185,185,1,1,1,1,0.49859318,1,-0.8182834
186,186,1,1,1,1,0.01054368,1,-0.9702355
187,187,1,1,1,1,0.0045639486,1,-0.9898492
188,188,1,1,1,1,0.004095134,1,-0.99205995
189,189,1,0,0,0,0.004045396,1,-0.07599866
190,190,0,1,0,1,0.39608443,1,0.83383566
191,191,0,1,0,0,0.99031985,1,0.08426869
192,192,0,1,0,1,0.614841,1,0.7630937
193,193,0,1,0,1,0.9857313,1,0.8965959
194,194,0,1,0,1,0.9931476,1,0.9140989
195,195,0,0,1,0,0.993778,1,-0.0006992935
196,196,1,1,1,1,0.4990297,1,-0.8408079
197,197,1,0,0,1,0.009316164,1,-0.8189997
198,198,1,1,1,1,0.010502281,1,-0.9088673
199,199,1,1,1,1,0.006404132,1,-0.91634053
