,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
83,83,0,0,1,0,0.90483564,1,0.22841717
84,84,1,1,1,1,0.8455103,1,-0.0010275695
85,85,1,0,0,0,0.4980883,1,0.056191906
86,86,0,0,1,0,0.60304374,1,-0.0011861932
87,87,0,0,1,0,0.4977932,1,-0.045126595
88,88,1,1,1,0,0.4168255,1,-0.01918733
89,89,1,1,1,1,0.46436393,1,-0.21045187
90,90,1,1,1,1,0.17277016,1,-0.35812688
91,91,1,0,0,1,0.06506599,1,-0.45429006
92,92,1,1,1,1,0.032904368,1,-0.5452468
93,93,1,0,0,0,0.016997173,1,-0.3865401
94,94,1,1,1,0,0.053326704,1,-0.27941218
95,95,1,1,1,1,0.11112483,1,-0.4087938
96,96,1,1,1,0,0.045558795,1,-0.29369688
97,97,1,1,1,1,0.101050615,1,-0.4176505
98,98,1,1,1,0,0.042777188,1,-0.29890648
99,99,1,1,1,1,0.097583,1,-0.4204521
100,100,1,0,0,1,0.041931584,0,-0.5057354
101,101,1,1,1,1,0.02267552,0,-0.5806119
102,102,1,0,0,1,0.013115715,0,-0.63211775
103,103,1,1,1,0,0.008977346,0,-0.46330303
104,104,1,1,1,1,0.030835617,0,-0.54645973
105,105,1,0,0,1,0.01684701,0,-0.6096379
106,106,1,1,1,0,0.010594756,0,-0.4447751
107,107,1,1,1,0,0.035233643,0,-0.31567612
108,108,1,0,0,1,0.08713192,0,-0.43679544
109,109,1,1,1,0,0.037308842,0,-0.30677104
110,110,1,1,1,0,0.092549175,0,-0.20573795
111,111,1,0,0,1,0.17784144,0,-0.35521275
112,112,1,1,1,0,0.06639771,0,-0.24093437
113,113,1,1,1,0,0.14270993,0,-0.15278503
114,114,0,0,1,1,0.2428751,0,0.047511447
115,115,1,1,1,0,0.5874821,0,0.115492396
116,116,0,0,1,0,0.70254785,0,0.053368803
117,117,0,0,1,1,0.59800386,0,0.2168806
118,118,1,1,1,0,0.8339606,0,0.26929742
119,119,0,0,1,1,0.88121974,0,0.39568812
120,120,0,0,1,0,0.9500073,0,0.2777551
121,121,0,0,1,1,0.88765126,0,0.3991249
122,122,0,0,1,1,0.9512081,0,0.4936955
123,123,0,1,0,0,0.9752516,0,0.3350172
124,124,0,0,1,0,0.9236566,0,0.2310721
125,125,1,1,1,0,0.8480735,0,0.2718977
126,126,1,1,1,0,0.88323027,0,0.30326033
127,127,0,0,1,1,0.9052332,0,0.43539798
128,128,0,1,0,0,0.96231586,0,0.30700326
129,129,0,0,1,1,0.9075959,0,0.44062
130,130,0,0,1,1,0.96370006,0,0.5440341
131,131,0,0,1,1,0.9828514,0,0.6240481
132,132,0,1,0,1,0.9904723,0,0.66588116
133,133,0,0,1,1,0.99300325,0,0.71775013
134,134,0,0,1,1,0.9952331,0,0.7579878
135,135,0,0,1,1,0.9964622,0,0.78919023
136,136,0,1,0,1,0.9971933,0,0.7970612
137,137,0,0,1,1,0.99735254,0,0.81936264
138,138,0,0,1,1,0.9977565,0,0.8366708
139,139,0,0,1,0,0.9980271,0,0.63449407
140,140,0,1,0,0,0.99117863,0,0.4680778
141,141,0,0,1,1,0.97020876,0,0.5642687
142,142,0,0,1,1,0.98521316,0,0.6389445
143,143,0,1,0,0,0.99146354,0,0.46896115
144,144,1,1,1,0,0.9703981,0,0.48778057
145,145,0,1,0,0,0.9741667,0,0.35517043
146,146,0,0,1,1,0.9335828,0,0.48560855
147,147,0,0,1,1,0.9737568,0,0.5856827
148,148,0,0,1,1,0.9873639,0,0.6624552
149,149,0,0,1,1,0.9928239,0,0.72134715
150,150,0,0,1,0,0.9953584,1,0.55091524
151,151,0,1,0,1,0.9836935,1,0.6176851
152,152,0,1,0,0,0.9900149,1,0.45775786
153,153,0,1,0,1,0.967907,1,0.5497363
154,154,0,1,0,1,0.98355216,1,0.6238903
155,155,0,1,0,1,0.99046123,1,0.6834812
156,156,0,0,1,0,0.9938569,1,0.51667714
157,157,0,0,1,0,0.97906053,1,0.3856934
158,158,0,0,1,0,0.9463543,1,0.28294042
159,159,0,0,1,0,0.8914423,1,0.20240931
160,160,0,0,1,0,0.8185078,1,0.13935004
161,161,0,0,1,0,0.73827106,1,0.090013094
162,162,0,0,1,0,0.66146976,1,0.051442746
163,163,0,1,0,1,0.5945535,1,0.2506038
164,164,0,0,1,0,0.8658693,1,0.17276186
165,165,0,0,1,1,0.78340876,1,0.3285634
166,166,0,1,0,1,0.9202003,1,0.46318856
167,167,0,0,1,0,0.9691389,1,0.33908713
168,168,0,0,1,0,0.9257651,1,0.24298868
169,169,0,0,1,0,0.85915023,1,0.16859849
170,170,0,0,1,1,0.7781055,1,0.32663497
171,171,0,0,1,0,0.9191401,1,0.23618747
172,172,0,0,1,0,0.8529135,1,0.16545536
173,173,0,0,1,0,0.7740407,1,0.11018328
174,174,0,0,1,0,0.694226,1,0.067023285
175,175,0,0,1,1,0.6221696,1,0.24894851
176,176,0,0,1,0,0.8644322,1,0.17677349
177,177,0,0,1,0,0.78843135,1,0.12001749
178,178,0,0,1,0,0.7095366,1,0.075435005
179,179,0,0,1,1,0.6367683,1,0.2560549
180,180,0,0,1,0,0.87051105,1,0.18271723
181,181,1,0,0,0,0.7957154,1,0.19671488
182,182,0,0,1,0,0.8121275,1,0.13742414
183,183,1,1,1,1,0.7354923,1,-0.080672815
184,184,1,1,1,1,0.35426518,1,-0.2475929
185,185,1,1,1,1,0.13675436,1,-0.3753396
186,186,1,1,1,0,0.057694584,1,-0.25749803
187,187,0,0,1,0,0.12828323,1,-0.3037419
188,188,1,1,1,1,0.0944598,1,-0.4244666
189,189,1,1,1,0,0.0407477,1,-0.30239898
190,190,1,1,1,1,0.095318116,1,-0.42075694
191,191,0,1,0,1,0.041840542,1,-0.22757934
192,192,1,0,0,1,0.15530588,1,-0.30634156
193,193,1,0,0,0,0.09281795,1,-0.15570113
194,194,1,1,1,0,0.23890692,1,-0.05150438
195,195,1,1,1,0,0.40533596,1,0.03209543
196,196,0,0,1,0,0.55942893,1,-0.04704125
197,197,0,0,1,0,0.41336617,1,-0.10865223
198,198,1,0,0,1,0.30819792,1,-0.25028715
199,199,1,1,1,1,0.13440463,1,-0.3650698
