,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
134,134,0,0,1,1,0.99876684,0,0.9769625
135,135,0,0,1,1,0.998932,0,0.98410136
136,136,0,0,1,1,0.998984,0,0.9865378
137,137,0,0,1,0,0.99900115,0,0.35872063
138,138,0,0,1,1,0.92496705,0,0.7492999
139,139,0,0,1,1,0.9947629,0,0.90115076
140,140,0,1,0,0,0.99818534,0,0.26316503
141,141,0,0,1,0,0.8632715,0,0.13621418
142,142,1,0,0,1,0.7218783,0,-0.50359994
143,143,1,0,0,1,0.028573014,0,-0.7315251
144,144,1,1,1,0,0.005927079,0,-0.11687582
145,145,0,0,1,1,0.30610618,0,0.47336352
146,146,0,0,1,1,0.9649257,0,0.6545119
147,147,0,0,1,0,0.9898795,0,0.08145304
148,148,0,0,1,1,0.6388439,0,0.48880625
149,149,0,0,1,0,0.968407,0,0.017156726
150,150,0,0,1,0,0.5299976,1,-0.1635392
151,151,0,1,0,1,0.2413792,1,0.39400238
152,152,0,0,1,0,0.94041294,1,-0.061519332
153,153,0,0,1,0,0.39394245,1,-0.20236439
154,154,1,1,1,1,0.19513322,1,-0.6944643
155,155,1,0,0,0,0.0076697483,1,-0.165869
156,156,1,0,0,1,0.23840456,1,-0.63480943
157,157,1,1,1,1,0.011600288,1,-0.83956283
158,158,1,1,1,1,0.002790389,1,-0.90573424
159,159,1,1,1,1,0.0017574633,1,-0.9270232
160,160,1,0,0,0,0.0015144399,1,-0.28436303
161,161,1,1,1,1,0.12013373,1,-0.7400743
162,162,1,1,1,1,0.005584602,1,-0.8775992
163,163,1,0,0,1,0.0021393371,1,-0.86399156
164,164,1,1,1,0,0.0023527038,1,-0.28636122
165,165,1,0,0,0,0.118662626,1,-0.095592216
166,166,1,1,1,1,0.3386413,1,-0.63453823
167,167,1,1,1,0,0.01162208,1,-0.20248187
168,168,1,1,1,1,0.19500406,1,-0.66233593
169,169,1,1,1,1,0.009586153,1,-0.8381646
170,170,1,1,1,1,0.0028177649,1,-0.90238863
171,171,1,0,0,0,0.0017990457,1,-0.2441545
172,172,1,1,1,0,0.15321344,1,-0.09802858
173,173,0,0,1,1,0.3348311,1,0.49147066
174,174,0,0,1,0,0.9689728,1,0.085983865
175,175,0,1,0,1,0.646131,1,0.5627345
176,176,0,0,1,0,0.9809298,1,0.07237389
177,177,0,1,0,1,0.6240504,1,0.5930161
178,178,0,0,1,1,0.98451704,1,0.6995594
179,179,0,0,1,0,0.99259704,1,0.14864384
180,180,1,1,1,1,0.73901063,1,-0.4329181
181,181,1,1,1,0,0.046028387,1,0.01724425
182,182,1,1,1,0,0.53015023,1,0.20082025
183,183,0,0,1,0,0.80316305,1,-0.00032846167
184,184,0,0,1,0,0.49942502,1,-0.07154265
185,185,1,0,0,0,0.37731618,1,0.0030864715
186,186,0,0,1,0,0.5054028,1,-0.022531586
187,187,1,0,0,0,0.460639,1,0.001220211
188,188,0,0,1,1,0.50213605,1,0.6217565
189,189,0,0,1,0,0.9873036,1,0.2289814
190,190,0,0,1,0,0.83248913,1,0.07646836
191,191,0,0,1,0,0.63075244,1,0.020206181
192,192,0,0,1,1,0.535313,1,0.62878096
193,193,1,0,0,0,0.9879056,1,0.5868759
194,194,0,0,1,0,0.98384786,1,0.15522663
195,195,0,1,0,1,0.74780256,1,0.6451111
196,196,0,0,1,0,0.9891983,1,0.16242544
197,197,0,0,1,0,0.75718987,1,0.01376531
198,198,0,1,0,0,0.5240782,1,0.018259706
199,199,0,0,1,1,0.531921,1,0.5979929
