,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
112,112,1,1,1,1,0.28094807,1,-0.67059815
113,113,1,0,0,0,0.0021857375,1,-0.20096102
114,114,0,0,1,0,0.13763307,1,-0.20337325
115,115,1,0,0,0,0.13503943,1,-0.060927805
116,116,0,0,1,0,0.36438859,1,-0.061671007
117,117,1,1,1,1,0.3628182,1,-0.6985826
118,118,1,1,1,1,0.0016936809,1,-0.9033225
119,119,1,1,1,1,0.00026151614,1,-0.968926
120,120,1,1,1,1,0.00014367461,1,-0.98988634
121,121,1,1,1,1,0.00011864967,1,-0.9965658
122,122,1,1,1,1,0.00011162981,1,-0.9986894
123,123,1,1,1,1,0.00010948623,1,-0.99936306
124,124,1,1,1,1,0.000108814835,1,-0.9995764
125,125,1,1,1,0,0.00010860311,1,-0.37254816
126,126,1,0,0,0,0.032234587,1,-0.1127405
127,127,0,0,1,0,0.26318148,1,-0.11296694
128,128,1,1,1,0,0.2627807,1,-0.055313542
129,129,0,0,1,0,0.376343,1,-0.05538228
130,130,0,0,1,0,0.3761957,1,-0.055403147
131,131,0,0,1,0,0.376151,1,-0.055409484
132,132,0,0,1,1,0.3761374,1,0.57168424
133,133,0,0,1,0,0.9946238,1,0.18328963
134,134,0,1,0,1,0.8420715,1,0.65047073
135,135,0,0,1,0,0.9973744,1,0.17335203
136,136,0,0,1,0,0.8296256,1,0.01841922
137,137,0,1,0,0,0.5419502,1,0.017467326
138,138,1,1,1,1,0.5397917,1,-0.58632904
139,139,1,1,1,1,0.0047064447,1,-0.80729777
140,140,1,1,1,1,0.00062827993,1,-0.88578814
141,141,1,1,1,1,0.00030691392,1,-0.9130716
142,142,1,0,0,0,0.00023924647,1,-0.22744109
143,143,1,0,0,1,0.11136294,1,-0.6456919
144,144,1,0,0,0,0.0027423867,1,-0.19368444
145,145,1,0,0,1,0.14571115,1,-0.6498047
146,146,1,0,0,0,0.0026415694,1,-0.1992825
147,147,1,0,0,0,0.13946243,1,-0.02572584
148,148,0,0,1,1,0.4415393,1,0.55546474
149,149,0,1,0,1,0.99377084,1,0.79603964
150,150,0,1,0,0,0.99930376,0,0.24221312
151,151,0,0,1,1,0.90130293,0,0.68186325
152,152,0,0,1,1,0.9980275,0,0.82886845
153,153,0,0,1,1,0.999484,0,0.87759596
154,154,0,0,1,0,0.99966925,0,0.26653472
155,155,0,0,1,0,0.91937464,0,0.03307688
156,156,1,0,0,1,0.57494205,0,-0.5316694
157,157,1,1,1,1,0.0077293096,0,-0.71764535
158,158,1,1,1,0,0.0014234767,0,-0.18079986
159,159,1,0,0,0,0.16097565,0,-0.013547387
160,160,0,0,1,1,0.46911216,0,0.5371015
161,161,0,0,1,0,0.992642,0,0.11486201
162,162,0,0,1,1,0.74055797,0,0.57686156
163,163,0,0,1,0,0.9948707,0,0.12716787
164,164,0,0,1,1,0.76155835,0,0.5806687
165,165,0,1,0,0,0.9950451,0,0.09154257
166,166,1,1,1,0,0.6976068,0,0.18768285
167,167,0,0,1,0,0.84733355,0,0.07616923
168,168,1,1,1,0,0.66719925,0,0.108841546
169,169,0,1,0,0,0.72985643,0,0.022029221
170,170,1,0,0,1,0.5501214,0,-0.60983884
171,171,1,1,1,1,0.0038006094,0,-0.7853678
172,172,1,1,1,0,0.0007674719,0,-0.25994837
173,173,1,1,1,0,0.08519744,0,-0.066769436
174,174,1,1,1,0,0.3521254,0,0.0020741757
175,175,0,1,0,0,0.504735,0,-0.02335939
176,176,1,1,1,0,0.4468743,0,0.0015729193
177,177,1,0,0,1,0.50359076,0,-0.67101675
178,178,1,0,0,1,0.0021774163,0,-0.88626045
179,179,1,0,0,1,0.00030559345,0,-0.9549535
180,180,1,1,1,0,0.00016322386,0,-0.2806254
181,181,1,1,1,0,0.071587846,0,-0.076064065
182,182,1,1,1,1,0.33301404,0,-0.6411049
183,183,1,1,1,0,0.0028593603,0,-0.23388614
184,184,1,1,1,1,0.10567058,0,-0.7036718
185,185,1,1,1,0,0.0016168964,0,-0.25731894
186,186,1,0,0,1,0.087087564,0,-0.76528007
187,187,1,1,1,0,0.0009218475,0,-0.23906183
188,188,1,1,1,0,0.10128661,0,-0.06829751
189,189,1,1,1,0,0.34894872,0,-0.0131207835
190,190,0,0,1,1,0.47008243,0,0.6744482
191,191,0,0,1,1,0.99788964,0,0.88303316
192,192,0,0,1,0,0.9996853,0,0.31921512
193,193,0,0,1,1,0.94857985,0,0.7268054
194,194,0,0,1,1,0.9986906,0,0.8842283
195,195,0,1,0,1,0.9996887,0,0.87745667
196,196,0,0,1,1,0.99966884,0,0.9401681
197,197,0,0,1,1,0.9998132,0,0.9622945
198,198,0,0,1,1,0.99984735,0,0.9699471
199,199,0,0,1,1,0.99985766,0,0.97255355
