,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
95,95,0,0,1,1,0.90513146,0,0.92705154
96,96,0,1,0,0,0.9226401,0,0.18437742
97,97,1,1,1,1,0.6208111,0,-0.5450954
98,98,1,1,1,0,0.18885185,0,0.030435754
99,99,1,1,1,0,0.5203337,0,0.18402967
100,100,1,1,1,1,0.6205922,1,-0.53562117
101,101,1,0,0,0,0.19276306,1,0.022092534
102,102,1,1,1,1,0.5147636,1,-0.63049644
103,103,1,1,1,1,0.15632436,1,-0.7472602
104,104,0,1,0,1,0.11940881,1,-0.10027239
105,105,1,1,1,0,0.43337104,1,0.63303167
106,106,0,0,1,0,0.8445676,1,-0.08671785
107,107,0,1,0,1,0.4422913,1,0.55134803
108,108,0,0,1,0,0.8136959,1,-0.1110634
109,109,1,0,0,1,0.4262999,1,-0.66323894
110,110,1,1,1,1,0.14512217,1,-0.8247213
111,111,1,1,1,1,0.099288285,1,-0.8603958
112,112,1,1,1,1,0.09107784,1,-0.8677143
113,113,1,1,1,1,0.089470826,1,-0.8691489
114,114,1,0,0,1,0.08915882,1,-0.8559175
115,115,1,0,0,0,0.092073955,1,-0.11080206
116,116,1,1,1,0,0.4264708,1,0.007645965
117,117,1,1,1,0,0.5051108,1,0.097057745
118,118,1,1,1,1,0.5645171,1,-0.6313945
119,119,1,1,1,1,0.15600792,1,-0.81772643
120,120,1,1,1,1,0.10097348,1,-0.8589656
121,121,1,1,1,1,0.09139491,1,-0.86743456
122,122,0,0,1,0,0.08953178,1,-0.9636074
123,123,0,0,1,0,0.0706653,1,-0.9902518
124,124,1,1,1,1,0.06612741,1,-0.991913
125,125,1,1,1,1,0.065853626,1,-0.992229
126,126,1,0,0,0,0.06580168,1,-0.15452677
127,127,0,0,1,0,0.39815056,1,-0.16092345
128,128,1,0,0,0,0.39405933,1,-0.024969544
129,129,1,0,0,1,0.48331517,1,-0.7572501
130,130,1,1,1,0,0.11662856,1,-0.20530994
131,131,1,1,1,1,0.36610523,1,-0.8000121
132,132,1,1,1,0,0.10535515,1,-0.20086251
133,133,1,0,0,1,0.3688693,1,-0.855967
134,134,1,1,1,1,0.0920629,1,-0.90350705
135,135,1,1,1,1,0.08197451,1,-0.9716173
136,136,0,1,0,1,0.06927167,1,-0.13648942
137,137,1,1,1,0,0.40976223,1,0.59541816
138,138,0,1,0,1,0.8309032,1,0.6622151
139,139,0,0,1,0,0.8545379,1,-0.013173289
140,140,0,0,1,0,0.49119514,1,-0.19091445
141,141,1,1,1,1,0.37508306,1,-0.81564903
142,142,0,0,1,0,0.10147882,1,-0.8554974
143,143,1,1,1,1,0.09216789,1,-0.9661739
144,144,1,1,1,1,0.070215955,1,-0.98563546
145,145,1,1,1,0,0.06689375,1,-0.23473825
146,146,1,1,1,1,0.34804398,1,-0.79727024
147,147,1,1,1,0,0.10604817,1,-0.19291891
148,148,1,1,1,0,0.37382767,1,-0.03436884
149,149,0,0,1,0,0.4770421,1,-0.042612668
150,150,1,1,1,0,0.4715461,0,-0.007116237
151,151,0,0,1,0,0.49524325,0,-0.008741068
152,152,1,1,1,0,0.49415725,0,-0.0014033479
153,153,1,1,1,0,0.4990619,0,4.2159314e-05
154,154,0,1,0,0,0.5000282,0,-0.00026889206
155,155,1,1,1,0,0.49982026,0,1.3576463e-05
156,156,0,0,1,1,0.50000906,0,0.7542621
157,157,0,0,1,1,0.8825458,0,0.94660336
158,158,0,0,1,1,0.92629,0,0.9891122
159,159,0,0,1,1,0.9336842,0,0.99783474
160,160,0,0,1,1,0.9351137,0,0.99954486
161,161,0,0,1,0,0.93539065,0,0.2455721
162,162,1,1,1,1,0.65849984,0,-0.508679
163,163,1,1,1,0,0.20422132,0,0.05326982
164,164,1,1,1,1,0.53554845,0,-0.55118245
165,165,1,1,1,1,0.18637124,0,-0.70974994
166,166,1,0,0,0,0.13036393,0,0.077394105
167,167,1,1,1,0,0.5515507,0,0.13648026
168,168,0,0,1,1,0.59023184,0,0.6871113
169,169,0,1,0,1,0.86261874,0,0.7873182
170,170,0,0,1,1,0.8914026,0,0.8608781
171,171,0,0,1,1,0.9090289,0,0.8838605
172,172,0,0,1,1,0.9139844,0,0.8893739
173,173,0,0,1,1,0.91513634,0,0.8905567
174,174,1,0,0,1,0.9153816,0,0.14393488
175,175,0,0,1,1,0.59504384,0,0.14418095
176,176,0,0,1,0,0.5952023,0,-0.61007583
177,177,0,1,0,0,0.16366138,0,-0.7436046
178,178,1,1,1,0,0.120440416,0,-0.038095716
179,179,1,1,1,0,0.4745567,0,0.085941985
180,180,1,1,1,0,0.5571969,0,0.1076127
181,181,1,1,1,0,0.57144207,0,0.11137842
182,182,0,0,1,1,0.5739061,0,0.7852379
183,183,0,0,1,1,0.89086294,0,0.9532009
184,184,0,0,1,1,0.9274854,0,0.9899233
185,185,0,1,0,1,0.93381834,0,0.91390646
186,186,0,0,1,1,0.92009383,0,0.9851048
187,187,0,0,1,1,0.9330176,0,0.996881
188,188,0,0,1,1,0.9349588,0,0.9988279
189,189,0,1,0,1,0.93527466,0,0.98558396
190,190,0,0,1,0,0.93309766,0,0.24270767
191,191,1,1,1,1,0.6567754,0,-0.59254533
192,192,1,1,1,0,0.1701788,0,0.024691572
193,193,1,0,0,1,0.5164992,0,-0.5597938
194,194,1,0,0,1,0.18290496,0,-0.71328795
195,195,1,1,1,0,0.1292952,0,0.075089015
196,196,0,0,1,1,0.5500257,0,0.707282
197,197,0,0,1,0,0.8688861,0,0.056873582
198,198,1,1,1,0,0.5379444,0,0.19582835
199,199,1,1,1,0,0.62799156,0,0.22015707
