,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
52,52,1,1,1,1,0.32469276,1,-0.8901
53,53,0,1,0,1,0.3238726,1,-0.13036802
54,54,1,1,1,1,0.47307545,1,-0.13130298
55,55,1,1,1,1,0.47288275,1,-0.13144593
56,56,1,1,1,0,0.47285327,1,0.63580364
57,57,0,0,1,0,0.62849164,1,-0.09364542
58,58,1,1,1,0,0.4806506,1,0.09218522
59,59,0,0,1,0,0.519048,1,-0.024762103
60,60,1,0,0,0,0.49488118,1,0.014977119
61,61,1,1,1,1,0.50309616,1,-0.7480488
62,62,1,1,1,1,0.35010722,1,-0.9316759
63,63,1,1,1,1,0.31639025,1,-0.969242
64,64,1,1,1,0,0.3097102,1,-0.20905703
65,65,1,1,1,1,0.45688954,1,-0.79176754
66,66,0,0,1,1,0.3419268,1,-0.04332894
67,67,1,1,1,1,0.4910437,1,-0.19125968
68,68,0,0,1,0,0.46054363,1,-0.7755045
69,69,1,1,1,0,0.3449592,1,-0.039192177
70,70,1,1,1,1,0.49189863,1,-0.62654364
71,71,0,0,1,1,0.37329796,1,-0.0074000764
72,72,0,0,1,0,0.49847022,1,-0.61982125
73,73,0,0,1,0,0.37459934,1,-0.7734477
74,74,1,0,0,0,0.34534362,1,-0.08207236
75,75,1,1,1,1,0.48303992,1,-0.82026666
76,76,1,1,1,1,0.33664405,1,-0.9382999
77,77,0,0,1,0,0.31520674,1,-0.9716696
78,78,1,1,1,1,0.3092812,1,-0.9904286
79,79,1,1,1,1,0.30597726,1,-0.99339455
80,80,0,0,1,0,0.3054567,1,-0.9985188
81,81,1,1,1,1,0.3045585,1,-0.99898565
82,82,1,1,1,1,0.30447674,1,-0.99905884
83,83,1,1,1,1,0.30446392,1,-0.9990702
84,84,1,1,1,1,0.3044619,1,-0.999072
85,85,1,1,1,1,0.3044616,1,-0.9990723
86,86,1,1,1,1,0.30446154,1,-0.9990724
87,87,1,0,0,0,0.30446154,1,-0.14655378
88,88,1,1,1,0,0.4697404,1,-0.106074736
89,89,1,1,1,1,0.47808552,1,-0.79469675
90,90,1,1,1,0,0.341382,1,-0.1909419
91,91,1,1,1,0,0.46060893,1,-0.03836053
92,92,1,1,1,0,0.4920705,1,-0.006487481
93,93,0,0,1,0,0.49865887,1,-0.0072775576
94,94,1,0,0,1,0.49849555,1,-0.76822746
95,95,1,1,1,0,0.34632018,1,-0.11341709
96,96,1,1,1,1,0.47657079,1,-0.7839157
97,97,0,1,0,1,0.34338927,1,0.05592329
98,98,1,0,0,0,0.51155883,1,0.6516676
99,99,0,0,1,0,0.6315494,1,-0.053713806
100,100,0,0,1,1,0.4888977,0,0.60039276
101,101,0,1,0,0,0.6216294,0,0.0114048105
102,102,1,1,1,1,0.50235766,0,-0.6076281
103,103,1,1,1,0,0.3769644,0,0.0061564487
104,104,0,0,1,1,0.5012727,0,0.6760799
105,105,0,0,1,1,0.63623416,0,0.7853975
106,106,1,1,1,0,0.65688694,0,0.9394237
107,107,0,0,1,0,0.6849938,0,0.18982545
108,108,1,0,0,1,0.5391617,0,-0.5562778
109,109,1,0,0,1,0.38698798,0,-0.7283052
110,110,0,0,1,1,0.35383096,0,-0.07289499
111,111,0,0,1,0,0.4849352,0,-0.74216056
112,112,1,1,1,0,0.35121587,0,0.07264867
113,113,1,1,1,0,0.51501393,0,0.19419493
114,114,1,1,1,0,0.5400593,0,0.21232381
115,115,0,0,1,1,0.5437807,0,0.80841357
116,116,0,0,1,0,0.6611636,0,0.19104177
117,117,1,1,1,0,0.5394116,0,0.19374537
118,118,1,1,1,0,0.539967,0,0.19414853
119,119,0,0,1,1,0.5400498,0,0.8068347
120,120,0,0,1,1,0.6608711,0,0.9605007
121,121,0,0,1,1,0.68874234,0,0.9924995
122,122,1,1,1,0,0.69438624,0,0.99255955
123,123,0,0,1,1,0.6943968,0,0.99865556
124,124,0,1,0,1,0.69546545,0,0.9145404
125,125,1,1,1,0,0.6805371,0,0.8418697
126,126,1,1,1,0,0.6673335,0,0.8931136
127,127,1,1,1,1,0.6766729,0,0.14253733
128,128,0,1,0,0,0.5294323,0,-0.56422627
129,129,0,0,1,1,0.38542992,0,0.11111873
130,130,0,0,1,1,0.5229551,0,0.21074602
131,131,0,0,1,1,0.543457,0,0.2254431
132,132,1,0,0,1,0.5464707,0,0.03107938
133,133,0,0,1,1,0.5064246,0,0.033247598
134,134,0,0,1,1,0.5068728,0,0.033567373
135,135,1,1,1,1,0.5069388,0,0.0794027
136,136,1,1,1,1,0.5164088,0,0.022649752
137,137,0,0,1,1,0.5046822,0,0.022696914
138,138,0,1,0,0,0.50469196,0,-0.7461878
139,139,1,1,1,1,0.35045743,0,-0.6926258
140,140,1,1,1,0,0.36060524,0,0.02037984
141,141,0,0,1,1,0.504213,0,0.6758793
142,142,0,0,1,1,0.6361958,0,0.77254987
143,143,0,0,1,1,0.6544885,0,0.7868065
144,144,0,0,1,1,0.6571495,0,0.788909
145,145,0,0,1,1,0.6575411,0,0.7892191
146,146,1,1,1,0,0.65759885,0,0.95788234
147,147,0,0,1,1,0.688278,0,0.95792806
148,148,1,0,0,0,0.6882861,0,0.90853626
149,149,0,0,1,1,0.6794568,0,0.83586335
150,150,0,0,1,0,0.66622996,1,0.11983558
151,151,1,1,1,1,0.52475303,1,-0.57108784
152,152,0,0,1,0,0.38408682,1,-0.7402268
153,153,0,0,1,1,0.35158032,1,-0.007270312
154,154,1,1,1,1,0.49849704,1,-0.18046345
155,155,1,1,1,1,0.4627624,1,-0.21652013
156,156,0,0,1,1,0.4553586,1,-0.03712877
157,157,1,1,1,1,0.49232507,1,-0.04399696
158,158,1,0,0,0,0.49090564,1,0.72381216
159,159,0,0,1,0,0.6453191,1,-0.07761751
160,160,1,1,1,1,0.48395985,1,-0.7334346
161,161,1,1,1,0,0.3528618,1,-0.06291443
162,162,1,1,1,1,0.4869968,1,-0.6586253
163,163,1,1,1,0,0.36711282,1,-0.041169014
164,164,1,0,0,0,0.49149007,1,0.12261023
165,165,0,1,0,1,0.5253252,1,0.7703773
166,166,1,1,1,1,0.6540821,1,-0.045226675
167,167,0,0,1,1,0.49065152,1,0.039579235
168,168,1,1,1,1,0.5081814,1,-0.090039514
169,169,1,0,0,0,0.48139498,1,0.6690343
170,170,0,1,0,1,0.6348847,1,0.76628774
171,171,1,0,0,0,0.6533166,1,0.94022787
172,172,0,0,1,0,0.6851373,1,0.10386648
173,173,1,0,0,0,0.5214588,1,0.14000963
174,174,0,0,1,0,0.52891153,1,0.015118991
175,175,1,1,1,1,0.5031255,1,-0.8318061
176,176,0,0,1,0,0.3345165,1,-0.8502539
177,177,0,1,0,1,0.33112922,1,-0.00046096262
178,178,1,1,1,1,0.4999047,1,-0.12539667
179,179,0,0,1,0,0.4741003,1,-0.8525902
180,180,1,1,1,1,0.33070147,1,-0.8710159
181,181,0,0,1,0,0.3273378,1,-0.97826034
182,182,0,0,1,0,0.30811816,1,-0.99407643
183,183,1,1,1,0,0.30533707,1,-0.22952251
184,184,1,1,1,1,0.45269337,1,-0.81136066
185,185,1,0,0,0,0.3382906,1,-0.11732391
186,186,0,0,1,0,0.47576496,1,-0.11965643
187,187,1,0,0,0,0.47528392,1,-0.01730249
188,188,0,1,0,0,0.49642316,1,0.056887366
189,189,1,1,1,1,0.51175797,1,-0.7062812
190,190,0,0,1,0,0.35800582,1,-0.7698738
191,191,1,1,1,1,0.34601206,1,-0.9457318
192,192,1,1,1,1,0.31388173,1,-0.9810032
193,193,1,1,1,1,0.30763483,1,-0.98758185
194,194,1,1,1,0,0.30647737,1,-0.2214837
195,195,1,0,0,1,0.45434085,1,-0.79055655
196,196,0,0,1,1,0.34215218,1,0.04001609
197,197,0,0,1,1,0.50827163,1,0.17322434
198,198,1,0,0,1,0.5357491,1,0.0043206946
199,199,0,0,1,0,0.5008932,1,-0.7414918
