,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
38,38,0,0,1,0,0.47486773,1,-0.026741138
39,39,1,1,1,0,0.46915022,1,-0.007792455
40,40,1,1,1,0,0.49099982,1,-0.001241784
41,41,0,1,0,1,0.4985656,1,0.63359183
42,42,0,1,0,0,0.94918823,1,0.23340158
43,43,0,1,0,1,0.74619496,1,0.71691287
44,44,0,0,1,0,0.9648538,1,0.20782718
45,45,0,1,0,0,0.7231729,1,0.112851374
46,46,1,1,1,1,0.62748075,1,-0.5368898
47,47,1,1,1,1,0.07722425,1,-0.76607984
48,48,1,1,1,1,0.028205317,1,-0.84461695
49,49,1,1,1,1,0.019791536,1,-0.8709673
50,50,1,1,1,0,0.017562663,0,-0.24349913
51,51,1,0,0,1,0.24507101,0,-0.6254463
52,52,1,1,1,0,0.052657913,0,-0.121847264
53,53,1,1,1,0,0.3628561,0,0.040344052
54,54,0,1,0,0,0.5464674,0,-0.039988197
55,55,1,0,0,1,0.4539401,0,-0.6725351
56,56,0,0,1,1,0.042802423,0,0.002924426
57,57,1,0,0,1,0.503378,0,-0.201445
58,58,1,0,0,1,0.2827692,0,-0.26261386
59,59,1,0,0,1,0.22910102,0,-0.28091428
60,60,1,1,1,0,0.21451016,0,0.41990247
61,61,0,0,1,1,0.87436736,0,0.6239406
62,62,0,0,1,1,0.94699395,0,0.6837853
63,63,0,0,1,1,0.9592774,0,0.70133793
64,64,0,1,0,0,0.9623301,0,-0.00021408449
65,65,0,0,1,0,0.4997527,0,-0.13533954
66,66,0,0,1,0,0.3485703,0,-0.22491449
67,67,1,0,0,0,0.2613032,0,-0.025027724
68,68,0,0,1,1,0.47112232,0,0.56594163
69,69,0,0,1,1,0.93181473,0,0.78788775
70,70,0,0,1,1,0.9744291,0,0.8672284
71,71,0,0,1,0,0.9821368,0,0.25850415
72,72,0,1,0,0,0.7675281,0,0.01115385
73,73,0,0,1,1,0.5128811,0,0.5949798
74,74,0,0,1,0,0.93986106,0,0.16563527
75,75,0,0,1,1,0.68250537,0,0.63643694
76,76,0,0,1,1,0.94981855,0,0.8128341
77,77,0,0,1,1,0.97714937,0,0.8757962
78,78,0,0,1,0,0.9828182,0,0.26138368
79,79,0,0,1,1,0.7698936,0,0.66844165
80,80,0,0,1,1,0.95641595,0,0.8233701
81,81,0,0,1,1,0.97821146,0,0.8792231
82,82,0,1,0,0,0.98308355,0,0.19308391
83,83,0,1,0,0,0.7093305,0,-0.008064638
84,84,0,0,1,1,0.49068552,0,0.6385502
85,85,0,1,0,0,0.9502819,0,0.12251955
86,86,0,0,1,1,0.6378617,0,0.67772734
87,87,0,0,1,1,0.95816976,0,0.84074754
88,88,1,1,1,0,0.97985864,0,0.90541756
89,89,0,0,1,1,0.9849829,0,0.95328337
90,90,0,0,1,1,0.98792654,0,0.9673377
91,91,0,0,1,1,0.988677,0,0.9714643
92,92,0,0,1,1,0.9888885,0,0.9726759
93,93,0,0,1,0,0.98894984,0,0.33686355
94,94,0,0,1,1,0.825845,0,0.73668146
95,95,0,0,1,1,0.9678231,0,0.88920414
96,96,0,0,1,1,0.9838336,0,0.94426876
97,97,0,0,1,1,0.9874195,0,0.9634458
98,98,0,0,1,1,0.98847395,0,0.9699572
99,99,0,0,1,1,0.98881173,0,0.9721268
100,100,0,0,1,0,0.9889221,1,0.3366711
101,101,0,1,0,1,0.8257171,1,0.71590406
102,102,0,0,1,1,0.9646954,1,0.84778666
103,103,0,0,1,0,0.98049057,1,0.28560337
104,104,0,0,1,0,0.7891179,1,0.08119222
105,105,0,0,1,0,0.5927015,1,0.009658526
106,106,0,0,1,0,0.51115483,1,-0.014715131
107,107,0,0,1,0,0.48300892,1,-0.022857998
108,108,1,0,0,0,0.47362095,1,-0.004021184
109,109,1,0,0,0,0.49535522,1,0.001586509
110,110,0,0,1,0,0.5018326,1,-0.0012039326
111,111,1,0,0,0,0.49860933,1,0.00047244827
112,112,0,0,1,0,0.50054574,1,-0.00035508873
113,113,0,0,1,0,0.49958983,1,-0.0005983116
114,114,1,1,1,1,0.49930888,1,-0.68623614
115,115,1,1,1,1,0.040282562,1,-0.9018753
116,116,1,0,0,1,0.015261088,1,-0.90047824
117,117,1,1,1,1,0.0153584,1,-0.96897334
118,118,1,1,1,1,0.0112386625,1,-0.9903111
119,119,1,1,1,1,0.010194266,1,-0.9969351
120,120,1,0,0,1,0.009890025,1,-0.97830886
121,121,1,0,0,1,0.010769306,1,-0.9874954
122,122,1,0,0,0,0.010326378,1,-0.35831398
123,123,0,0,1,0,0.16035731,1,-0.33818635
124,124,1,1,1,1,0.1732777,1,-0.791648
125,125,1,1,1,1,0.025141558,1,-0.9246103
126,126,1,1,1,1,0.01376024,1,-0.9635971
127,127,1,1,1,0,0.011518077,1,-0.33886054
128,128,1,1,1,1,0.17283194,1,-0.7419259
129,129,1,1,1,1,0.031430792,1,-0.8954007
130,130,1,1,1,1,0.015717246,1,-0.95074457
131,131,1,1,1,0,0.012214183,1,-0.3338353
132,132,1,1,1,1,0.17617658,1,-0.7400842
133,133,1,0,0,1,0.03169089,1,-0.8447437
134,134,1,1,1,1,0.01978018,1,-0.92543334
135,135,1,1,1,1,0.01370873,1,-0.9595168
136,136,1,1,1,1,0.011734711,1,-0.9725657
137,137,1,1,1,1,0.011055703,1,-0.9772872
138,138,1,1,1,1,0.010819711,1,-0.97893405
139,139,1,0,0,0,0.010738576,1,-0.32437226
140,140,0,1,0,1,0.18261263,1,0.36815044
141,141,1,1,1,0,0.845668,1,0.54105693
142,142,0,0,1,0,0.9241367,1,0.05240171
143,143,0,0,1,0,0.5602359,1,-0.101558715
144,144,1,1,1,1,0.38479447,1,-0.63708234
145,145,1,1,1,1,0.05003952,1,-0.8293885
146,146,1,1,1,1,0.021203686,1,-0.89611614
147,147,1,0,0,1,0.01566619,1,-0.8505881
148,148,1,1,1,0,0.019263344,1,-0.26919773
149,149,1,1,1,1,0.22377266,1,-0.6858589
150,150,1,1,1,0,0.040350012,0,-0.2074117
151,151,1,1,1,0,0.27721158,0,-0.02762201
152,152,1,1,1,1,0.4681367,0,-0.599496
153,153,1,1,1,0,0.058970258,0,-0.17753753
154,154,1,1,1,1,0.3056993,0,-0.6536967
155,155,1,1,1,0,0.04651392,0,-0.19643205
156,156,1,1,1,1,0.28749028,0,-0.6601167
157,157,1,1,1,0,0.045215897,0,-0.19857235
158,158,1,1,1,0,0.28546885,0,-0.024651712
159,159,1,1,1,0,0.47155523,0,0.03765399
160,160,1,1,1,0,0.5433852,0,0.05923754
161,161,1,1,1,0,0.56800205,0,0.06653759
162,162,0,0,1,1,0.5762587,0,0.7034759
163,163,0,0,1,1,0.9626866,0,0.9045691
164,164,0,0,1,1,0.98492485,0,0.96773344
165,165,0,0,1,1,0.98869747,0,0.9874853
166,166,0,0,1,1,0.98967314,0,0.9936377
167,167,0,0,1,1,0.98995966,0,0.9955474
168,168,0,0,1,1,0.990047,0,0.99613833
169,169,0,0,1,1,0.99007386,0,0.9963207
170,170,0,0,1,1,0.99008214,0,0.9963769
171,171,0,0,1,1,0.9900847,0,0.9963941
172,172,0,1,0,1,0.9900855,0,0.9258324
173,173,0,0,1,1,0.9863162,0,0.97571445
174,174,0,0,1,1,0.98910224,0,0.99033725
175,175,0,0,1,1,0.98980695,0,0.9946239
176,176,0,1,0,0,0.99000484,0,0.33902594
177,177,0,0,1,0,0.8272773,0,0.16752616
178,178,0,1,0,0,0.68439555,0,0.06122323
179,179,0,0,1,0,0.5702519,0,0.03612507
180,180,0,1,0,0,0.54163194,0,0.012343115
181,181,0,0,1,1,0.5142538,0,0.64331734
182,182,0,1,0,0,0.9513123,0,0.18730232
183,183,0,0,1,1,0.70379204,0,0.7402765
184,184,0,0,1,0,0.9683364,0,0.27959904
185,185,0,0,1,0,0.7844641,0,0.09851353
186,186,1,1,1,1,0.6118694,0,-0.5354804
187,187,1,1,1,1,0.077689596,0,-0.7710367
188,188,1,1,1,0,0.0275843,0,-0.21849136
189,189,1,0,0,0,0.26707214,0,0.0025309215
190,190,0,0,1,1,0.5029235,0,0.5681617
191,191,0,0,1,1,0.9324636,0,0.78277886
192,192,0,0,1,1,0.9738343,0,0.85999995
193,193,0,1,0,0,0.9815413,0,0.20066668
194,194,0,0,1,1,0.7165009,0,0.69354975
195,195,0,0,1,1,0.9610037,0,0.8392662
196,196,0,0,1,1,0.9797231,0,0.8823429
197,197,0,0,1,1,0.9833216,0,0.8950763
198,198,0,0,1,1,0.98425955,0,0.89884
199,199,0,0,1,1,0.9845267,0,0.8999524
