,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
53,53,0,1,0,0,0.99167097,1,0.34157214
54,54,0,0,1,0,0.9405981,1,0.22076905
55,55,0,0,1,1,0.85634905,1,0.5201025
56,56,0,0,1,0,0.98531175,1,0.32590756
57,57,0,1,0,1,0.93311256,1,0.5673155
58,58,0,0,1,0,0.98992634,1,0.34236276
59,59,0,0,1,0,0.9409543,1,0.20593326
60,60,0,0,1,1,0.8409508,1,0.5026714
61,61,0,0,1,0,0.98312575,1,0.31070378
62,62,1,1,1,1,0.9250181,1,-0.085725725
63,63,1,1,1,1,0.33331323,1,-0.32530206
64,64,1,1,1,1,0.06719369,1,-0.46982294
65,65,1,1,1,0,0.02189595,1,-0.1775525
66,66,0,0,1,0,0.19219461,1,-0.29731795
67,67,1,1,1,1,0.08284392,1,-0.49174675
68,68,0,1,0,1,0.018404111,1,-0.16338246
69,69,0,0,1,0,0.21061474,1,-0.3760966
70,70,1,1,1,1,0.045591164,1,-0.502208
71,71,1,1,1,0,0.016936505,1,-0.19875424
72,72,1,1,1,1,0.16696872,1,-0.3864049
73,73,1,1,1,1,0.042098287,1,-0.50342304
74,74,1,1,1,0,0.016773682,1,-0.1967098
75,75,1,1,1,0,0.16928095,1,-0.004328037
76,76,1,1,1,1,0.49125102,1,-0.26369068
77,77,1,0,0,0,0.105988696,1,-0.026579602
78,78,1,1,1,1,0.44647065,1,-0.28932804
79,79,1,1,1,1,0.08788737,1,-0.44872573
80,80,1,1,1,1,0.025863776,1,-0.54521763
81,81,1,1,1,1,0.012020977,1,-0.6035148
82,82,1,1,1,1,0.0075364457,1,-0.6386727
83,83,1,0,0,0,0.005682018,1,-0.24184038
84,84,1,1,1,1,0.12393434,1,-0.4302531
85,85,1,0,0,1,0.029906256,1,-0.4995886
86,86,1,1,1,1,0.017292812,1,-0.5798521
87,87,1,1,1,1,0.009111301,1,-0.6265655
88,88,1,1,1,1,0.0062628095,1,-0.65375185
89,89,1,1,1,1,0.005033011,1,-0.6695732
90,90,1,1,1,1,0.004431246,1,-0.67878026
91,91,1,1,1,0,0.0041146097,1,-0.3048335
92,92,1,1,1,1,0.07834164,1,-0.45004693
93,93,1,0,0,0,0.025595952,1,-0.14893371
94,94,1,0,0,0,0.23069672,1,0.03308764
95,95,0,0,1,0,0.56649613,1,-0.09068538
96,96,1,1,1,1,0.32446113,1,-0.38581166
97,97,1,1,1,1,0.04229217,1,-0.560894
98,98,1,1,1,1,0.010604893,1,-0.6646971
99,99,1,1,1,1,0.004608644,1,-0.7262041
100,100,1,1,1,0,0.0028076647,0,-0.38332435
101,101,1,1,1,0,0.043114398,0,-0.16767503
102,102,0,0,1,0,0.20490149,0,-0.24189886
103,103,1,1,1,1,0.123883,0,-0.48644426
104,104,1,0,0,1,0.01919496,0,-0.61628205
105,105,1,1,1,1,0.0068021966,0,-0.71502316
106,106,1,1,1,1,0.0030725398,0,-0.7790805
107,107,1,0,0,0,0.001832599,0,-0.42316908
108,108,1,1,1,1,0.03161375,0,-0.6142379
109,109,1,1,1,0,0.0069147884,0,-0.3477962
110,110,1,1,1,0,0.05665128,0,-0.17722636
111,111,1,0,0,1,0.1926044,0,-0.44627842
112,112,1,1,1,0,0.02636711,0,-0.22470361
113,113,1,1,1,1,0.13978109,0,-0.47031984
114,114,1,0,0,1,0.021810057,0,-0.6289859
115,115,1,1,1,0,0.006142167,0,-0.3394953
116,116,1,1,1,0,0.060347278,0,-0.16268492
117,117,1,1,1,0,0.21155408,0,-0.054995965
118,118,1,1,1,0,0.39061317,0,0.010428947
119,119,0,0,1,1,0.52107143,0,0.3749121
120,120,0,1,0,0,0.9539902,0,0.17724809
121,121,0,0,1,1,0.80742294,0,0.47582301
122,122,0,0,1,0,0.9791194,0,0.2718034
123,123,1,1,1,0,0.90006894,0,0.31250572
124,124,0,0,1,0,0.9260225,0,0.17818005
125,125,0,0,1,1,0.8085921,0,0.4703458
126,126,0,0,1,1,0.9781944,0,0.6516878
127,127,0,0,1,1,0.9948827,0,0.7637249
128,128,0,1,0,0,0.9979256,0,0.41770065
129,129,0,0,1,1,0.96700406,0,0.63247174
130,130,0,0,1,0,0.99402755,0,0.37980688
131,131,0,0,1,1,0.9556967,0,0.59654915
132,132,0,1,0,0,0.9920303,0,0.3206313
133,133,0,0,1,1,0.93039984,0,0.57059675
134,134,0,0,1,1,0.9901875,0,0.72000694
135,135,0,0,1,1,0.9970485,0,0.80922097
136,136,0,0,1,1,0.99856323,0,0.86243993
137,137,0,0,1,0,0.9990652,0,0.5148534
138,138,0,0,1,0,0.9846846,0,0.29653198
139,139,0,0,1,1,0.9166719,0,0.539561
140,140,0,0,1,1,0.9874234,0,0.6921619
141,141,0,0,1,1,0.9963058,0,0.7873898
142,142,0,1,0,0,0.9982863,0,0.43083996
143,143,0,0,1,1,0.9702311,0,0.6402173
144,144,0,0,1,1,0.9943881,0,0.7636758
145,145,0,1,0,0,0.9979248,0,0.41700312
146,146,0,1,0,0,0.9668236,0,0.21636774
147,147,0,0,1,0,0.85191494,0,0.14049694
148,148,0,1,0,1,0.75697315,0,0.43566027
149,149,0,0,1,1,0.9713366,0,0.6296889
150,150,0,1,0,1,0.99389243,1,0.7364218
151,151,0,0,1,1,0.9974144,1,0.8116303
152,152,0,1,0,1,0.99859095,1,0.85194725
153,153,0,1,0,1,0.99898255,1,0.8812103
154,154,0,0,1,0,0.99919677,1,0.5206844
155,155,0,0,1,1,0.9853797,1,0.67630076
156,156,0,0,1,1,0.9958024,1,0.7753552
157,157,0,0,1,0,0.9981115,1,0.4585787
158,158,0,0,1,1,0.9760696,1,0.63987005
159,159,0,0,1,0,0.9943724,1,0.37468475
160,160,0,0,1,0,0.95390946,1,0.20884146
161,161,0,0,1,0,0.84407115,1,0.10570702
162,162,0,0,1,1,0.70157737,1,0.42118576
163,163,0,0,1,0,0.9678915,1,0.23975839
164,164,0,0,1,0,0.87422603,1,0.12591617
165,165,1,1,1,1,0.7346307,1,-0.26583487
166,166,1,1,1,1,0.10435689,1,-0.49447012
167,167,1,1,1,0,0.018010447,1,-0.24859251
168,168,1,1,1,0,0.1181266,1,-0.08924317
169,169,1,1,1,1,0.32702264,1,-0.36646473
170,170,1,1,1,1,0.049102884,1,-0.5388907
171,171,1,1,1,1,0.01264404,1,-0.64561325
172,172,1,0,0,0,0.0053735576,1,-0.30252048
173,173,1,1,1,1,0.07970291,1,-0.51289093
174,174,1,0,0,0,0.015556589,1,-0.22276248
175,175,1,1,1,1,0.14167927,1,-0.46907836
176,176,1,1,1,1,0.022025274,1,-0.6129334
177,177,1,0,0,0,0.0069876066,1,-0.27892298
178,178,1,1,1,0,0.09487053,1,-0.12439479
179,179,0,0,1,1,0.26777464,1,0.17822516
180,180,0,1,0,1,0.8086485,1,0.37570393
181,181,1,1,1,1,0.9542705,1,0.09536528
182,182,1,1,1,0,0.6837782,1,0.3079977
183,183,0,0,1,0,0.9234861,1,0.037733328
184,184,1,0,0,1,0.575698,1,-0.1932936
185,185,1,1,1,0,0.17320137,1,0.042260062
186,186,0,0,1,0,0.58461416,1,-0.10868175
187,187,1,1,1,0,0.29341075,1,0.036373913
188,188,1,1,1,1,0.5730105,1,-0.25393122
189,189,1,1,1,1,0.11370282,1,-0.43671188
190,190,1,1,1,1,0.028427595,1,-0.5510364
191,191,1,1,1,1,0.011474773,1,-0.622141
192,192,1,1,1,1,0.006489468,1,-0.66614944
193,193,1,0,0,0,0.0045550806,1,-0.28797078
194,194,1,1,1,0,0.0887712,1,-0.095171444
195,195,1,1,1,1,0.3165608,1,-0.34613076
196,196,1,1,1,1,0.05737535,1,-0.4993651
197,197,1,1,1,1,0.017323555,1,-0.59267145
198,198,1,1,1,1,0.008221455,1,-0.6493456
199,199,1,1,1,1,0.005214628,1,-0.6836918
