,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
161,161,0,0,1,1,0.99595225,0,0.99394417
162,162,0,0,1,1,0.99599653,0,0.9941538
163,163,0,0,1,1,0.9960012,0,0.9941749
164,164,0,0,1,1,0.9960016,0,0.994177
165,165,0,0,1,1,0.99600166,0,0.99417716
166,166,0,0,1,1,0.99600166,0,0.99417716
167,167,0,0,1,1,0.99600166,0,0.99417716
168,168,0,0,1,1,0.99600166,0,0.99417716
169,169,0,1,0,0,0.99600166,0,0.07729911
170,170,0,0,1,1,0.60564077,0,0.9179685
171,171,0,0,1,1,0.9939094,0,0.9878429
172,172,0,1,0,0,0.9958592,0,0.076768614
173,173,0,0,1,1,0.6049373,0,0.9179244
174,174,0,0,1,0,0.9939079,0,0.16264504
175,175,0,0,1,0,0.7115063,0,0.01580072
176,176,0,1,0,0,0.5219102,0,-0.0040254937
177,177,1,1,1,1,0.49441466,0,-0.82388085
178,178,1,1,1,0,0.010224451,0,-0.15089837
179,179,1,1,1,0,0.30205846,0,-0.01788184
180,180,1,1,1,0,0.47520843,0,-0.00041913975
181,181,1,1,1,0,0.49941844,0,0.0015648258
182,182,1,1,1,0,0.5021713,0,0.001773989
183,183,0,0,1,1,0.5024615,0,0.82595366
184,184,0,0,1,1,0.98989135,0,0.977944
185,185,0,0,1,1,0.99562633,0,0.99751633
186,186,0,0,1,0,0.9960748,0,0.17452568
187,187,0,0,1,1,0.72485054,0,0.8472955
188,188,0,0,1,1,0.99101037,0,0.98029834
189,189,0,0,1,1,0.9956829,0,0.99776024
190,190,0,0,1,1,0.9960801,0,0.9997442
191,191,0,0,1,1,0.99612284,0,0.9999533
192,192,0,0,1,0,0.9961273,0,0.17478019
193,193,1,1,1,0,0.72513217,0,0.17480126
194,194,0,1,0,1,0.7251555,0,0.8397212
195,195,0,0,1,1,0.990628,0,0.9026086
196,196,0,1,0,0,0.993371,0,0.15908788
197,197,0,0,1,1,0.7074369,0,0.92311585
198,198,0,0,1,0,0.99407995,0,0.16783252
199,199,1,1,1,0,0.71738005,0,0.16084713
