,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
57,57,0,0,1,0,0.82574517,1,0.19772363
58,58,0,1,0,1,0.7411769,1,0.27822828
59,59,0,0,1,0,0.8146425,1,0.18421268
60,60,1,1,1,0,0.72714835,1,0.2257694
61,61,0,0,1,0,0.7687608,1,0.14672524
62,62,0,0,1,1,0.6858375,1,0.23814414
63,63,1,1,1,1,0.78025854,1,0.11672096
64,64,1,1,1,1,0.65046334,1,0.015299177
65,65,1,0,0,1,0.5203406,1,-0.06481305
66,66,0,1,0,1,0.41462636,1,0.01720492
67,67,1,1,1,1,0.522871,1,-0.054326072
68,68,0,1,0,1,0.42823133,1,0.0149134975
69,69,1,1,1,1,0.51982844,1,-0.0453966
70,70,0,1,0,0,0.4399027,1,-0.14505965
71,71,1,0,0,0,0.31607524,1,-0.03183157
72,72,0,0,1,0,0.4577567,1,-0.12130391
73,73,0,0,1,0,0.34401277,1,-0.19647422
74,74,0,0,1,0,0.26010045,1,-0.25960705
75,75,1,1,1,1,0.2007877,1,-0.3270232
76,76,1,1,1,1,0.14929992,1,-0.38349053
77,77,1,0,0,0,0.115009,1,-0.2632245
78,78,1,1,1,1,0.1977166,1,-0.3316033
79,79,1,0,0,0,0.146231,1,-0.21965809
80,80,0,0,1,0,0.23707038,1,-0.27408624
81,81,0,0,1,0,0.18870866,1,-0.31949842
82,82,0,0,1,0,0.15445708,1,-0.35738292
83,83,1,1,1,1,0.12992212,1,-0.433998
84,84,1,0,0,0,0.09035409,1,-0.3262785
85,85,1,1,1,1,0.14980392,1,-0.40883976
86,86,1,1,1,1,0.10197674,1,-0.4773253
87,87,1,1,1,1,0.073110305,1,-0.53413284
88,88,1,1,1,1,0.05508902,1,-0.5812521
89,89,1,1,1,1,0.043402586,1,-0.620334
90,90,1,1,1,1,0.03554307,1,-0.6527485
91,91,1,1,1,1,0.03008159,1,-0.6796321
92,92,1,1,1,1,0.026177032,1,-0.70192784
93,93,1,1,1,0,0.023316909,1,-0.56256676
94,94,1,0,0,0,0.047723193,1,-0.4320003
95,95,1,1,1,1,0.09123157,1,-0.49484348
96,96,1,1,1,0,0.06703954,1,-0.38942423
97,97,1,1,1,1,0.11183424,1,-0.4577733
98,98,0,0,1,1,0.08048108,1,-0.33206496
99,99,1,1,1,1,0.14592455,1,-0.38938117
100,100,1,1,1,0,0.111857004,0,-0.2795809
101,101,1,1,1,0,0.1842732,0,-0.18661165
102,102,1,1,1,0,0.27032635,0,-0.10794711
103,103,1,1,1,0,0.36022437,0,-0.041429356
104,104,1,1,1,0,0.44511032,0,0.014782615
105,105,1,1,1,0,0.5196546,0,0.062257666
106,106,1,1,1,1,0.58206964,0,-0.055519875
107,107,0,1,0,0,0.4266767,0,-0.1041998
108,108,1,1,1,1,0.36483237,0,-0.20246474
109,109,1,1,1,0,0.2540131,0,-0.12775618
110,110,1,1,1,0,0.336307,0,-0.06481652
111,111,0,0,1,1,0.41462186,0,0.05025582
112,112,0,0,1,0,0.5664577,0,-0.010335695
113,113,0,1,0,0,0.4862543,0,-0.06152379
114,114,0,0,1,1,0.41888058,0,0.054219093
115,115,1,1,1,0,0.5716293,0,0.10812723
116,116,1,1,1,0,0.63999647,0,0.15332854
117,117,0,0,1,1,0.69335824,0,0.2509223
118,118,0,0,1,1,0.791694,0,0.33317286
119,119,1,1,1,0,0.8548086,0,0.3710632
120,120,1,1,1,0,0.8780873,0,0.40281668
121,121,0,0,1,1,0.89505064,0,0.47210395
122,122,0,0,1,1,0.9249845,0,0.53044504
123,123,0,0,1,0,0.94388056,0,0.42169705
124,124,0,1,0,0,0.90412,0,0.32113177
125,125,0,1,0,1,0.84667456,0,0.39571
126,126,0,0,1,1,0.89144504,0,0.4661884
127,127,0,0,1,0,0.922771,0,0.3676702
128,128,0,0,1,1,0.87614137,0,0.4422088
129,129,0,0,1,1,0.9131731,0,0.5050403
130,130,0,0,1,1,0.9362753,0,0.55797845
131,131,0,0,1,1,0.95115495,0,0.60256076
132,132,0,0,1,1,0.9610687,0,0.64008987
133,133,0,0,1,1,0.9678897,0,0.67166847
134,134,0,0,1,1,0.9727208,0,0.69822943
135,135,0,0,1,1,0.9762307,0,0.72056144
136,136,1,0,0,1,0.9788375,0,0.5754126
137,137,0,1,0,0,0.9552889,0,0.42487442
138,138,0,0,1,1,0.9055757,0,0.47033885
139,139,0,0,1,1,0.9243302,0,0.5080701
140,140,0,0,1,1,0.93723047,0,0.53938234
141,141,0,0,1,1,0.94634706,0,0.56536645
142,142,0,0,1,0,0.9529493,0,0.42907703
143,143,0,1,0,0,0.9074706,0,0.30342993
144,144,0,0,1,0,0.83404374,0,0.21011683
145,145,1,1,1,0,0.75362486,0,0.26114684
146,146,0,1,0,0,0.8005239,0,0.17273757
147,147,1,1,1,0,0.7148674,0,0.21577865
148,148,1,1,1,0,0.7591758,0,0.25162897
149,149,0,0,1,1,0.7923134,0,0.3455946
150,150,0,0,1,0,0.8628211,1,0.26628855
151,151,0,1,0,1,0.80485684,1,0.34757745
152,152,0,0,1,0,0.8640651,1,0.26572165
153,153,0,0,1,0,0.8043826,1,0.19640681
154,154,0,0,1,1,0.7398305,1,0.29560307
155,155,0,0,1,0,0.82819873,1,0.22139153
156,156,0,0,1,0,0.76459384,1,0.15863831
157,157,0,0,1,0,0.6993323,1,0.10560694
158,158,0,0,1,0,0.6369009,1,0.060817577
159,159,0,0,1,0,0.5802044,1,0.023010422
160,160,0,0,1,0,0.53057164,1,-0.008885948
161,161,1,1,1,1,0.4881816,1,-0.13971186
162,162,0,0,1,1,0.3222585,1,-0.008756578
163,163,1,1,1,1,0.48835358,1,-0.118972674
164,164,1,1,1,1,0.3468175,1,-0.21178405
165,165,1,1,1,1,0.24473168,1,-0.2899055
166,166,1,1,1,1,0.17615797,1,-0.35563493
167,167,1,1,1,1,0.13097717,1,-0.41091606
168,168,1,1,1,1,0.10096943,1,-0.457392
169,169,1,0,0,0,0.08063136,1,-0.3298921
170,170,1,1,1,1,0.14737144,1,-0.39131323
171,171,1,0,0,0,0.110839754,1,-0.2744595
172,172,0,0,1,1,0.18840475,1,-0.16560738
173,173,1,1,1,0,0.29292858,1,-0.07950519
174,174,1,1,1,1,0.39578715,1,-0.16377892
175,175,0,0,1,0,0.29494777,1,-0.22943492
176,176,1,1,1,0,0.22779015,1,-0.14202793
177,177,1,1,1,1,0.31957278,1,-0.2255108
178,178,1,1,1,1,0.2314839,1,-0.295538
179,179,1,1,1,1,0.17185055,1,-0.35426143
180,180,1,1,1,0,0.13181128,1,-0.24564084
181,181,1,1,1,1,0.21297859,1,-0.31151155
182,182,1,1,1,1,0.16008924,1,-0.36691725
183,183,1,0,0,0,0.12429406,1,-0.24735448
184,184,1,1,1,1,0.21145418,1,-0.31490996
185,185,1,1,1,1,0.15767267,1,-0.3713568
186,186,1,1,1,1,0.12174557,1,-0.41851348
187,187,1,0,0,0,0.097358495,1,-0.28902012
188,188,0,0,1,1,0.1768427,1,-0.18798561
189,189,1,1,1,1,0.26888672,1,-0.2500865
190,190,0,0,1,1,0.20904042,1,-0.16429539
191,191,1,0,0,0,0.2943766,1,-0.050415106
192,192,1,1,1,1,0.43333417,1,-0.12201244
193,193,0,0,1,1,0.34316248,1,-0.0506175
194,194,0,0,1,0,0.43306974,1,-0.14766732
195,195,1,1,1,1,0.3130834,1,-0.20704928
196,196,1,0,0,0,0.24941836,1,-0.08922068
197,197,1,1,1,0,0.38349342,1,-0.0012844779
198,198,0,0,1,0,0.4982913,1,-0.08402398
199,199,1,1,1,0,0.39005175,1,-0.0086673815
