,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
180,180,0,0,1,0,0.7945882,1,-0.011565684
181,181,0,0,1,0,0.49440223,1,-0.1388612
182,182,0,0,1,1,0.43319058,1,0.6906008
183,183,0,1,0,1,0.7920049,1,0.74893755
184,184,1,0,0,0,0.80999804,1,0.8049294
185,185,0,0,1,0,0.8261239,1,-0.034516256
186,186,0,0,1,0,0.48329973,1,-0.09311068
187,187,0,0,1,0,0.4550544,1,-0.09716816
188,188,1,1,1,0,0.45310706,1,-0.09396418
189,189,0,0,1,0,0.45464465,1,-0.094243266
190,190,1,1,1,0,0.4545107,1,-0.011572167
191,191,1,1,1,1,0.4943991,1,-0.8438502
192,192,1,0,0,1,0.16331661,1,-0.8964109
193,193,1,1,1,0,0.14988334,1,-0.1446858
194,194,1,1,1,1,0.43042383,1,-0.8575343
195,195,1,0,0,1,0.15972865,1,-0.984969
196,196,1,1,1,1,0.1293215,1,-0.9934259
197,197,1,1,1,0,0.12748908,1,-0.15642922
198,198,1,0,0,0,0.4248589,1,-0.10319007
199,199,1,1,1,1,0.4502196,1,-0.8552505
