,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
59,59,0,0,1,0,0.6892351,1,0.25339112
60,60,0,0,1,0,0.65466,1,0.19797494
61,61,1,1,1,1,0.6223912,1,0.11028702
62,62,0,1,0,1,0.5691481,1,0.17388324
63,63,1,1,1,0,0.60799694,1,0.20969968
64,64,1,1,1,0,0.6293209,1,0.24176973
65,65,0,0,1,0,0.6479985,1,0.18432495
66,66,0,1,0,1,0.6142603,1,0.24656074
67,67,0,1,0,0,0.6507519,1,0.18753678
68,68,0,0,1,0,0.61617947,1,0.13611925
69,69,0,0,1,0,0.5850598,1,0.09048097
70,70,0,0,1,0,0.55684906,1,0.04998342
71,71,0,0,1,0,0.5314991,1,0.014057031
72,72,1,1,1,1,0.5088694,1,-0.071860135
73,73,0,1,0,0,0.45477822,1,-0.10111434
74,74,0,1,0,1,0.43653822,1,-0.013067227
75,75,0,0,1,0,0.49175498,1,-0.052400474
76,76,0,0,1,0,0.466982,1,-0.0871738
77,77,0,0,1,0,0.44521186,1,-0.11791096
78,78,1,0,0,0,0.4261394,1,-0.07576398
79,79,1,0,0,1,0.45233607,1,-0.1530345
80,80,0,0,1,0,0.4046142,1,-0.17913073
81,81,0,0,1,0,0.3888508,1,-0.2023382
82,82,1,1,1,1,0.37502393,1,-0.27401796
83,83,1,0,0,0,0.33366594,1,-0.21856987
84,84,0,0,1,0,0.36547148,1,-0.23952678
85,85,1,1,1,1,0.35329396,1,-0.30996725
86,86,1,1,1,1,0.31380484,1,-0.37217614
87,87,0,0,1,0,0.28101897,1,-0.3907543
88,88,1,1,1,1,0.27164233,1,-0.44568622
89,89,1,1,1,1,0.24509239,1,-0.49418604
90,90,1,1,1,1,0.22315419,1,-0.5370015
91,91,1,1,1,0,0.20498084,1,-0.46044052
92,92,0,0,1,1,0.23826747,1,-0.36255264
93,93,1,1,1,1,0.28595287,1,-0.4088228
94,94,1,1,1,1,0.2627134,1,-0.449737
95,95,0,0,1,0,0.24320555,1,-0.47724223
96,96,1,1,1,1,0.23065597,1,-0.5134145
97,97,1,1,1,0,0.21485354,1,-0.43103585
98,98,1,1,1,1,0.25199866,1,-0.4722112
99,99,1,0,0,1,0.23291714,1,-0.5021613
100,100,1,1,1,0,0.21968392,0,-0.42045486
101,101,1,1,1,0,0.25706616,0,-0.3479598
102,102,1,0,0,1,0.29353264,0,-0.39496762
103,103,1,1,1,0,0.2695433,0,-0.32468942
104,104,1,1,1,0,0.30585894,0,-0.26244903
105,105,1,1,1,0,0.34018955,0,-0.20733845
106,106,1,0,0,1,0.3720705,0,-0.27332252
107,107,1,0,0,1,0.33405632,0,-0.3318908
108,108,0,0,1,1,0.3020135,0,-0.23774923
109,109,1,0,0,1,0.35431972,0,-0.29045862
110,110,0,0,1,0,0.3245041,0,-0.3212505
111,111,1,1,1,1,0.30770493,0,-0.36429346
112,112,1,1,1,1,0.28505653,0,-0.40288863
113,113,0,0,1,1,0.26562497,0,-0.31646684
114,114,1,1,1,0,0.31028304,0,-0.2366961
115,115,0,1,0,1,0.3549281,0,-0.16273943
116,116,1,1,1,1,0.39872706,0,-0.20750608
117,117,1,1,1,0,0.37197164,0,-0.13300326
118,118,0,0,1,0,0.41685084,0,-0.18061675
119,119,0,0,1,1,0.3879598,0,-0.10883396
120,120,0,0,1,1,0.4317515,0,-0.04543647
121,121,1,1,1,0,0.47135976,0,0.02054049
122,122,0,0,1,1,0.5129587,0,0.07652467
123,123,1,1,1,0,0.5481396,0,0.13493958
124,124,0,1,0,1,0.58433676,0,0.18043837
125,125,0,1,0,0,0.6119333,0,0.106791414
126,126,1,1,1,1,0.56698316,0,0.043909673
127,127,0,0,1,1,0.52767986,0,0.0969174
128,128,0,0,1,1,0.5608543,0,0.14367917
129,129,0,1,0,0,0.5896846,0,0.06692053
130,130,1,0,0,1,0.54212856,0,0.0074174628
131,131,0,0,1,1,0.50468045,0,0.058790404
132,132,1,0,0,0,0.5370304,0,0.12050311
133,133,0,0,1,1,0.57545984,0,0.16434368
134,134,0,0,1,1,0.60224336,0,0.20306699
135,135,1,0,0,1,0.6254071,0,0.14306675
136,136,1,1,1,1,0.5893105,0,0.0953365
137,137,1,0,0,1,0.55987126,0,0.048679166
138,138,0,0,1,1,0.5306793,0,0.08352449
139,139,1,0,0,0,0.5525119,0,0.15658443
140,140,0,0,1,1,0.5975425,0,0.18588069
141,141,0,0,1,1,0.6151903,0,0.2118602
142,142,0,0,1,1,0.63059217,0,0.23489283
143,143,0,0,1,1,0.6440291,0,0.25530806
144,144,0,0,1,1,0.6557531,0,0.27339914
145,145,0,0,1,1,0.6659867,0,0.28942713
146,146,0,0,1,1,0.6749249,0,0.3036242
147,147,0,1,0,1,0.68273735,0,0.3110019
148,148,1,0,0,1,0.6867572,0,0.25985086
149,149,0,0,1,0,0.6583369,0,0.15728933
150,150,0,0,1,0,0.5979703,1,0.06628155
151,151,0,0,1,0,0.54172814,1,-0.01445272
152,152,1,1,1,1,0.49088097,1,-0.054726258
153,153,1,1,1,0,0.46552107,1,0.023757871
154,154,0,0,1,1,0.51498735,1,0.066509165
155,155,0,0,1,0,0.5418708,1,-0.009893522
156,156,1,1,1,1,0.49375725,1,-0.05474303
157,157,1,0,0,0,0.46551052,1,0.019970762
158,158,1,1,1,0,0.5125994,1,0.08493179
159,159,0,0,1,0,0.55338997,1,0.01624554
160,160,0,0,1,1,0.5102499,1,0.06982988
161,161,1,1,1,1,0.5439508,1,0.013144558
162,162,0,1,0,0,0.5082938,1,-0.052620728
163,163,0,0,1,0,0.46684363,1,-0.11093501
164,164,0,0,1,0,0.43045086,1,-0.16266239
165,165,0,0,1,1,0.39877367,1,-0.0941818
166,166,1,1,1,1,0.44084707,1,-0.14350267
167,167,1,1,1,1,0.4104232,1,-0.18735291
168,168,0,0,1,0,0.38393033,1,-0.24093927
169,169,1,1,1,1,0.3524798,1,-0.2799128
170,170,1,1,1,1,0.330366,1,-0.31454098
171,171,1,1,1,1,0.31132427,1,-0.34529886
172,172,1,1,1,1,0.2949274,1,-0.3726109
173,173,0,0,1,0,0.2807973,1,-0.42014086
174,174,1,1,1,1,0.25721756,1,-0.44438618
175,175,1,0,0,0,0.24570003,1,-0.34577522
176,176,1,0,0,1,0.29467744,1,-0.37347397
177,177,1,1,1,1,0.28035757,1,-0.404001
178,178,0,0,1,0,0.26507762,1,-0.44560772
179,179,1,1,1,0,0.24512905,1,-0.35820997
180,180,0,0,1,0,0.28819624,1,-0.3951721
181,181,0,0,1,0,0.2694417,1,-0.42799821
182,182,0,1,0,1,0.25344667,1,-0.3369025
183,183,1,1,1,1,0.2993535,1,-0.37405643
184,184,0,1,0,1,0.28006104,1,-0.29371226
185,185,1,1,1,1,0.3227065,1,-0.32686388
186,186,1,1,1,1,0.30469492,1,-0.35609558
187,187,0,0,1,0,0.28929228,1,-0.40702307
188,188,1,1,1,1,0.26359427,1,-0.4327958
189,189,1,1,1,1,0.25116223,1,-0.4555166
190,190,1,1,1,1,0.24053054,1,-0.47554496
191,191,0,0,1,0,0.23141707,1,-0.52042866
192,192,1,1,1,1,0.21188203,1,-0.53808194
193,193,1,1,1,0,0.20453675,1,-0.43928692
194,194,1,1,1,0,0.24809325,1,-0.35155967
195,195,1,1,1,0,0.29165193,1,-0.2736826
196,196,1,1,1,1,0.33385414,1,-0.31892243
197,197,1,1,1,1,0.30895814,1,-0.35904065
198,198,1,1,1,0,0.2877663,1,-0.28025487
199,199,0,0,1,1,0.330175,1,-0.20545493
