,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
125,125,1,0,0,1,0.24488252,0,-0.7125496
126,126,1,1,1,0,0.18348472,0,0.014224872
127,127,0,0,1,1,0.50745034,0,0.6019352
128,128,1,1,1,0,0.77922535,0,0.77092475
129,129,1,1,1,0,0.8341349,0,0.81021816
130,130,0,0,1,1,0.845214,0,0.94676733
131,131,0,0,1,1,0.87906873,0,0.9784933
132,132,0,0,1,1,0.8859589,0,0.98586446
133,133,0,1,0,0,0.88751006,0,0.2199082
134,134,1,1,1,0,0.613191,0,0.22904642
135,135,1,1,1,0,0.6177223,0,0.2311699
136,136,1,1,1,0,0.6187723,0,0.23166333
137,137,0,1,0,1,0.61901623,0,0.7446115
138,138,0,0,1,0,0.8263662,0,0.2496471
139,139,0,0,1,1,0.62786156,0,0.76662487
140,140,1,0,0,1,0.83288467,0,0.0127598625
141,141,0,0,1,1,0.5066831,0,0.18861963
142,142,1,1,1,0,0.5975316,0,0.70852286
143,143,0,0,1,1,0.8152479,0,0.75182205
144,144,0,0,1,1,0.82852316,0,0.762449
145,145,0,1,0,0,0.83166337,0,0.011110036
146,146,1,1,1,0,0.5058191,0,0.18764947
147,147,0,0,1,1,0.5970427,0,0.76703155
148,148,0,0,1,1,0.8330033,0,0.9016693
149,149,0,1,0,0,0.8686589,0,0.1660266
150,150,0,1,0,1,0.5860972,1,0.6854524
151,151,0,0,1,0,0.8078563,1,0.19181915
152,152,1,1,1,1,0.5991427,1,-0.51386064
153,153,1,1,1,0,0.25414494,1,-0.00056718325
154,154,1,1,1,1,0.4997029,1,-0.51646036
155,155,0,1,0,1,0.25311384,1,0.045845933
156,156,0,0,1,0,0.52399534,1,-0.5594359
157,157,1,1,1,1,0.23647296,1,-0.7359524
158,158,1,0,0,1,0.17625241,1,-0.70757145
159,159,1,1,1,1,0.18505251,1,-0.7728503
160,160,1,0,0,0,0.16530772,1,-0.08099082
161,161,0,1,0,1,0.45767906,1,0.52804685
162,162,0,1,0,1,0.75144786,1,0.66967773
163,163,0,0,1,0,0.8026738,1,-0.051132787
164,164,1,0,0,0,0.47324258,1,0.16626772
165,165,1,1,1,1,0.5862197,1,-0.5476528
166,166,1,1,1,0,0.24095938,1,-0.02262018
167,167,1,0,0,0,0.48815393,1,0.17537384
168,168,0,0,1,0,0.59083986,1,-0.005831915
169,169,0,0,1,0,0.49694532,1,-0.04806518
170,170,0,0,1,0,0.47484505,1,-0.057908308
171,171,0,0,1,0,0.4697052,1,-0.06020238
172,172,1,1,1,1,0.46850815,1,-0.7221904
173,173,1,1,1,0,0.18047787,1,-0.23032586
174,174,0,0,1,1,0.38164487,1,0.46004358
175,175,0,0,1,0,0.7238961,1,-0.011536316
176,176,1,1,1,1,0.49395764,1,-0.539745
177,177,1,1,1,1,0.24400267,1,-0.7101453
178,178,1,0,0,0,0.18424064,1,-0.0101851765
179,179,1,1,1,1,0.49466527,1,-0.5981913
180,180,1,1,1,1,0.22212704,1,-0.73737574
181,181,1,1,1,1,0.17581986,1,-0.7703103
182,182,1,1,1,1,0.16604333,1,-0.7781008
183,183,0,0,1,1,0.1637954,1,-0.25250936
184,184,0,1,0,1,0.37073836,1,-0.05682294
185,185,0,0,1,0,0.47027165,1,-0.71934986
186,186,1,1,1,1,0.18135978,1,-0.72119963
187,187,1,1,1,1,0.18078509,1,-0.7216311
188,188,1,1,1,1,0.18065125,1,-0.7217318
189,189,1,0,0,1,0.18062003,1,-0.65885144
190,190,1,1,1,1,0.2009436,1,-0.70714635
191,191,1,1,1,0,0.18518686,1,-0.027462546
192,192,0,0,1,0,0.48561928,1,-0.1789048
193,193,1,1,1,1,0.4073729,1,-0.6529669
194,194,1,0,0,0,0.20293052,1,-0.068805724
195,195,0,0,1,0,0.46402234,1,-0.16278806
196,196,0,0,1,0,0.4155498,1,-0.18719825
197,197,0,1,0,1,0.40318477,1,0.5603308
198,198,0,0,1,0,0.7638654,1,-0.019795274
199,199,0,0,1,0,0.48963284,1,-0.15471426
