,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
112,112,1,1,1,0,0.0076802913,1,-0.22147404
113,113,1,0,0,1,0.18748054,1,-0.7550103
114,114,1,1,1,1,0.006698079,1,-0.8828048
115,115,1,1,1,1,0.0028848588,1,-0.9610808
116,116,1,1,1,1,0.0017200407,1,-0.98869306
117,117,1,0,0,0,0.0014330483,1,-0.27302104
118,118,1,1,1,1,0.14090696,1,-0.84402704
119,119,1,1,1,1,0.0037262195,1,-0.96650994
120,120,1,1,1,1,0.0016594067,1,-0.9927826
121,121,1,1,1,1,0.0013948182,1,-0.998418
122,122,1,0,0,0,0.0013437996,1,-0.22647183
123,123,1,0,0,0,0.18249159,1,-0.051170126
124,124,0,1,0,1,0.41609684,1,0.73516124
125,125,0,0,1,1,0.99236834,1,0.8251154
126,126,0,1,0,1,0.9957788,1,0.9223661
127,127,0,0,1,0,0.9977785,1,0.21874169
128,128,0,0,1,1,0.8097479,1,0.72742605
129,129,0,0,1,0,0.9919705,1,0.1797953
130,130,1,1,1,1,0.7668294,1,-0.56629884
131,131,1,1,1,1,0.022984494,1,-0.7256895
132,132,1,1,1,1,0.008121633,1,-0.75974065
133,133,1,1,1,1,0.00649288,1,-0.7670151
134,134,1,1,1,1,0.00618944,1,-0.7685692
135,135,1,1,1,1,0.006126465,1,-0.76890117
136,136,1,1,1,1,0.006113094,1,-0.7689721
137,137,1,0,0,0,0.006110241,1,0.0035647957
138,138,1,1,1,1,0.5059007,1,-0.60394764
139,139,1,0,0,0,0.018004417,1,0.04968291
140,140,0,0,1,0,0.58150864,1,-0.13134411
141,141,0,0,1,0,0.29532093,1,-0.1705133
142,142,1,1,1,1,0.24433938,1,-0.8142915
143,143,1,0,0,0,0.0045334096,1,-0.16548601
144,144,1,1,1,0,0.2505377,1,-0.10548746
145,145,0,1,0,1,0.33215088,1,0.61053944
146,146,0,0,1,1,0.98275125,1,0.7467134
147,147,0,0,1,0,0.9929263,1,0.12990706
148,148,0,1,0,0,0.7026951,1,0.0017242852
149,149,0,0,1,0,0.5028543,1,-0.07787522
150,150,0,1,0,0,0.3738719,0,-0.094113894
151,151,1,1,1,1,0.34906211,0,-0.71337557
152,152,1,1,1,0,0.008805501,0,-0.19742961
153,153,1,1,1,0,0.21294613,0,-0.038077984
154,154,0,0,1,1,0.43729955,0,0.655028
155,155,0,0,1,1,0.98709553,0,0.86271644
156,156,0,0,1,1,0.99670607,0,0.919822
157,157,0,0,1,1,0.9977408,0,0.9347425
158,158,0,1,0,0,0.99795294,0,0.15515386
159,159,0,0,1,0,0.7363986,0,0.064235196
160,160,0,0,1,1,0.604757,0,0.69082886
161,161,0,1,0,0,0.9897912,0,0.100803606
162,162,0,0,1,1,0.66093403,0,0.7472944
163,163,0,0,1,1,0.9929533,0,0.89580035
164,164,0,0,1,1,0.99735236,0,0.9297466
165,165,0,0,1,1,0.9978842,0,0.93747306
166,166,0,0,1,1,0.99798954,0,0.939225
167,167,0,0,1,1,0.99801266,0,0.939621
168,168,0,1,0,0,0.99801785,0,0.15347487
169,169,0,0,1,1,0.7342349,0,0.7717632
170,170,0,0,1,1,0.994001,0,0.90385115
171,171,0,0,1,1,0.99748945,0,0.9320698
172,172,0,0,1,1,0.99791646,0,0.93809825
173,173,0,1,0,0,0.9979978,0,0.15304723
174,174,0,0,1,1,0.733682,0,0.7716731
175,175,0,1,0,0,0.9939974,0,0.11747142
176,176,0,1,0,0,0.6852108,0,-0.022292515
177,177,1,1,1,0,0.46316501,0,0.025096806
178,178,1,1,1,1,0.5414486,0,-0.6725091
179,179,1,1,1,0,0.011510238,0,-0.17564811
180,180,1,1,1,0,0.23811649,0,-0.020875286
181,181,1,1,1,0,0.46549907,0,0.022577642
182,182,0,0,1,1,0.53730434,0,0.77908486
183,183,0,0,1,1,0.99428326,0,0.9407
184,184,0,0,1,1,0.9980319,0,0.97522634
185,185,0,0,1,1,0.99843353,0,0.9826023
186,186,0,0,1,1,0.99850804,0,0.98417807
187,187,0,0,1,1,0.99852353,0,0.9845147
188,188,0,0,1,1,0.9985268,0,0.98458666
189,189,0,1,0,0,0.9985275,0,0.19883822
190,190,0,0,1,1,0.78861284,0,0.81674
191,191,0,0,1,1,0.9955392,0,0.94874436
192,192,0,0,1,1,0.99813384,0,0.97694486
193,193,0,0,1,1,0.99845123,0,0.98296946
194,194,0,0,1,1,0.9985117,0,0.9842565
195,195,0,0,1,1,0.9985243,0,0.98453146
196,196,0,1,0,0,0.998527,0,0.19835232
197,197,1,1,1,1,0.78807604,0,-0.49730003
198,198,1,1,1,0,0.035818506,0,-1.3214832e-07
199,199,0,0,1,1,0.4999998,0,0.6182837
