,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
61,61,1,1,1,1,0.5001902,1,-0.5728107
62,62,1,1,1,1,0.4218625,1,-0.7283099
63,63,0,0,1,0,0.40114892,1,-0.88435
64,64,1,1,1,1,0.38071233,1,-0.9264456
65,65,0,0,1,0,0.37526742,1,-0.96870214
66,66,1,1,1,1,0.36983323,1,-0.98009384
67,67,1,1,1,1,0.36837384,1,-0.9831756
68,68,1,1,1,1,0.36797944,1,-0.98400897
69,69,1,1,1,1,0.3678728,1,-0.9842343
70,70,0,0,1,1,0.367844,1,-0.3347088
71,71,1,1,1,0,0.45409456,1,0.32619482
72,72,0,0,1,0,0.5447441,1,-0.108381286
73,73,1,1,1,1,0.48509791,1,-0.5398783
74,74,1,1,1,1,0.42628747,1,-0.69409204
75,75,1,0,0,1,0.4056795,1,-0.69026524
76,76,0,1,0,0,0.4061872,1,-0.7900064
77,77,0,0,1,0,0.393023,1,-0.82839185
78,78,1,1,1,1,0.3879968,1,-0.83154005
79,79,0,0,1,0,0.3875856,1,-0.88414043
80,80,0,0,1,0,0.3807395,1,-0.90937346
81,81,1,1,1,0,0.37747192,1,-0.2895974
82,82,1,0,0,0,0.46025348,1,-0.067222536
83,83,0,1,0,1,0.4907554,1,0.59859663
84,84,0,0,1,0,0.5815935,1,0.09912814
85,85,0,0,1,1,0.51363045,1,0.62722534
86,86,1,1,1,1,0.5854212,1,-0.03168195
87,87,0,0,1,0,0.49564266,1,-0.49850747
88,88,1,1,1,1,0.43186298,1,-0.6847862
89,89,0,0,1,0,0.40691444,1,-0.8483978
90,90,0,0,1,0,0.38538653,1,-0.9023765
91,91,0,0,1,0,0.3783769,1,-0.9195081
92,92,0,0,1,0,0.37616262,1,-0.9248006
93,93,0,0,1,0,0.3754796,1,-0.92640334
94,94,0,0,1,0,0.37527287,1,-0.92688143
95,95,0,0,1,0,0.3752112,1,-0.92702234
96,96,1,0,0,1,0.37519303,1,-0.9071359
97,97,0,1,0,1,0.37776124,1,-0.1738564
98,98,1,1,1,1,0.4761064,1,-0.24172617
99,99,0,0,1,0,0.46680245,1,-0.72635734
100,100,0,0,1,1,0.401407,0,-0.23371884
101,101,1,1,1,0,0.46789905,0,0.40900853
102,102,0,0,1,1,0.55601794,0,0.5832656
103,103,1,1,1,0,0.57953966,0,0.8078497
104,104,1,1,1,0,0.6093163,0,0.8818081
105,105,0,0,1,1,0.61895794,0,0.9396207
106,106,1,1,1,0,0.62643033,0,0.9630643
107,107,1,1,1,0,0.6294436,0,0.97030026
108,108,1,1,1,0,0.63037163,0,0.9724902
109,109,1,1,1,0,0.6306523,0,0.973143
110,110,1,1,1,1,0.630736,0,0.31237078
111,111,1,1,1,0,0.54285735,0,0.74390745
112,112,0,0,1,1,0.6009107,0,0.7623247
113,113,1,0,0,0,0.6033381,0,0.8577292
114,114,1,1,1,0,0.61582875,0,0.94188917
115,115,0,0,1,1,0.62672234,0,0.893875
116,116,1,1,1,0,0.6205224,0,0.9267481
117,117,1,1,1,0,0.6247716,0,0.93827325
118,118,1,1,1,1,0.6262568,0,0.2811119
119,119,0,0,1,0,0.5385866,0,-0.35293737
120,120,1,1,1,0,0.45160973,0,0.07975042
121,121,0,0,1,1,0.51096696,0,0.52891505
122,122,1,0,0,1,0.5722368,0,-0.021227056
123,123,0,0,1,1,0.4970805,0,0.15174064
124,124,1,1,1,0,0.52085793,0,0.71035004
125,125,0,0,1,1,0.5964752,0,0.75928086
126,126,0,0,1,1,0.6029373,0,0.7730712
127,127,0,0,1,1,0.6047522,0,0.7769449
128,128,0,1,0,0,0.60526145,0,0.047454637
129,129,0,0,1,1,0.5065264,0,0.5842808
130,130,0,0,1,1,0.5796758,0,0.726874
131,131,1,1,1,0,0.5986613,0,0.8885699
132,132,0,0,1,1,0.6198349,0,0.92644584
133,133,0,0,1,1,0.6247326,0,0.93650657
134,134,0,0,1,0,0.6260293,0,0.27821442
135,135,1,1,1,0,0.5381904,0,0.3219031
136,136,0,0,1,1,0.54415846,0,0.7540935
137,137,0,1,0,1,0.60225385,0,0.84944713
138,138,1,1,1,0,0.6147502,0,0.8073653
139,139,0,0,1,0,0.60925287,0,0.23077047
140,140,1,1,1,1,0.5316971,0,-0.40174666
141,141,1,1,1,0,0.44496852,0,0.047813386
142,142,0,0,1,1,0.50657576,0,0.5122224
143,143,0,0,1,1,0.56998736,0,0.6779714
144,144,0,0,1,1,0.59218043,0,0.7332559
145,145,1,1,1,0,0.5995046,0,0.8950621
146,146,0,0,1,1,0.62067616,0,0.9127366
147,147,1,1,1,0,0.6229628,0,0.96697414
148,148,1,1,1,0,0.62994516,0,0.9843707
149,149,0,0,1,1,0.6321735,0,0.9898594
150,150,1,1,1,1,0.6328753,1,0.3343098
151,151,0,0,1,0,0.54585105,1,-0.32498595
152,152,0,1,0,1,0.45542085,1,0.14152011
153,153,1,1,1,1,0.51945454,1,-0.10058348
154,154,0,0,1,0,0.48616952,1,-0.67217255
155,155,1,0,0,0,0.40859026,1,-0.012404467
156,156,0,0,1,0,0.49829394,1,-0.18232632
157,157,1,1,1,1,0.47494426,1,-0.73495454
158,158,1,1,1,0,0.40027106,1,-0.22177184
159,159,0,0,1,0,0.4695358,1,-0.26791167
160,160,1,1,1,1,0.4632186,1,-0.7389097
161,161,1,1,1,1,0.39974883,1,-0.90368557
162,162,1,0,0,1,0.3782075,1,-0.8884563
163,163,0,0,1,0,0.38017985,1,-0.847115
164,164,1,1,1,1,0.38555372,1,-0.9126023
165,165,1,1,1,1,0.3770546,1,-0.9327945
166,166,1,1,1,1,0.3744489,1,-0.9389009
167,167,1,1,1,1,0.37366232,1,-0.9407202
168,168,0,1,0,1,0.3734281,1,-0.24931492
169,169,0,0,1,0,0.46576345,1,-0.7857355
170,170,0,0,1,0,0.3935837,1,-0.9387314
171,171,1,1,1,1,0.37368417,1,-0.9392809
172,172,1,1,1,1,0.3736134,1,-0.9394306
173,173,0,0,1,0,0.37359414,1,-0.98286104
174,174,0,0,1,0,0.3680197,1,-0.9951384
175,175,0,0,1,1,0.36645016,1,-0.33763185
176,176,1,1,1,1,0.45369595,1,-0.3376726
177,177,0,1,0,1,0.45369038,1,-0.089673065
178,178,0,0,1,1,0.48766908,1,-0.04329203
179,179,0,1,0,1,0.494046,1,-0.011486997
180,180,1,1,1,1,0.49842012,1,-0.011498164
181,181,0,0,1,0,0.49841857,1,-0.66919094
182,182,1,1,1,1,0.4089867,1,-0.66919386
183,183,0,0,1,0,0.4089863,1,-0.8940079
184,184,1,1,1,1,0.3794604,1,-0.8940087
185,185,1,1,1,1,0.3794603,1,-0.89400893
186,186,1,1,1,0,0.37946028,1,-0.23304446
187,187,0,0,1,0,0.46799144,1,-0.3060693
188,188,1,1,1,1,0.4580031,1,-0.7375499
189,189,1,1,1,1,0.39992833,1,-0.8917592
190,190,1,0,0,0,0.37975174,1,-0.21391523
191,191,0,0,1,0,0.4706125,1,-0.23778604
192,192,1,1,1,1,0.46734202,1,-0.7870755
193,193,1,1,1,1,0.39340773,1,-0.9357582
194,194,1,1,1,1,0.37406707,1,-0.97598964
195,195,1,1,1,1,0.36889935,1,-0.986872
196,196,1,1,1,1,0.36750662,1,-0.9898147
197,197,0,0,1,1,0.3671304,1,-0.33543962
198,198,1,1,1,0,0.4539949,1,0.32472944
199,199,1,0,0,0,0.54454416,1,0.51954347
