,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
56,56,0,0,1,1,0.99817646,0,0.985145
57,57,0,0,1,1,0.99853295,0,0.9927555
58,58,0,1,0,0,0.99860495,0,0.20833634
59,59,0,1,0,0,0.7989067,0,0.04062948
60,60,1,1,1,0,0.56685317,0,0.044535097
61,61,0,0,1,1,0.5731914,0,0.7950053
62,62,0,0,1,1,0.99485224,0,0.95535725
63,63,0,1,0,0,0.99821365,0,0.20325588
64,64,0,0,1,1,0.7934479,0,0.8289455
65,65,0,1,0,0,0.99588406,0,0.17624886
66,66,0,0,1,1,0.7626044,0,0.82317716
67,67,0,0,1,1,0.9957245,0,0.9613828
68,68,0,0,1,0,0.9982834,0,0.2831782
69,69,0,0,1,1,0.86703944,0,0.78418386
70,70,0,0,1,1,0.99447197,0,0.93984216
71,71,0,0,1,1,0.99802077,0,0.9834842
72,72,0,0,1,1,0.99851674,0,0.99502695
73,73,0,0,1,1,0.99862576,0,0.99796695
74,74,0,1,0,1,0.99865216,0,0.9200872
75,75,0,1,0,0,0.9977448,0,0.2575567
76,76,1,1,1,0,0.84623635,0,0.24518804
77,77,0,0,1,1,0.8352751,0,0.82815135
78,78,0,0,1,1,0.9958625,0,0.9527134
79,79,0,0,1,1,0.9981822,0,0.97932863
80,80,0,1,0,0,0.99847543,0,0.20147127
81,81,0,0,1,0,0.7915046,0,0.11110923
82,82,0,0,1,1,0.6760542,0,0.73769784
83,83,0,0,1,1,0.99249446,0,0.92018485
84,84,0,1,0,1,0.9977462,0,0.89434695
85,85,0,0,1,1,0.99732685,0,0.9640386
86,86,0,0,1,0,0.99831325,0,0.27341637
87,87,0,0,1,0,0.85940963,0,0.0645133
88,88,0,1,0,0,0.6051971,0,0.06518011
89,89,0,0,1,1,0.60625154,0,0.71464795
90,90,0,0,1,1,0.99126774,0,0.91243255
91,91,0,0,1,1,0.9976278,0,0.96729815
92,92,0,0,1,1,0.9983492,0,0.98171365
93,93,0,0,1,1,0.9984993,0,0.9853689
94,94,0,1,0,0,0.9985351,0,0.21317749
95,95,0,0,1,1,0.8040072,0,0.82130694
96,96,0,0,1,1,0.99567145,0,0.95124996
97,97,0,0,1,1,0.9981645,0,0.9790157
98,98,0,0,1,1,0.9984723,0,0.9849486
99,99,0,0,1,0,0.99853104,0,0.27848628
100,100,0,1,0,0,0.86341697,1,0.05175388
101,101,1,1,1,1,0.58484197,1,-0.6460122
102,102,1,1,1,1,0.013687433,1,-0.8564404
103,103,1,1,1,0,0.0034332066,1,-0.20677385
104,104,1,0,0,0,0.20276056,1,-0.009707506
105,105,0,0,1,0,0.48393625,1,-0.057384267
106,106,1,0,0,0,0.40613574,1,0.00074835325
107,107,1,1,1,1,0.50123876,1,-0.7098345
108,108,1,1,1,0,0.009012518,1,-0.20313367
109,109,1,1,1,1,0.20668472,1,-0.7512944
110,110,1,1,1,1,0.0068637826,1,-0.91927314
111,111,1,1,1,0,0.0022673786,1,-0.25829718
112,112,1,1,1,1,0.15312676,1,-0.7653053
113,113,1,1,1,0,0.006259469,1,-0.21501186
114,114,1,1,1,1,0.19408591,1,-0.7538379
115,115,1,1,1,1,0.0067499275,1,-0.91981775
116,116,1,1,1,1,0.002259235,1,-0.96614385
117,117,1,1,1,1,0.0016634278,1,-0.9783622
118,118,1,1,1,0,0.0015343502,1,-0.2737384
119,119,1,1,1,1,0.14033294,1,-0.76920605
120,120,1,0,0,0,0.0061008404,1,-0.15071757
121,121,1,1,1,1,0.2693429,1,-0.79157406
122,122,1,1,1,1,0.0052654115,1,-0.9388755
123,123,1,1,1,1,0.0019919325,1,-0.97256434
124,124,1,1,1,0,0.0015943036,1,-0.27250567
125,125,1,1,1,0,0.14132056,1,-0.061213918
126,126,1,1,1,1,0.4000346,1,-0.7106161
127,127,1,1,1,1,0.008966411,1,-0.9083698
128,128,1,1,1,1,0.0024367126,1,-0.96322507
129,129,1,1,1,1,0.0016958329,1,-0.97763765
130,130,1,1,1,1,0.0015417181,1,-0.98129207
131,131,1,1,1,1,0.0015049157,1,-0.98219573
132,132,1,1,1,1,0.0014959516,1,-0.982415
133,133,1,1,1,1,0.001493784,1,-0.9824675
134,134,1,1,1,0,0.001493266,1,-0.27474988
135,135,1,1,1,0,0.13952695,1,-0.061720807
136,136,1,1,1,1,0.39922935,1,-0.7107303
137,137,1,1,1,1,0.008959698,1,-0.9083954
138,138,1,1,1,1,0.0024363,1,-0.96323085
139,139,1,1,1,1,0.0016957686,1,-0.9776389
140,140,1,1,1,1,0.0015417051,1,-0.98129237
141,141,1,1,1,1,0.0015049129,1,-0.9821958
142,142,1,1,1,0,0.0014959509,1,-0.274685
143,143,1,1,1,1,0.1395785,1,-0.7694355
144,144,1,1,1,0,0.006091634,1,-0.21602865
145,145,1,1,1,0,0.19303499,1,-0.0463538
146,146,1,1,1,1,0.42386517,1,-0.70684445
147,147,1,1,1,1,0.009191071,1,-0.90743643
148,148,1,1,1,1,0.0024517807,1,-0.96299845
149,149,1,0,0,0,0.0016983753,1,-0.19198927
150,150,1,1,1,0,0.21904594,0,-0.10514012
151,151,1,1,1,1,0.3326612,0,-0.73305905
152,152,1,1,1,0,0.0077378307,0,-0.20822407
153,153,0,0,1,1,0.20121276,0,0.48573917
154,154,0,0,1,1,0.9614418,0,0.6958242
155,155,0,1,0,0,0.99012005,0,-0.014893493
156,156,0,0,1,1,0.4753661,0,0.60208166
157,157,1,1,1,0,0.9817758,0,0.7766119
158,158,0,0,1,1,0.99418944,0,0.9112403
159,159,0,0,1,1,0.9976091,0,0.94060427
160,160,0,0,1,1,0.9980307,0,0.94700617
161,161,0,0,1,1,0.99811226,0,0.94840133
162,162,0,0,1,0,0.9981296,0,0.24097525
163,163,0,1,0,0,0.8314011,0,0.0118479775
164,164,1,1,1,0,0.5196025,0,0.05198171
165,165,1,1,1,0,0.5852082,0,0.06066272
166,166,0,0,1,1,0.59908915,0,0.735605
167,167,0,1,0,0,0.9923905,0,0.15527229
168,168,0,1,0,0,0.7365508,0,0.03128901
169,169,1,1,1,0,0.5516097,0,0.033172376
170,170,0,0,1,1,0.5546921,0,0.77984023
171,171,0,0,1,0,0.99431163,0,0.24201167
172,172,1,1,1,0,0.83236086,0,0.24241424
173,173,0,0,1,1,0.8327325,0,0.7756282
174,174,0,0,1,1,0.99415165,0,0.93864137
175,175,0,1,0,1,0.998005,0,0.90816903
176,176,0,1,0,0,0.9975601,0,0.25576633
177,177,0,0,1,1,0.84468746,0,0.8380711
178,178,0,1,0,0,0.9961245,0,0.19216433
179,179,1,1,1,0,0.7811523,0,0.1894282
180,180,1,1,1,0,0.77803934,0,0.19106296
181,181,0,0,1,0,0.77990305,0,0.11789313
182,182,0,0,1,0,0.68581283,0,0.040903095
183,183,1,1,1,0,0.56729794,0,0.041726448
184,184,1,1,1,0,0.56863564,0,0.04200363
185,185,1,0,0,1,0.5690858,0,-0.6692008
186,186,1,1,1,0,0.011762158,0,-0.10985247
187,187,1,0,0,1,0.32577094,0,-0.76067924
188,188,1,0,0,1,0.006452913,0,-0.91232973
189,189,1,1,1,0,0.0023738008,0,-0.16178828
190,190,1,0,0,1,0.25516307,0,-0.78708106
191,191,1,1,1,0,0.005423548,0,-0.13503002
192,192,0,0,1,1,0.2902674,0,0.61806333
193,193,0,0,1,1,0.98357576,0,0.7790721
194,194,0,1,0,0,0.9942828,0,0.027135711
195,195,0,1,0,1,0.54479855,0,0.57422704
196,196,0,0,1,0,0.9781653,0,0.06200346
197,197,1,1,1,0,0.6012195,0,0.13946629
198,198,1,1,1,0,0.7157466,0,0.2046417
199,199,0,0,1,1,0.79494774,0,0.74111205
