,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
44,44,1,0,0,0,0.000346364,1,-0.4165533
45,45,1,1,1,1,0.018634085,1,-0.626566
46,46,1,1,1,1,0.0025669918,1,-0.7411747
47,47,1,1,1,1,0.0008639985,1,-0.8037192
48,48,1,1,1,1,0.00047664886,1,-0.83785117
49,49,1,1,1,0,0.00034450548,1,-0.4476255
50,50,1,1,1,0,0.013930604,0,-0.21403465
51,51,1,1,1,0,0.11539603,0,-0.07529749
52,52,1,1,1,0,0.32815608,0,0.0065600225
53,53,0,1,0,0,0.51560134,0,-0.04444527
54,54,0,1,0,1,0.39581236,0,0.33474207
55,55,0,1,0,0,0.9602823,0,0.15245806
56,56,1,1,1,0,0.8101219,0,0.19259545
57,57,0,1,0,0,0.8620894,0,0.07778578
58,58,0,0,1,1,0.67704296,0,0.4254835
59,59,0,0,1,1,0.982858,0,0.6322306
60,60,0,0,1,1,0.9975674,0,0.7543347
61,61,0,0,1,1,0.9992376,0,0.8260326
62,62,0,0,1,1,0.9996145,0,0.86792266
63,63,0,0,1,1,0.9997412,0,0.8922908
64,64,0,0,1,1,0.9997948,0,0.9064118
65,65,0,0,1,1,0.99982053,0,0.914567
66,66,0,0,1,1,0.99983394,0,0.9192625
67,67,0,0,1,1,0.9998412,0,0.9219587
68,68,0,0,1,1,0.9998452,0,0.92350304
69,69,0,0,1,1,0.9998475,0,0.9243856
70,70,0,0,1,1,0.9998488,0,0.924889
71,71,0,0,1,1,0.9998495,0,0.9251756
72,72,0,1,0,0,0.9998499,0,0.47461492
73,73,0,0,1,0,0.98919064,0,0.27060637
74,74,1,1,1,0,0.9292425,0,0.30249023
75,75,0,0,1,1,0.94677436,0,0.5793775
76,76,0,0,1,1,0.99598384,0,0.7398572
77,77,0,0,1,1,0.9991251,0,0.83255136
78,78,0,0,1,1,0.99963766,0,0.8859289
79,79,0,0,1,1,0.99978197,0,0.9165821
80,80,0,0,1,1,0.9998371,0,0.93414176
81,81,0,1,0,0,0.9998622,0,0.4915001
82,82,0,0,1,1,0.9907803,0,0.70261997
83,83,0,0,1,1,0.99875355,0,0.81807995
84,84,0,0,1,1,0.9995842,0,0.88122386
85,85,0,0,1,1,0.99977195,0,0.9157565
86,86,0,0,1,1,0.99983585,0,0.9346419
87,87,0,0,1,1,0.99986285,0,0.94497
88,88,0,0,1,0,0.99987566,0,0.541766
89,89,0,0,1,1,0.9942654,0,0.70995134
90,90,0,1,0,0,0.9988374,0,0.36867484
91,91,0,0,1,1,0.9709241,0,0.62487066
92,92,0,0,1,1,0.99739134,0,0.7697999
93,93,0,1,0,0,0.9993419,0,0.40107334
94,94,0,0,1,0,0.9784722,0,0.24161004
95,95,1,0,0,1,0.90880907,0,-0.17086577
96,96,0,0,1,1,0.16438293,0,0.14205816
97,97,0,0,1,1,0.7944297,0,0.318397
98,98,0,0,1,0,0.95390636,0,0.008815993
99,99,0,0,1,0,0.5209611,0,-0.1791067
100,100,1,1,1,1,0.15389237,1,-0.38141468
101,101,0,0,1,0,0.025842022,1,-0.49432462
102,102,1,1,1,1,0.008977365,1,-0.6252871
103,103,1,1,1,1,0.0025983418,1,-0.7079754
104,104,1,0,0,0,0.0011846197,1,-0.31908706
105,105,1,1,1,1,0.045805782,1,-0.5469987
106,106,1,1,1,0,0.0054575587,1,-0.26586354
107,107,1,0,0,0,0.07378316,1,-0.07473354
108,108,1,1,1,1,0.32934034,1,-0.39817774
109,109,1,1,1,1,0.022115996,1,-0.5850577
110,110,1,1,1,1,0.0038056565,1,-0.6927009
111,111,1,1,1,1,0.001369697,1,-0.7545323
112,112,1,0,0,1,0.000760946,1,-0.7485787
113,113,1,1,1,1,0.00080526556,1,-0.7867113
114,114,1,1,1,1,0.00056034094,1,-0.8084406
115,115,1,1,1,1,0.00045571683,1,-0.8208007
116,116,1,1,1,1,0.00040516842,1,-0.82781976
117,117,1,0,0,0,0.00037899966,1,-0.39943942
118,118,1,1,1,1,0.021857819,1,-0.5980241
119,119,1,0,0,0,0.0033653816,1,-0.2641591
120,120,1,1,1,1,0.07489927,1,-0.5242805
121,121,1,1,1,1,0.00676575,1,-0.66627836
122,122,1,1,1,1,0.0017605689,1,-0.7437937
123,123,1,1,1,1,0.0008427492,1,-0.7861086
124,124,1,1,1,1,0.00056356174,1,-0.8092079
125,125,1,1,1,1,0.00045240292,1,-0.82181764
126,126,1,1,1,1,0.000401268,1,-0.82870114
127,127,1,1,1,1,0.00037583525,1,-0.8324588
128,128,1,1,1,1,0.00036263835,1,-0.8345101
129,129,1,1,1,1,0.0003556308,1,-0.8356298
130,130,1,1,1,1,0.00035186272,1,-0.83624107
131,131,1,1,1,0,0.00034982263,1,-0.42772254
132,132,1,1,1,1,0.01678668,1,-0.5930011
133,133,1,1,1,1,0.0035295666,1,-0.692572
134,134,1,1,1,1,0.0013713763,1,-0.7520259
135,135,1,1,1,1,0.000779299,1,-0.78726304
136,136,1,1,1,1,0.00055740797,1,-0.8080163
137,137,1,1,1,1,0.0004575599,1,-0.8201732
138,138,1,1,1,1,0.00040759394,1,-0.82726127
139,139,1,1,1,0,0.00038101844,1,-0.42252472
140,140,1,1,1,0,0.017622871,1,-0.18115008
141,141,1,1,1,1,0.15137745,1,-0.44709113
142,142,1,0,0,0,0.014000629,1,-0.17640236
143,143,1,1,1,1,0.1572732,1,-0.45903158
144,144,0,1,0,1,0.012515664,1,-0.088336185
145,145,1,1,1,1,0.3014055,1,-0.25483018
146,146,1,1,1,0,0.08128731,1,0.060801364
147,147,1,1,1,0,0.640743,1,0.252396
148,148,0,0,1,0,0.91696596,1,0.013471032
149,149,0,0,1,0,0.53200406,1,-0.118520126
150,150,0,0,1,1,0.24455872,0,0.217426
151,151,0,0,1,1,0.8878577,0,0.42091748
152,152,0,0,1,1,0.9821104,0,0.542968
153,153,0,0,1,0,0.9943302,0,0.20672466
154,154,0,0,1,1,0.8773109,0,0.4147215
155,155,0,0,1,1,0.9810445,0,0.5393924
156,156,0,0,1,1,0.99413514,0,0.6135196
157,157,0,0,1,1,0.9970947,0,0.6572967
158,158,0,0,1,1,0.99808264,0,0.683001
159,159,0,0,1,0,0.9984981,0,0.2891661
160,160,0,0,1,1,0.9400108,0,0.4629981
161,161,0,0,1,1,0.98794234,0,0.5675315
162,162,0,0,1,1,0.99550676,0,0.6298545
163,163,0,0,1,1,0.9975119,0,0.6667451
164,164,0,1,0,0,0.9982472,0,0.24874029
165,165,0,0,1,1,0.9142785,0,0.46033517
166,166,0,1,0,1,0.98763674,0,0.53918844
167,167,0,0,1,1,0.9941238,0,0.6196961
168,168,0,0,1,1,0.99726003,0,0.6640987
169,169,0,0,1,1,0.9982026,0,0.6885855
170,170,0,1,0,0,0.9985757,0,0.27238947
171,171,1,1,1,0,0.93035007,0,0.3868657
172,172,0,0,1,1,0.9754322,0,0.58943766
173,173,0,0,1,1,0.99634916,0,0.70006126
174,174,0,0,1,0,0.99872285,0,0.35162
175,175,0,0,1,1,0.965975,0,0.5497065
176,176,0,0,1,1,0.9946805,0,0.66719365
177,177,0,1,0,1,0.99825466,0,0.70442843
178,178,0,1,0,0,0.99877477,0,0.33323002
179,179,0,1,0,1,0.9597299,0,0.5283344
180,180,0,1,0,0,0.9934886,0,0.24049175
181,181,0,0,1,1,0.9079233,0,0.5035719
182,182,0,1,0,0,0.99177265,0,0.21427457
183,183,0,0,1,0,0.88483685,0,0.0832081
184,184,0,0,1,0,0.68822086,0,-0.007428873
185,185,1,0,0,1,0.48233393,0,-0.35301447
186,186,0,0,1,1,0.033591524,0,0.010891404
187,187,0,0,1,1,0.52588767,0,0.21763806
188,188,0,0,1,1,0.8880584,0,0.3349147
189,189,0,0,1,1,0.960345,0,0.40134385
190,190,0,0,1,1,0.9785263,0,0.43892106
191,191,0,0,1,1,0.98488456,0,0.46015105
192,192,0,0,1,1,0.9876153,0,0.47213143
193,193,0,0,1,1,0.988935,0,0.4788848
194,194,0,0,1,0,0.9896166,0,0.073835544
195,195,1,1,1,0,0.6687694,0,0.29829553
196,196,0,0,1,1,0.9447266,0,0.4655315
197,197,0,1,0,1,0.9882262,0,0.5366264
198,198,0,0,1,1,0.9939797,0,0.6050034
199,199,0,0,1,1,0.9968502,0,0.6474533
