,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
49,49,1,1,1,1,0.0010612521,1,-0.9386967
50,50,1,1,1,0,0.0009243431,0,-0.7373541
51,51,1,1,1,0,0.0041224747,0,-0.5786079
52,52,1,1,1,0,0.013310153,0,-0.45360416
53,53,1,1,1,0,0.033067178,0,-0.3552865
54,54,1,1,1,0,0.0663637,0,-0.27804288
55,55,1,1,1,0,0.11213534,0,-0.2174187
56,56,1,1,1,0,0.16548564,0,-0.16988416
57,57,0,0,1,0,0.22024699,0,-0.16414525
58,58,1,1,1,0,0.22766902,0,-0.12690802
59,59,1,1,1,0,0.28001,0,-0.097762406
60,60,1,1,1,0,0.32573944,0,-0.07496856
61,61,1,1,1,1,0.36403492,0,-0.27276015
62,62,1,1,1,0,0.11610942,0,-0.21293885
63,63,1,1,1,0,0.17014107,0,-0.16579632
64,64,1,1,1,0,0.22551578,0,-0.12869103
65,65,0,0,1,0,0.27734283,0,-0.12570176
66,66,1,0,0,1,0.28182334,0,-0.3124206
67,67,1,0,0,1,0.08907828,0,-0.4593529
68,68,1,0,0,1,0.03172632,0,-0.5748456
69,69,1,1,1,0,0.013682905,0,-0.4380769
70,70,1,1,1,0,0.036967833,0,-0.33334613
71,71,1,1,1,0,0.07722493,0,-0.25315225
72,72,1,1,1,0,0.13194337,0,-0.19174957
73,73,1,0,0,1,0.19357537,0,-0.37420833
74,74,1,1,1,0,0.058153983,0,-0.28348595
75,75,1,1,1,0,0.108165465,0,-0.21425416
76,76,1,1,1,1,0.16876352,0,-0.3770271
77,77,1,1,1,0,0.05701565,0,-0.29080027
78,78,1,1,1,0,0.103025645,0,-0.22374831
79,79,1,1,1,1,0.15908277,0,-0.38723695
80,80,1,1,1,1,0.05306552,0,-0.5164423
81,81,1,1,1,0,0.020975314,0,-0.40280348
82,82,1,1,1,0,0.047536947,0,-0.31347227
83,83,1,0,0,1,0.08844527,0,-0.46894512
84,84,1,1,1,0,0.02960527,0,-0.36155176
85,85,1,1,1,1,0.063532636,0,-0.4938038
86,86,1,0,0,1,0.024728933,0,-0.60772955
87,87,1,1,1,0,0.010744663,0,-0.46985963
88,88,1,0,0,1,0.029410377,0,-0.59077865
89,89,1,1,1,0,0.0121716475,0,-0.45461968
90,90,1,0,0,1,0.0328264,0,-0.5801456
91,91,1,1,1,1,0.013160708,0,-0.6603513
92,92,1,0,0,0,0.007288529,0,-0.52171475
93,93,1,0,0,1,0.020184558,0,-0.6267082
94,94,1,0,0,1,0.009342669,0,-0.70834464
95,95,1,1,1,0,0.0051107216,0,-0.5466147
96,96,1,1,1,0,0.016827922,0,-0.42122072
97,97,1,1,1,0,0.0417024,0,-0.32403493
98,98,1,1,1,0,0.08230964,0,-0.24873845
99,99,1,1,1,1,0.1357511,0,-0.40602535
100,100,1,1,1,1,0.04646307,1,-0.5305662
101,101,1,1,1,1,0.018922187,1,-0.6290238
102,102,1,0,0,0,0.009184523,1,-0.49586636
103,103,1,1,1,1,0.024361446,1,-0.6054896
104,104,1,1,1,1,0.010923296,1,-0.69102097
105,105,1,1,1,1,0.0058098524,1,-0.75771224
106,106,1,0,0,1,0.003544986,1,-0.8046296
107,107,1,1,1,0,0.00250286,1,-0.629755
108,108,1,0,0,0,0.0091351345,1,-0.49388584
109,109,1,1,1,1,0.024714213,1,-0.6042725
110,110,1,1,1,0,0.011021584,1,-0.4747109
111,111,1,1,1,1,0.028397162,1,-0.58764964
112,112,1,1,1,1,0.01245482,1,-0.6761221
113,113,1,1,1,1,0.006486656,1,-0.7453691
114,114,1,1,1,1,0.003884705,1,-0.7995246
115,115,1,1,1,1,0.002599521,1,-0.8418452
116,116,1,1,1,0,0.0018985532,1,-0.6592891
117,117,1,0,0,1,0.0073459423,1,-0.72785586
118,118,1,1,1,1,0.004423073,1,-0.7831309
119,119,1,1,1,1,0.0029358214,1,-0.8270397
120,120,1,1,1,0,0.002119223,1,-0.6462516
121,121,1,1,1,1,0.008088319,1,-0.71972317
122,122,1,0,0,1,0.004697733,1,-0.77643865
123,123,1,1,1,1,0.0030852691,1,-0.8209221
124,124,1,1,1,1,0.0022177126,1,-0.85642165
125,125,1,1,1,0,0.0017037196,1,-0.6690846
126,126,1,1,1,0,0.0068330383,1,-0.5218544
127,127,1,0,0,0,0.020164013,1,-0.41236427
128,128,1,1,1,1,0.044417284,1,-0.53860974
129,129,1,1,1,1,0.017842399,1,-0.6375914
130,130,1,1,1,0,0.008622105,1,-0.49952257
131,131,1,1,1,1,0.023723058,1,-0.6061179
132,132,1,1,1,0,0.010872898,1,-0.47425798
133,133,1,1,1,0,0.02849031,1,-0.37028936
134,134,1,1,1,1,0.059772078,1,-0.5040204
135,135,1,1,1,1,0.022960082,1,-0.60931575
136,136,1,1,1,1,0.010619916,1,-0.6921249
137,137,1,1,1,1,0.005762593,1,-0.7571786
138,138,1,1,1,1,0.0035590408,1,-0.80823153
139,139,1,1,1,1,0.002436825,1,-0.8482583
140,140,1,1,1,1,0.0018102342,1,-0.879612
141,141,1,1,1,1,0.0014340582,1,-0.9041509
142,142,1,1,1,1,0.0011949884,1,-0.9233408
143,143,1,1,1,1,0.0010361276,1,-0.9383362
144,144,1,1,1,1,0.00092682394,1,-0.95004547
145,145,1,1,1,1,0.00084954745,1,-0.95918256
146,146,1,1,1,0,0.0007937467,1,-0.7507035
147,147,1,1,1,1,0.0037340792,1,-0.8021678
148,148,1,1,1,1,0.0025490178,1,-0.8427805
149,149,1,1,1,1,0.0018854104,1,-0.87478733
150,150,1,0,0,1,0.0014864041,0,-0.8921326
151,151,1,1,1,1,0.0013066436,0,-0.9131708
152,152,1,1,1,0,0.0011174962,0,-0.71421444
153,153,1,1,1,1,0.0048933527,0,-0.7732795
154,154,1,1,1,0,0.0031584308,0,-0.60434103
155,155,1,1,1,0,0.01101603,0,-0.4714657
156,156,1,1,1,0,0.029071119,0,-0.36707017
157,157,0,0,1,1,0.061132688,0,-0.1376309
158,158,1,1,1,0,0.2642085,0,-0.055695496
159,159,1,0,0,1,0.39784092,0,-0.2187515
160,160,0,0,1,1,0.16412047,0,-0.040890213
161,161,0,0,1,1,0.4245084,0,0.09547498
162,162,1,0,0,1,0.6705108,0,-0.031940464
163,163,1,0,0,1,0.44085532,0,-0.12947549
164,164,1,1,1,1,0.27617434,0,-0.18788363
165,165,0,0,1,1,0.19810599,0,-0.082207754
166,166,1,1,1,0,0.3516565,0,0.0847157
167,167,0,0,1,1,0.65258676,0,0.1654478
168,168,0,0,1,1,0.7740309,0,0.22712258
169,169,1,0,0,1,0.8442477,0,0.12559797
170,170,0,0,1,1,0.7180203,0,0.1728766
171,171,0,1,0,0,0.7835536,0,-0.022289928
172,172,1,1,1,1,0.45862606,0,-0.08224426
173,173,1,1,1,0,0.35159457,0,0.08347262
174,174,0,0,1,1,0.6504865,0,0.1663037
175,175,1,0,0,1,0.77514297,0,0.0633813
176,176,1,1,1,0,0.61577773,0,0.21652737
177,177,0,0,1,1,0.8335963,0,0.27968192
178,178,1,1,1,0,0.8890733,0,0.39802027
179,179,0,0,1,1,0.9508252,0,0.4461002
180,180,0,1,0,1,0.96510005,0,0.4634178
181,181,0,1,0,1,0.9691899,0,0.48123854
182,182,0,1,0,0,0.97291285,0,0.28272322
183,183,0,0,1,1,0.8912858,0,0.35846537
184,184,0,0,1,0,0.9350871,0,0.20049003
185,185,0,1,0,1,0.8163764,0,0.28178626
186,186,0,0,1,1,0.8906083,0,0.35206962
187,187,0,1,0,0,0.93213755,0,0.18486951
188,188,0,0,1,1,0.7983066,0,0.27976337
189,189,0,0,1,1,0.88913304,0,0.35298383
190,190,0,0,1,1,0.93256664,0,0.40946916
191,191,0,0,1,1,0.9546592,0,0.4530354
192,192,0,0,1,0,0.96679723,0,0.27102652
193,193,0,0,1,0,0.88255996,0,0.12723504
194,194,0,0,1,1,0.7204803,0,0.22939989
195,195,0,0,1,0,0.84646314,0,0.09411093
196,196,0,0,1,1,0.6682644,0,0.20309347
197,197,0,0,1,0,0.81926286,0,0.073256664
198,198,1,0,0,1,0.6330106,0,-0.05762488
199,199,1,1,1,0,0.3944064,0,0.059725277
