,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
46,46,0,0,1,0,0.41323307,1,-0.19094671
47,47,1,1,1,1,0.41042763,1,-0.19725426
48,48,1,1,1,1,0.40362945,1,-0.21259417
49,49,1,1,1,0,0.39722493,1,-0.22712229
50,50,0,0,1,0,0.40516195,0,-0.20912904
51,51,1,1,1,1,0.40252113,0,-0.21510278
52,52,1,1,1,0,0.396042,0,-0.22981428
53,53,1,1,1,0,0.40389442,0,-0.2119947
54,54,1,0,0,0,0.41137707,0,-0.19511816
55,55,1,0,0,1,0.40886387,0,-0.20077576
56,56,0,0,1,0,0.4206273,0,-0.17438143
57,57,1,1,1,0,0.41760758,0,-0.18113643
58,58,0,1,0,0,0.4247623,0,-0.16515301
59,59,1,1,1,0,0.43156764,0,-0.15001544
60,60,0,0,1,0,0.4380368,0,-0.13567896
61,61,0,1,0,0,0.43514726,0,-0.14207649
62,62,1,1,1,0,0.44128487,0,-0.12849872
63,63,1,1,1,0,0.44711432,0,-0.115639485
64,64,0,0,1,1,0.4526487,0,-0.10346078
65,65,1,1,1,1,0.46436155,0,-0.07776722
66,66,1,1,1,0,0.45514074,0,-0.09798554
67,67,0,0,1,1,0.46088582,0,-0.085381374
68,68,0,0,1,1,0.47200546,0,-0.061047543
69,69,0,0,1,1,0.4825625,0,-0.038001478
70,70,0,0,1,1,0.4925754,0,-0.016175028
71,71,0,0,1,1,0.50206405,0,0.004496345
72,72,0,1,0,0,0.5110493,0,0.024073772
73,73,1,1,1,1,0.5165248,0,0.036010917
74,74,0,1,0,0,0.5071441,0,0.015563818
75,75,0,0,1,1,0.51282823,0,0.027951319
76,76,1,0,0,1,0.52132946,0,0.046492692
77,77,0,0,1,0,0.5293696,0,0.064052835
78,78,0,0,1,1,0.52244675,0,0.04893116
79,79,0,0,1,1,0.5304259,0,0.06636226
80,80,1,1,1,0,0.5379686,0,0.08287089
81,81,1,1,1,0,0.5433185,0,0.09460284
82,82,1,1,1,0,0.5483761,0,0.10571391
83,83,1,1,1,0,0.5531569,0,0.116236985
84,84,1,1,1,1,0.5576756,0,0.12620316
85,85,0,0,1,1,0.54754627,0,0.103889406
86,86,1,1,1,1,0.5546484,0,0.11952438
87,87,1,1,1,1,0.5450441,0,0.09839149
88,88,0,1,0,0,0.5359169,0,0.078376964
89,89,0,0,1,1,0.541756,0,0.09117414
90,90,0,0,1,0,0.5484979,0,0.10598171
91,91,1,1,1,0,0.5404241,0,0.08825312
92,92,1,1,1,0,0.54594624,0,0.10037306
93,93,1,1,1,1,0.5511657,0,0.11185161
94,94,0,0,1,0,0.541663,0,0.09097018
95,95,0,0,1,1,0.5339996,0,0.0741798
96,96,0,0,1,0,0.5412346,0,0.090030506
97,97,1,0,0,0,0.533593,0,0.073289864
98,98,1,1,1,0,0.52634114,0,0.05743514
99,99,1,0,0,1,0.5318202,0,0.0694113
100,100,0,0,1,1,0.539464,1,0.08614815
101,101,1,1,1,1,0.5466863,1,0.10199927
102,102,1,1,1,1,0.53738356,1,0.08158911
103,103,1,1,1,1,0.5285489,1,0.062259078
104,104,1,1,1,1,0.5201652,1,0.043952007
105,105,0,0,1,0,0.5122146,1,0.026613763
106,106,0,0,1,0,0.5045323,1,0.009873506
107,107,1,1,1,0,0.49725452,1,-0.005980843
108,108,1,1,1,1,0.5042925,1,0.009350991
109,109,0,0,1,0,0.49638227,1,-0.007881073
110,110,1,1,1,1,0.48949096,1,-0.022896396
111,111,0,0,1,0,0.48200545,1,-0.039216522
112,112,1,1,1,1,0.47548935,1,-0.05343722
113,113,1,1,1,1,0.4684165,1,-0.06889367
114,114,1,1,1,1,0.46172962,1,-0.083532155
115,115,0,1,0,1,0.45540923,1,-0.09739596
116,116,0,0,1,0,0.4494365,1,-0.11052608
117,117,0,1,0,0,0.44332513,1,-0.1239942
118,118,0,0,1,1,0.4520955,1,-0.10467694
119,119,0,0,1,0,0.46074966,1,-0.0856798
120,120,0,1,0,0,0.4544783,1,-0.09944053
121,121,0,0,1,0,0.46281895,1,-0.08114555
122,122,0,0,1,0,0.45687503,1,-0.09417805
123,123,1,1,1,1,0.45125696,1,-0.106520854
124,124,0,0,1,0,0.44470662,1,-0.120946586
125,125,0,0,1,0,0.4394126,1,-0.1326362
126,126,1,1,1,0,0.43441144,1,-0.14370719
127,127,0,0,1,0,0.4425899,1,-0.12561698
128,128,1,1,1,1,0.43784556,1,-0.13610208
129,129,1,0,0,1,0.43124953,1,-0.15072174
130,130,0,0,1,1,0.44110346,1,-0.12889944
131,131,1,0,0,0,0.45047903,1,-0.10823199
132,132,0,0,1,0,0.44494957,1,-0.12041081
133,133,1,1,1,1,0.43972522,1,-0.13194512
134,134,0,1,0,1,0.4334715,1,-0.14579108
135,135,0,0,1,0,0.4275682,1,-0.15890433
136,136,0,0,1,0,0.4226661,1,-0.16982822
137,137,1,1,1,1,0.41803744,1,-0.18017402
138,138,1,1,1,1,0.41250017,1,-0.19259329
139,139,1,1,1,1,0.40727624,1,-0.20435531
140,140,0,0,1,1,0.402348,1,-0.2154949
141,141,1,1,1,0,0.41207865,1,-0.19354066
142,142,1,1,1,1,0.42154187,1,-0.17233819
143,143,1,1,1,1,0.4163247,1,-0.1840103
144,144,0,1,0,1,0.41140082,1,-0.19506472
145,145,0,0,1,0,0.4067538,1,-0.20553412
146,146,0,0,1,0,0.40190682,1,-0.21649425
147,147,0,0,1,0,0.39733392,1,-0.22687435
148,148,1,1,1,1,0.3930195,1,-0.23670512
149,149,0,0,1,0,0.38868478,1,-0.24662049
150,150,0,0,1,1,0.38463044,0,-0.25593102
151,151,0,0,1,1,0.39464527,0,-0.2329963
152,152,0,0,1,1,0.4042125,0,-0.21127531
153,153,0,0,1,1,0.41334122,0,-0.19070381
154,154,1,1,1,0,0.4220422,0,-0.17122097
155,155,1,0,0,1,0.4320886,0,-0.14885907
156,156,0,0,1,1,0.44042102,0,-0.13040729
157,157,1,1,1,0,0.4483436,0,-0.11293198
158,158,1,1,1,0,0.45797995,0,-0.09175349
159,159,1,1,1,0,0.46713555,0,-0.07169579
160,160,1,1,1,1,0.47582716,0,-0.052699555
161,161,1,1,1,0,0.46952885,0,-0.066461146
162,162,0,0,1,1,0.47809812,0,-0.04774193
163,163,1,1,1,1,0.4856855,0,-0.031191438
164,164,0,0,1,1,0.47925583,0,-0.045215387
165,165,0,0,1,0,0.48644266,0,-0.029540759
166,166,0,0,1,1,0.47869092,0,-0.04644817
167,167,0,0,1,1,0.4859071,0,-0.030708302
168,168,0,0,1,0,0.4927469,0,-0.015801402
169,169,1,1,1,0,0.4846561,0,-0.03343591
170,170,0,0,1,1,0.49313068,0,-0.014965177
171,171,0,0,1,0,0.5000395,0,8.607114e-05
172,172,0,0,1,1,0.49200782,0,-0.01741173
173,173,0,0,1,1,0.49897587,0,-0.002231008
174,174,1,1,1,0,0.50557554,0,0.012146337
175,175,0,0,1,1,0.5136027,0,0.029639583
176,176,1,1,1,0,0.51984626,0,0.043256067
177,177,1,1,1,0,0.5274344,0,0.059823554
178,178,0,0,1,1,0.5346094,0,0.07551428
179,179,1,0,0,1,0.54049575,0,0.08841016
180,180,1,1,1,0,0.54606026,0,0.100623585
181,181,1,1,1,0,0.5528151,0,0.11548395
182,182,1,1,1,1,0.55919456,0,0.12955788
183,183,1,1,1,0,0.5508399,0,0.11113448
184,184,1,0,0,1,0.5573293,0,0.12543859
185,185,1,0,0,1,0.56256276,0,0.13700567
186,186,0,1,0,1,0.5675065,0,0.1479606
187,187,0,0,1,0,0.5592839,0,0.12975521
188,188,0,0,1,1,0.54958725,0,0.10837788
189,189,0,0,1,1,0.5548117,0,0.11988439
190,190,0,0,1,1,0.55974853,0,0.13078195
191,191,0,0,1,0,0.56441325,0,0.1411028
192,192,0,0,1,1,0.55446726,0,0.11912496
193,193,0,0,1,1,0.559423,0,0.13006271
194,194,0,0,1,1,0.5641057,0,0.14042164
195,195,0,1,0,0,0.5685301,0,0.15023236
196,196,1,1,1,0,0.5750537,0,0.16474293
197,197,0,1,0,0,0.5812081,0,0.17848559
198,198,0,0,1,1,0.58701366,0,0.19150096
199,199,0,1,0,0,0.59114355,0,0.20079249
