,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
56,56,1,1,1,0,0.10772566,0,-0.24636498
57,57,0,1,0,0,0.11325496,0,-0.23980789
58,58,1,1,1,0,0.118889414,0,-0.23340732
59,59,1,0,0,1,0.12462162,0,-0.22715956
60,60,1,1,1,0,0.1379699,0,-0.21351169
61,61,0,0,1,0,0.1443131,0,-0.20741308
62,62,1,0,0,1,0.14325501,0,-0.20841461
63,63,1,1,1,0,0.15789354,0,-0.19506866
64,64,1,1,1,0,0.1648054,0,-0.18911563
65,65,0,0,1,1,0.17178445,0,-0.18330471
66,66,0,0,1,1,0.18827797,0,-0.17027736
67,67,1,1,1,0,0.20552516,0,-0.157561
68,68,1,1,1,1,0.21358718,0,-0.15188882
69,69,1,1,1,0,0.20119523,0,-0.16067562
70,70,0,1,0,0,0.20923765,0,-0.15492907
71,71,1,1,1,0,0.2173137,0,-0.14931971
72,72,1,1,1,0,0.22541185,0,-0.14384426
73,73,0,0,1,1,0.2335208,0,-0.13849953
74,74,0,1,0,0,0.2531247,0,-0.12608674
75,75,1,1,1,0,0.26168194,0,-0.12086961
76,76,1,1,1,0,0.27021292,0,-0.11577701
77,77,0,0,1,1,0.27870712,0,-0.11080599
78,78,1,1,1,0,0.30008227,0,-0.098689534
79,79,0,0,1,1,0.3089003,0,-0.09383718
80,80,1,0,0,1,0.33097687,0,-0.08200998
81,81,0,0,1,0,0.35326967,0,-0.07046512
82,82,1,1,1,0,0.34730455,0,-0.07351944
83,83,1,1,1,1,0.35657474,0,-0.068782926
84,84,1,1,1,1,0.3377127,0,-0.07848307
85,85,1,0,0,1,0.3197853,0,-0.08795164
86,86,0,0,1,1,0.34131813,0,-0.07660947
87,87,1,0,0,1,0.3629886,0,-0.06553807
88,88,1,1,1,1,0.3846932,0,-0.054730974
89,89,0,0,1,1,0.3660988,0,-0.0639735
90,90,1,1,1,0,0.38735062,0,-0.0534244
91,91,0,0,1,1,0.39820114,0,-0.04812271
92,92,1,1,1,1,0.41955516,0,-0.037825443
93,93,1,0,0,1,0.40056598,0,-0.046973895
94,94,0,0,1,1,0.42144343,0,-0.03692245
95,95,0,0,1,1,0.44209763,0,-0.027110958
96,96,1,0,0,1,0.46245438,0,-0.017533693
97,97,1,1,1,0,0.48244715,0,-0.008185063
98,98,0,0,1,1,0.49401137,0,-0.0027915407
99,99,1,1,1,0,0.5135853,0,0.0063339137
100,100,0,0,1,0,0.52486306,1,0.011598678
101,101,0,0,1,0,0.51326114,1,0.0061827064
102,102,1,0,0,0,0.5019223,1,0.0008960282
103,103,0,1,0,1,0.49085218,1,-0.004264443
104,104,1,1,1,1,0.4711789,1,-0.01344894
105,105,1,1,1,1,0.4520608,1,-0.022414178
106,106,0,1,0,0,0.43353412,1,-0.031165393
107,107,1,1,1,1,0.44575575,1,-0.025384115
108,108,0,0,1,0,0.42743486,1,-0.03406443
109,109,1,1,1,1,0.41689035,1,-0.03910171
110,110,1,1,1,1,0.39932844,1,-0.0475748
111,111,1,1,1,1,0.38243154,1,-0.05584562
112,112,1,1,1,1,0.36620736,1,-0.063918985
113,113,0,1,0,1,0.3506576,1,-0.07179963
114,114,0,0,1,0,0.33577865,1,-0.07949214
115,115,1,1,1,1,0.32643387,1,-0.08440916
116,116,0,0,1,0,0.3124272,1,-0.09191803
117,117,1,0,0,0,0.30364835,1,-0.09671767
118,118,1,1,1,1,0.2952149,1,-0.10140273
119,119,0,0,1,1,0.2822985,1,-0.10873234
120,120,0,0,1,0,0.29955542,1,-0.09898198
121,121,1,1,1,1,0.29097396,1,-0.103787966
122,122,0,0,1,0,0.27847153,1,-0.110942595
123,123,1,1,1,1,0.27045524,1,-0.11563385
124,124,0,0,1,0,0.25879404,1,-0.122617684
125,125,1,1,1,1,0.25132784,1,-0.12719694
126,126,1,0,0,0,0.24048102,1,-0.13401406
127,127,0,0,1,0,0.23354466,1,-0.138484
128,128,1,1,1,1,0.22690926,1,-0.14284723
129,129,1,1,1,1,0.21704835,1,-0.14950159
130,130,0,1,0,1,0.20772521,1,-0.15599711
131,131,1,1,1,1,0.19891287,1,-0.16233756
132,132,1,0,0,0,0.19058482,1,-0.16852663
133,133,1,1,1,1,0.18501031,1,-0.1727857
134,134,1,1,1,1,0.17732053,1,-0.17882705
135,135,0,1,0,1,0.17005834,1,-0.18472415
136,136,1,1,1,1,0.16319956,1,-0.19048049
137,137,1,1,1,1,0.156721,1,-0.1960994
138,138,1,1,1,1,0.15060057,1,-0.20158418
139,139,0,0,1,0,0.14481726,1,-0.20693801
140,140,1,1,1,1,0.1404546,1,-0.21109541
141,141,1,1,1,1,0.13512713,1,-0.21632144
142,142,1,1,1,1,0.13009228,1,-0.2214227
143,143,1,0,0,0,0.12533237,1,-0.2264022
144,144,0,0,1,0,0.121564254,1,-0.23046033
145,145,1,1,1,0,0.11798064,1,-0.23442161
146,146,1,1,1,1,0.12669669,1,-0.22495864
147,147,1,1,1,1,0.121945225,1,-0.23004517
148,148,1,1,1,1,0.11745598,1,-0.23501025
149,149,1,1,1,0,0.113212794,1,-0.23985682
150,150,1,1,1,1,0.12174419,0,-0.2302641
151,151,1,0,0,1,0.11726601,0,-0.23522396
152,152,1,1,1,0,0.12687868,0,-0.22476709
153,153,1,0,0,1,0.13616997,0,-0.21528497
154,154,1,1,1,0,0.14680555,0,-0.20507774
155,155,1,1,1,0,0.15703587,0,-0.19582199
156,156,1,1,1,0,0.1675742,0,-0.18678719
157,157,1,1,1,0,0.17839839,0,-0.17796807
158,158,1,1,1,0,0.18948472,0,-0.1693595
159,159,0,0,1,1,0.2008082,0,-0.16095644
160,160,0,1,0,0,0.21488145,0,-0.15099287
161,161,1,1,1,1,0.22699481,0,-0.1427904
162,162,1,1,1,0,0.21762386,0,-0.14910734
163,163,1,0,0,1,0.22977817,0,-0.14094989
164,164,1,0,0,1,0.24488103,0,-0.13122417
165,165,1,1,1,0,0.2602569,0,-0.12173064
166,166,1,1,1,0,0.27362624,0,-0.11376793
167,167,1,1,1,0,0.28708154,0,-0.10599531
168,168,0,0,1,0,0.3005895,0,-0.098408245
169,169,1,0,0,1,0.29154623,0,-0.103464924
170,170,1,1,1,0,0.30846053,0,-0.09407731
171,171,1,1,1,1,0.32217985,0,-0.08667137
172,172,1,1,1,0,0.30903107,0,-0.0937658
173,173,0,0,1,1,0.32274997,0,-0.086367294
174,174,1,1,1,0,0.34017247,0,-0.07720379
175,175,1,1,1,0,0.35421762,0,-0.0699819
176,176,1,1,1,1,0.3681746,0,-0.062932424
177,177,1,0,0,1,0.35344672,0,-0.07037481
178,178,1,1,1,0,0.37117875,0,-0.061430063
179,179,0,0,1,1,0.38542426,0,-0.054371204
180,180,1,1,1,0,0.40331766,0,-0.045639988
181,181,1,0,0,0,0.41762498,0,-0.038749643
182,182,1,1,1,0,0.40556976,0,-0.04455044
183,183,0,0,1,1,0.41955695,0,-0.037824586
184,184,1,1,1,0,0.43775812,0,-0.029163327
185,185,0,1,0,1,0.45167,0,-0.022598036
186,186,0,0,1,1,0.4349094,0,-0.030513054
187,187,0,0,1,1,0.4528168,0,-0.022058561
188,188,1,1,1,1,0.47041568,0,-0.013805901
189,189,1,1,1,0,0.45393673,0,-0.021531966
190,190,1,1,1,0,0.4683978,0,-0.014750012
191,191,1,1,1,1,0.48256522,0,-0.008129961
192,192,0,0,1,1,0.46574584,0,-0.015991526
193,193,0,0,1,1,0.48298112,0,-0.007935878
194,194,1,1,1,0,0.49984437,0,-7.2538984e-05
195,195,1,1,1,0,0.51410675,0,0.00657715
196,196,0,0,1,1,0.5280067,0,0.013068094
197,197,1,1,1,0,0.54438597,0,0.020743713
198,198,0,0,1,1,0.5578362,0,0.027079701
199,199,0,0,1,1,0.573631,0,0.034572084
