,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
60,60,1,1,1,0,0.33916345,0,-0.07714063
61,61,1,1,1,1,0.34565252,0,-0.07380765
62,62,0,0,1,1,0.3289849,0,-0.082432196
63,63,0,1,0,0,0.3485189,0,-0.07234485
64,64,1,1,1,0,0.3552985,0,-0.06890699
65,65,1,1,1,0,0.36200052,0,-0.065537274
66,66,0,0,1,1,0.3686223,0,-0.06223434
67,67,0,0,1,1,0.3887341,0,-0.052346908
68,68,0,0,1,0,0.4088224,0,-0.04265544
69,69,1,1,1,0,0.40383294,0,-0.045047518
70,70,0,0,1,0,0.4105903,0,-0.041810043
71,71,0,0,1,1,0.4056929,0,-0.044154715
72,72,0,0,1,1,0.42583913,0,-0.03456144
73,73,1,1,1,0,0.44582838,0,-0.0251583
74,74,1,1,1,0,0.45261732,0,-0.02198499
75,75,1,1,1,0,0.45928887,0,-0.018874574
76,76,1,1,1,0,0.4658424,0,-0.015825802
77,77,1,1,1,0,0.47227752,0,-0.012837457
78,78,0,1,0,0,0.4785941,0,-0.009908336
79,79,0,0,1,1,0.4847921,0,-0.007037268
80,80,0,1,0,0,0.50471133,0,0.002179512
81,81,0,0,1,0,0.5107932,0,0.0049936776
82,82,0,1,0,0,0.504618,0,0.002136316
83,83,0,1,0,1,0.5105794,0,0.0048947074
84,84,0,0,1,1,0.49072072,0,-0.004293043
85,85,1,1,1,1,0.5103698,0,0.004797699
86,86,0,0,1,1,0.4909046,0,-0.004207959
87,87,0,0,1,1,0.5101643,0,0.0047026128
88,88,1,0,0,1,0.52901345,0,0.013436584
89,89,0,0,1,1,0.5474094,0,0.021997456
90,90,1,1,1,0,0.56531626,0,0.030388659
91,91,1,0,0,1,0.5718157,0,0.033452958
92,92,1,0,0,1,0.5891331,0,0.041677855
93,93,0,0,1,1,0.6058958,0,0.049739745
94,94,0,0,1,1,0.6220882,0,0.05764185
95,95,1,1,1,1,0.6377,0,0.065387346
96,96,0,0,1,1,0.6197631,0,0.05649944
97,97,0,0,1,1,0.6351071,0,0.06409142
98,98,1,0,0,1,0.6498854,0,0.07153294
99,99,1,1,1,0,0.6640971,0,0.07882698
100,100,0,0,1,1,0.6702024,1,0.08200669
101,101,0,0,1,0,0.6837201,1,0.089156166
102,102,0,0,1,1,0.6745183,1,0.084272474
103,103,0,0,1,1,0.6878581,1,0.09137704
104,104,0,0,1,0,0.7006383,1,0.0983408
105,105,1,0,0,1,0.691371,1,0.09327507
106,106,0,1,0,1,0.7040015,1,0.10020122
107,107,0,0,1,0,0.68794984,1,0.09142644
108,108,0,0,1,0,0.6784004,1,0.08632384
109,109,1,0,0,0,0.66889316,1,0.08132237
110,110,0,0,1,0,0.6594386,1,0.076420024
111,111,0,0,1,0,0.6500465,1,0.07161484
112,112,0,1,0,1,0.64072615,1,0.06690489
113,113,1,1,1,0,0.62343335,1,0.058304023
114,114,0,0,1,0,0.63043284,1,0.061765093
115,115,1,0,0,0,0.62108475,1,0.05714849
116,116,0,0,1,0,0.6118338,1,0.052623384
117,117,1,1,1,1,0.60268724,1,0.04818796
118,118,0,1,0,1,0.584964,1,0.03968896
119,119,0,0,1,0,0.56737566,1,0.031358402
120,120,1,1,1,1,0.55812585,1,0.027010886
121,121,0,0,1,0,0.5406486,1,0.018845435
122,122,0,0,1,1,0.5314849,1,0.014584081
123,123,1,1,1,1,0.5480546,1,0.022298658
124,124,0,0,1,0,0.5308625,1,0.014295038
125,125,0,1,0,1,0.5215287,1,0.009965245
126,126,1,1,1,1,0.50458324,1,0.002120249
127,127,0,0,1,0,0.48796317,1,-0.0055692657
128,128,1,1,1,1,0.47879928,1,-0.009813245
129,129,1,1,1,1,0.46256363,1,-0.01735036
130,130,1,1,1,1,0.44672626,1,-0.024738098
131,131,1,1,1,1,0.43130675,1,-0.031979416
132,132,0,0,1,0,0.41632083,1,-0.039077215
133,133,0,0,1,0,0.4076074,1,-0.043237083
134,134,1,1,1,1,0.39912266,1,-0.047314506
135,135,1,0,0,0,0.3847868,1,-0.054271635
136,136,0,0,1,0,0.37663928,1,-0.05826825
137,137,0,0,1,1,0.3687203,1,-0.062185653
138,138,1,1,1,0,0.3850687,1,-0.05413394
139,139,1,1,1,1,0.395505,1,-0.049061712
140,140,1,1,1,1,0.38129288,1,-0.055981487
141,141,0,0,1,0,0.36755678,1,-0.062764116
142,142,1,1,1,1,0.3595554,1,-0.06676345
143,143,1,1,1,1,0.34642738,1,-0.07341166
144,144,0,0,1,0,0.33378237,1,-0.0799281
145,145,1,1,1,1,0.32628772,1,-0.08384818
146,146,0,0,1,0,0.31426522,1,-0.090235464
147,147,1,1,1,1,0.3071498,1,-0.094077855
148,148,1,1,1,1,0.2957511,1,-0.100338556
149,149,1,0,0,0,0.28482017,1,-0.10647517
150,150,1,1,1,0,0.27823326,0,-0.110241406
151,151,0,1,0,1,0.28855157,0,-0.104364924
152,152,1,1,1,0,0.2777907,0,-0.11049639
153,153,1,0,0,1,0.2881081,0,-0.10461486
154,154,1,1,1,0,0.30286604,0,-0.096414976
155,155,1,1,1,0,0.31349328,0,-0.09065001
156,156,1,1,1,0,0.32410347,0,-0.0849993
157,157,1,1,1,1,0.3346819,0,-0.07946058
158,158,1,1,1,0,0.32235605,0,-0.08592312
159,159,0,0,1,1,0.3329407,0,-0.08036609
160,160,1,1,1,0,0.34855056,0,-0.072328724
161,161,0,1,0,1,0.35931972,0,-0.066881835
162,162,1,1,1,1,0.34638292,0,-0.07343437
163,163,1,0,0,0,0.33391902,0,-0.079857044
164,164,0,0,1,1,0.3262454,0,-0.08387044
165,165,0,0,1,0,0.34154704,0,-0.07591282
166,166,1,1,1,1,0.3336357,0,-0.08000439
167,167,1,1,1,0,0.32164502,0,-0.08629977
168,168,1,1,1,1,0.33253214,0,-0.08057891
169,169,0,0,1,0,0.32058352,0,-0.0868629
170,170,1,1,1,0,0.31307775,0,-0.090873376
171,171,0,0,1,1,0.32383445,0,-0.08514135
172,172,1,1,1,0,0.33908546,0,-0.07718087
173,173,1,1,1,0,0.35005656,0,-0.071562454
174,174,0,0,1,0,0.36096647,0,-0.06605539
175,175,0,0,1,1,0.3528519,0,-0.07014415
176,176,1,1,1,0,0.36856985,0,-0.0622604
177,177,1,1,1,0,0.3794974,0,-0.056862477
178,178,0,1,0,0,0.3903284,0,-0.051571537
179,179,0,0,1,1,0.4010508,0,-0.04638546
180,180,0,0,1,0,0.41720203,0,-0.038657963
181,181,0,1,0,0,0.40815455,0,-0.04297509
182,182,0,0,1,1,0.4188137,0,-0.037891794
183,183,1,0,0,1,0.4350169,0,-0.03023189
184,184,0,0,1,1,0.45103505,0,-0.022723794
185,185,1,1,1,0,0.46683508,0,-0.015364504
186,186,0,1,0,0,0.47757223,0,-0.010381956
187,187,1,0,0,0,0.4881168,0,-0.0054981564
188,188,0,0,1,1,0.47801614,0,-0.010176194
189,189,1,1,1,0,0.4937961,0,-0.002870044
190,190,0,0,1,1,0.50414383,0,0.0019169623
191,191,1,1,1,0,0.51961464,0,0.009078311
192,192,1,1,1,0,0.52973264,0,0.013770443
193,193,0,1,0,0,0.53962654,0,0.018369582
194,194,0,1,0,0,0.5492942,0,0.022877568
195,195,1,1,1,0,0.55873424,0,0.027296212
196,196,0,0,1,1,0.56794626,0,0.031627283
197,197,1,1,1,0,0.5827743,0,0.038646698
198,198,0,0,1,1,0.59167176,0,0.04289193
199,199,0,0,1,1,0.6059629,0,0.04977223
