,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
171,171,1,1,1,0,0.8428966,0,0.22860396
172,172,0,0,1,1,0.8712824,0,0.2602294
173,173,0,0,1,1,0.91079503,0,0.31616262
174,174,0,0,1,1,0.9332372,0,0.35890928
175,175,0,0,1,1,0.9467273,0,0.39157817
176,176,0,0,1,1,0.9552577,0,0.41654518
177,177,1,0,0,1,0.9608825,0,0.4356261
178,178,0,0,1,1,0.9647173,0,0.45020857
179,179,0,0,1,1,0.9674013,0,0.46135315
180,180,0,0,1,0,0.96931845,0,0.46987036
181,181,1,1,1,1,0.92138165,0,0.33492625
182,182,0,1,0,1,0.8319328,0,0.21764252
183,183,0,1,0,0,0.71924084,0,0.12800907
184,184,0,0,1,0,0.8140883,0,0.2009605
185,185,0,0,1,1,0.6723701,0,0.09783023
186,186,0,0,1,1,0.7648077,0,0.16046679
187,187,0,0,1,1,0.8221526,0,0.20833643
188,188,0,0,1,1,0.8581301,0,0.24492054
189,189,0,0,1,0,0.8813534,0,0.27287975
190,190,0,1,0,0,0.7545145,0,0.15279411
191,191,0,0,1,1,0.8223786,0,0.20854685
192,192,0,0,1,0,0.86962175,0,0.25822535
193,193,0,0,1,1,0.7571516,0,0.15473859
194,194,0,1,0,0,0.8313774,0,0.2171027
195,195,0,0,1,0,0.8708549,0,0.2597114
196,196,0,0,1,1,0.77193886,0,0.16591954
197,197,0,0,1,0,0.8496725,0,0.23569292
198,198,0,0,1,1,0.74732554,0,0.14756353
199,199,0,1,0,0,0.8360249,0,0.22166444
