,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
81,81,1,0,0,0,0.49567163,1,-0.0432766
82,82,0,1,0,1,0.4860262,1,-0.13974825
83,83,1,0,0,0,0.4569518,1,-0.4314702
84,84,1,0,0,1,0.45405403,1,-0.46067384
85,85,0,0,1,0,0.49488476,1,-0.05114466
86,86,1,0,0,0,0.46549422,1,-0.3455427
87,87,0,0,1,1,0.4566349,1,-0.4346621
88,88,0,0,1,0,0.49567226,1,-0.043270458
89,89,1,0,0,1,0.4657315,1,-0.34315905
90,90,1,1,1,0,0.49844262,1,-0.015570902
91,91,0,0,1,0,0.5314134,1,0.31448942
92,92,0,0,1,0,0.49952856,1,-0.0047135814
93,93,1,1,1,1,0.4898653,1,-0.10134186
94,94,0,0,1,1,0.45811096,1,-0.4197965
95,95,1,1,1,1,0.49693167,1,-0.030677935
96,96,1,1,1,1,0.4872924,1,-0.12707967
97,97,1,1,1,1,0.48437595,1,-0.15626214
98,98,1,0,0,0,0.4834933,1,-0.16509618
99,99,1,1,1,1,0.4535583,1,-0.46567288
100,100,1,1,1,0,0.45329314,0,-0.46834707
101,101,0,0,1,1,0.49492052,0,-0.050787
102,102,1,1,1,0,0.52763623,0,0.27659285
103,103,1,1,1,0,0.54021996,0,0.4029955
104,104,0,1,0,0,0.54401994,0,0.44125977
105,105,0,0,1,1,0.54516923,0,0.45284304
106,106,0,0,1,1,0.5549817,0,0.5519466
107,107,1,0,0,1,0.55794406,0,0.58194697
108,108,0,0,1,0,0.55884,0,0.5910286
109,109,0,0,1,1,0.5175369,0,0.17540812
110,110,0,0,1,1,0.5466687,0,0.46796224
111,111,1,1,1,0,0.55543387,0,0.55652344
112,112,0,0,1,1,0.5557803,0,0.56002986
113,113,1,1,1,0,0.5584267,0,0.5868389
114,114,0,0,1,1,0.5585314,0,0.58790034
115,115,1,0,0,1,0.55933183,0,0.59601593
116,116,0,0,1,1,0.55957407,0,0.5984726
117,117,1,1,1,1,0.5596474,0,0.59921634
118,118,0,0,1,1,0.51811224,0,0.18116802
119,119,1,1,1,1,0.5181347,0,0.18139315
120,120,0,0,1,1,0.50548506,0,0.054842696
121,121,0,0,1,0,0.5054919,0,0.054910846
122,122,1,1,1,1,0.46371332,0,-0.36343813
123,123,1,1,1,0,0.45990407,0,-0.40174717
124,124,0,0,1,1,0.50050265,0,0.005025662
125,125,1,1,1,1,0.5296461,0,0.2967538
126,126,1,1,1,0,0.5001522,0,0.0015213549
127,127,0,0,1,1,0.53300995,0,0.330519
128,128,0,0,1,1,0.54179305,0,0.41883016
129,129,1,0,0,1,0.544447,0,0.44556347
130,130,1,1,1,1,0.54524994,0,0.4536561
131,131,0,0,1,1,0.5134872,0,0.13487977
132,132,0,0,1,1,0.5137321,0,0.13732955
133,133,1,1,1,0,0.51380616,0,0.13807115
134,134,0,0,1,1,0.54587334,0,0.45994166
135,135,0,0,1,1,0.54589564,0,0.46016616
136,136,0,0,1,1,0.5459024,0,0.4602341
137,137,0,1,0,1,0.5459044,0,0.46025467
138,138,0,1,0,0,0.5139311,0,0.13932082
139,139,1,1,1,0,0.54593253,0,0.4605382
140,140,0,0,1,1,0.55555767,0,0.5577763
141,141,0,0,1,0,0.55555826,0,0.55778253
142,142,1,0,0,1,0.51394045,0,0.13941477
143,143,0,0,1,1,0.5430152,0,0.43113723
144,144,1,1,1,0,0.5517682,0,0.5194467
145,145,0,1,0,1,0.5546789,0,0.5488823
146,146,1,0,0,1,0.51394135,0,0.13942339
147,147,1,1,1,0,0.5166126,0,0.16615617
148,148,1,1,1,1,0.5459362,0,0.4605755
149,149,1,1,1,0,0.5131326,0,0.1313317
150,150,0,0,1,0,0.5448905,1,0.45003352
151,151,1,1,1,1,0.5039763,1,0.039756376
152,152,1,1,1,1,0.471811,1,-0.28213668
153,153,0,0,1,1,0.46210778,1,-0.37957928
154,154,0,0,1,0,0.49145848,1,-0.08540766
155,155,0,0,1,0,0.45861453,1,-0.41472644
156,156,0,0,1,0,0.44872957,1,-0.51441693
157,157,0,0,1,0,0.4457448,1,-0.54459494
158,158,1,0,0,0,0.44484204,1,-0.55373037
159,159,1,1,1,1,0.44456884,1,-0.55649585
160,160,0,0,1,0,0.44165674,1,-0.5859934
161,161,0,0,1,0,0.44157413,1,-0.58683056
162,162,0,0,1,1,0.44154912,1,-0.58708394
163,163,1,1,1,1,0.48312417,1,-0.16879106
164,164,1,0,0,0,0.48223212,1,-0.17772047
165,165,0,0,1,0,0.45318225,1,-0.46946558
166,166,0,1,0,1,0.4444418,1,-0.5577819
167,167,1,1,1,1,0.44417477,1,-0.56048495
168,168,1,0,0,0,0.44409397,1,-0.56130326
169,169,1,1,1,1,0.441455,1,-0.58803815
170,170,0,0,1,0,0.44143057,1,-0.5882858
171,171,1,1,1,0,0.44063237,1,-0.5963789
172,172,1,1,1,0,0.4821958,1,-0.1780843
173,173,1,1,1,1,0.4948533,1,-0.051459275
174,174,0,0,1,0,0.45694908,1,-0.4314973
175,175,1,1,1,1,0.45670587,1,-0.43394724
176,176,1,1,1,1,0.44531032,1,-0.5489913
177,177,1,1,1,1,0.44187143,1,-0.5838172
178,178,0,1,0,1,0.4408315,1,-0.5943595
179,179,1,1,1,1,0.4405168,1,-0.5975509
180,180,1,1,1,1,0.44042155,1,-0.598517
181,181,1,1,1,1,0.4403927,1,-0.5988094
182,182,1,1,1,1,0.440384,1,-0.59889793
183,183,1,0,0,0,0.44038135,1,-0.59892476
184,184,0,0,1,1,0.4403082,1,-0.5996664
185,185,1,1,1,1,0.48185247,1,-0.18152128
186,186,0,0,1,0,0.48185167,1,-0.1815294
187,187,0,0,1,0,0.4528002,1,-0.47331926
188,188,0,0,1,0,0.4440598,1,-0.5616491
189,189,1,1,1,1,0.4414205,1,-0.5883881
190,190,1,1,1,0,0.44142026,1,-0.5883905
191,191,0,1,0,1,0.48300123,1,-0.17002164
192,192,0,0,1,0,0.4539479,1,-0.46174377
193,193,0,0,1,0,0.45314533,1,-0.4698381
194,194,1,0,0,0,0.4529024,1,-0.4722884
195,195,1,1,1,1,0.45282888,1,-0.47303015
196,196,1,0,0,1,0.44409037,1,-0.5613395
197,197,1,1,1,1,0.4856818,1,-0.14319442
198,198,1,1,1,1,0.48301065,1,-0.16992718
199,199,1,1,1,1,0.48220223,1,-0.17801964
