,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
131,131,1,1,1,1,0.00744919,1,-0.51599455
132,132,1,1,1,1,0.006894838,1,-0.5242099
133,133,1,1,1,1,0.0066538234,1,-0.52798843
134,134,1,1,1,1,0.0065458026,1,-0.5297262
135,135,1,1,1,1,0.006496707,1,-0.5305255
136,136,1,1,1,0,0.00647425,1,-0.5308931
137,137,1,1,1,1,0.123169616,1,-0.20701821
138,138,1,0,0,1,0.026014451,1,-0.38210347
139,139,1,0,0,0,0.28849152,1,-0.095213205
140,140,1,1,1,1,0.061572533,1,-0.2873087
141,141,1,1,1,0,0.029671006,1,-0.36783507
142,142,0,0,1,0,0.31727389,1,-0.08082733
143,143,1,1,1,1,0.16742633,1,-0.16917717
144,144,1,1,1,1,0.031531345,1,-0.36121863
145,145,1,1,1,1,0.013896174,1,-0.44954363
146,146,1,1,1,1,0.009496433,1,-0.49016663
147,147,1,1,1,0,0.007967085,1,-0.5088503
148,148,1,0,0,0,0.13780639,1,-0.19339937
149,149,1,1,1,1,0.09806714,1,-0.23403382
150,150,1,1,1,0,0.01953892,0,-0.41299352
151,151,1,1,1,0,0.16469447,0,-0.17125788
152,152,1,1,1,0,0.3613302,0,-0.0600772
153,153,1,1,1,0,0.47881722,0,-0.00894224
154,154,0,0,1,1,0.53449434,0,0.014576095
155,155,0,0,1,1,0.9540554,0,0.3199312
156,156,0,0,1,1,0.9874427,0,0.46037218
157,157,0,0,1,0,0.993154,0,0.52496475
158,158,0,0,1,1,0.8990399,0,0.23062858
159,159,0,0,1,1,0.9815741,0,0.4192995
160,160,0,0,1,1,0.9918222,0,0.5060743
161,161,0,0,1,1,0.99438405,0,0.5459843
162,162,0,0,1,1,0.9952768,0,0.56434005
163,163,0,0,1,1,0.99563855,0,0.57278234
164,164,0,0,1,1,0.99579555,0,0.57666516
165,165,0,0,1,1,0.9958658,0,0.578451
166,166,0,0,1,0,0.99589777,0,0.57927233
167,167,0,0,1,1,0.91859555,0,0.25560609
168,168,0,0,1,1,0.9834441,0,0.43078732
169,169,0,0,1,1,0.9922186,0,0.51135784
170,170,0,0,1,0,0.99451125,0,0.5484144
171,171,0,0,1,1,0.90795,0,0.24141373
172,172,0,0,1,1,0.9824057,0,0.42425987
173,173,0,0,1,1,0.99199575,0,0.50835574
174,174,0,0,1,1,0.9944393,0,0.5470336
175,175,0,0,1,1,0.99529827,0,0.5648227
176,176,0,0,1,0,0.99564767,0,0.5730043
177,177,0,1,0,0,0.91652817,0,0.25272328
178,178,0,0,1,1,0.9240462,0,0.26353997
179,179,0,0,1,1,0.9848472,0,0.44027814
180,180,0,0,1,1,0.9929313,0,0.5215648
181,181,0,0,1,1,0.99503046,0,0.55895066
182,182,0,0,1,1,0.99577487,0,0.5761454
183,183,0,0,1,1,0.99607885,0,0.58405375
184,184,0,1,0,0,0.9962113,0,0.587691
185,185,0,1,0,0,0.9963852,0,0.5926659
186,186,0,0,1,0,0.9964625,0,0.59495395
187,187,0,0,1,1,0.9298491,0,0.27258286
188,188,0,0,1,1,0.98594916,0,0.44835976
189,189,0,0,1,0,0.9934219,0,0.52920425
190,190,0,0,1,0,0.90868354,0,0.24234281
191,191,0,0,1,1,0.7401562,0,0.11040758
192,192,0,0,1,1,0.97190714,0,0.373771
193,193,0,0,1,1,0.99091643,0,0.4948989
194,194,0,0,1,1,0.99462366,0,0.5506088
195,195,0,0,1,1,0.99577826,0,0.57623136
196,196,0,0,1,1,0.9962229,0,0.5880158
197,197,0,0,1,1,0.9964114,0,0.5934358
198,198,0,0,1,1,0.99649495,0,0.5959286
199,199,0,0,1,1,0.9965327,0,0.5970751
