,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
183,183,1,1,1,1,0.29796234,1,-0.27095866
184,184,1,1,1,1,0.25442317,1,-0.33992642
185,185,1,1,1,1,0.2313283,1,-0.3796577
186,186,1,1,1,1,0.21870641,1,-0.40254626
187,187,1,0,0,1,0.21166368,1,-0.41573203
188,188,0,0,1,0,0.32443088,1,-0.23190075
189,189,1,0,0,0,0.23094055,1,-0.38034752
190,190,1,1,1,1,0.18641211,1,-0.46586546
191,191,1,1,1,1,0.1827957,1,-0.47346157
192,192,1,0,0,0,0.18073718,1,-0.47783756
193,193,1,1,1,0,0.1588,1,-0.5271031
194,194,1,1,1,1,0.2951145,1,-0.27527493
195,195,1,0,0,0,0.2285884,1,-0.3845497
196,196,1,1,1,0,0.21314584,1,-0.41293085
197,197,1,1,1,1,0.33165896,1,-0.22153321
198,198,0,0,1,0,0.23931666,1,-0.36562112
199,199,1,1,1,0,0.23002978,1,-0.38197106
