,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
72,72,1,1,1,1,0.18859985,1,-0.17167343
73,73,1,1,1,0,0.13894086,1,-0.21461505
74,74,1,1,1,1,0.22075047,1,-0.14839724
75,75,1,1,1,1,0.15977968,1,-0.19529071
76,76,1,1,1,1,0.12017559,1,-0.23422256
77,77,1,1,1,0,0.09402186,1,-0.2665445
78,78,1,1,1,1,0.16414094,1,-0.19151005
79,79,1,0,0,0,0.12302505,1,-0.23108378
80,80,1,1,1,1,0.09821595,1,-0.260864
81,81,1,1,1,1,0.07610705,1,-0.2937188
82,82,1,1,1,0,0.061324347,1,-0.32099554
83,83,1,0,0,0,0.11355433,1,-0.24177244
84,84,1,1,1,0,0.0940566,1,-0.26649654
85,85,1,1,1,1,0.15367694,1,-0.20072402
86,86,1,1,1,1,0.10834482,1,-0.2479872
87,87,1,1,1,1,0.08007935,1,-0.28722596
88,88,1,1,1,1,0.061910544,1,-0.31980273
89,89,1,1,1,1,0.04982969,1,-0.34684858
90,90,1,1,1,1,0.041531794,1,-0.36930254
91,91,1,1,1,1,0.035663184,1,-0.38794425
92,92,1,1,1,1,0.031405423,1,-0.40342093
93,93,1,1,1,1,0.028248066,1,-0.41627
94,94,1,1,1,1,0.025862867,1,-0.4269375
95,95,1,0,0,1,0.02403259,1,-0.43579385
96,96,1,1,1,1,0.04685759,1,-0.3544515
97,97,1,1,1,0,0.0441442,1,-0.36180425
98,98,1,1,1,1,0.094387844,1,-0.26603988
99,99,1,0,0,1,0.079345316,1,-0.28840324
100,100,1,1,1,0,0.13270049,0,-0.2208713
101,101,1,1,1,0,0.23698796,0,-0.13756904
102,102,1,1,1,0,0.35859933,0,-0.06840995
103,103,0,0,1,1,0.4766588,0,-0.010992771
104,104,0,0,1,1,0.5946208,0,0.045073513
105,105,0,0,1,1,0.685406,0,0.091620795
106,106,0,0,1,1,0.7516041,0,0.13026522
107,107,0,0,1,1,0.7989713,0,0.16234855
108,108,0,0,1,1,0.83289295,0,0.18898474
109,109,0,1,0,0,0.8574447,0,0.21109858
110,110,0,1,0,0,0.9001944,0,0.2587674
111,111,0,1,0,0,0.9266109,0,0.29834294
112,112,0,0,1,0,0.9434821,0,0.33119932
113,113,0,0,1,1,0.8914108,0,0.24768992
114,114,0,0,1,0,0.91542786,0,0.2802276
115,115,0,0,1,0,0.8513914,0,0.20537223
116,116,0,0,1,1,0.77159595,0,0.14322592
117,117,0,0,1,1,0.83816594,0,0.19349961
118,118,0,0,1,1,0.8807338,0,0.23523778
119,119,0,0,1,1,0.90837216,0,0.2698896
120,120,1,1,1,0,0.92679286,0,0.29865816
121,121,0,0,1,1,0.9410488,0,0.32593614
122,122,0,0,1,0,0.9513527,0,0.34982035
123,123,0,0,1,1,0.90686935,0,0.26778075
124,124,0,0,1,1,0.9284367,0,0.30153865
125,125,0,1,0,0,0.94273686,0,0.3295651
126,126,0,0,1,1,0.9522848,0,0.35221177
127,127,0,1,0,1,0.96050864,0,0.37547988
128,128,0,0,1,0,0.92310876,0,0.29241285
129,129,0,1,0,0,0.85615486,0,0.2098617
130,130,0,0,1,1,0.88729346,0,0.24276663
131,131,0,0,1,1,0.91267186,0,0.27609986
132,132,0,0,1,1,0.9296887,0,0.30377373
133,133,1,0,0,1,0.941431,0,0.32674912
134,134,0,0,1,0,0.94975626,0,0.3458237
135,135,0,1,0,0,0.9009734,0,0.25979105
136,136,0,1,0,0,0.9198476,0,0.28710932
137,137,0,0,1,1,0.9329584,0,0.30978948
138,138,0,0,1,1,0.9474394,0,0.34023228
139,139,1,1,1,0,0.9571647,0,0.36550647
140,140,0,0,1,1,0.9632669,0,0.38433596
141,141,0,0,1,1,0.96908164,0,0.40531906
142,142,1,0,0,1,0.97322285,0,0.42273965
143,143,0,0,1,0,0.97624665,0,0.43720254
144,144,0,0,1,1,0.95036817,0,0.34734115
145,145,0,0,1,0,0.9602257,0,0.3746053
146,146,0,0,1,1,0.92487496,0,0.29537174
147,147,0,0,1,1,0.9435998,0,0.3314593
148,148,0,0,1,0,0.95571774,0,0.3614199
149,149,0,0,1,0,0.91814923,0,0.284425
150,150,0,0,1,0,0.8669382,1,0.22050236
151,151,0,0,1,0,0.8058222,1,0.1674326
152,152,0,0,1,0,0.7405072,1,0.12337309
153,153,1,1,1,1,0.6764935,1,0.08679406
154,154,0,0,1,0,0.5011855,1,0.0005579202
155,155,0,0,1,0,0.43699294,1,-0.029810678
156,156,1,0,0,0,0.38516816,1,-0.055023257
157,157,0,0,1,0,0.34398642,1,-0.07595521
158,158,0,0,1,0,0.31146395,1,-0.09333332
159,159,1,1,1,1,0.28579172,1,-0.10776095
160,160,1,1,1,1,0.17881012,1,-0.17935582
161,161,1,0,0,1,0.11612653,1,-0.2387952
162,162,1,1,1,1,0.22000961,1,-0.14890456
163,163,1,0,0,0,0.15642926,1,-0.19825226
164,164,1,1,1,1,0.1282452,1,-0.2254921
165,165,1,1,1,0,0.094081976,1,-0.2664615
166,166,1,1,1,1,0.15603258,1,-0.19860631
167,167,1,0,0,0,0.11154411,1,-0.2441404
168,168,1,1,1,1,0.09386926,1,-0.26675543
169,169,1,1,1,1,0.06987647,1,-0.3045587
170,170,1,1,1,1,0.054405726,1,-0.33594367
171,171,1,1,1,1,0.044074025,1,-0.36200005
172,172,1,0,0,1,0.036945194,1,-0.38363257
173,173,1,1,1,1,0.072129756,1,-0.30053926
174,174,1,1,1,1,0.06255726,1,-0.31849897
175,175,1,1,1,1,0.055524535,1,-0.33340946
176,176,1,1,1,1,0.050258055,1,-0.34578842
177,177,1,1,1,1,0.046248652,1,-0.35606566
178,178,1,1,1,1,0.04315301,1,-0.36459804
179,179,0,0,1,1,0.04073423,1,-0.37168178
180,180,1,1,1,1,0.0709124,1,-0.30269614
181,181,1,1,1,1,0.06768895,1,-0.30857718
182,182,1,1,1,1,0.06511658,1,-0.31345975
183,183,1,0,0,1,0.06305034,1,-0.31751335
184,184,1,1,1,1,0.09868656,1,-0.26024017
185,185,1,1,1,1,0.09617136,1,-0.26360554
186,186,1,1,1,1,0.09412688,1,-0.26639953
187,187,1,1,1,1,0.09245919,1,-0.26871914
188,188,1,1,1,0,0.09109485,1,-0.27064493
189,189,1,1,1,1,0.19029444,1,-0.17037503
190,190,1,1,1,1,0.16709155,1,-0.1889978
191,191,1,0,0,0,0.1495936,1,-0.20445879
192,192,1,1,1,1,0.099797286,1,-0.25877827
193,193,1,1,1,0,0.09041501,1,-0.27161425
194,194,1,1,1,1,0.17750789,1,-0.1804022
195,195,1,1,1,1,0.14735186,1,-0.206545
196,196,1,1,1,1,0.12564807,1,-0.22824922
197,197,1,1,1,0,0.10976416,1,-0.24626847
198,198,1,1,1,1,0.20514002,1,-0.15935966
199,199,1,1,1,1,0.16700017,1,-0.18907507
