,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
117,117,1,0,0,0,0.46702304,1,-0.02386862
118,118,1,1,1,1,0.41483763,1,-0.062156588
119,119,1,1,1,1,0.36943814,1,-0.09660009
120,120,1,0,0,0,0.3315487,1,-0.12669541
121,121,1,1,1,1,0.29186556,1,-0.16014986
122,122,0,0,1,0,0.26272082,1,-0.18644592
123,123,0,1,0,1,0.23260628,1,-0.21567704
124,124,1,0,0,0,0.21068282,1,-0.23865345
125,125,1,1,1,0,0.18813574,1,-0.2641944
126,126,1,1,1,0,0.23974586,1,-0.20852557
127,127,1,1,1,1,0.29216927,1,-0.15988442
128,128,1,0,0,0,0.25562012,1,-0.19312848
129,129,1,1,1,0,0.23283547,1,-0.21544512
130,130,1,1,1,0,0.28212908,1,-0.16874772
131,131,1,1,1,1,0.33001724,1,-0.12794547
132,132,1,1,1,1,0.2829244,1,-0.1680388
133,133,0,0,1,0,0.2452916,1,-0.20307072
134,134,1,1,1,1,0.22586621,1,-0.22257006
135,135,1,0,0,0,0.19762447,1,-0.25317952
136,136,1,1,1,1,0.18309726,1,-0.27021724
137,137,1,1,1,1,0.16198629,1,-0.29696253
138,138,0,0,1,0,0.14518742,1,-0.32033142
139,139,1,1,1,1,0.13525797,1,-0.3352183
140,140,1,1,1,1,0.122576535,1,-0.3556371
141,141,1,1,1,1,0.11234639,1,-0.3734782
142,142,1,1,1,1,0.10402603,1,-0.38906705
143,143,1,1,1,0,0.09720668,1,-0.4026879
144,144,1,1,1,1,0.13292772,1,-0.3388446
145,145,1,1,1,0,0.120702974,1,-0.35880563
146,146,1,0,0,0,0.15934467,1,-0.30050206
147,147,1,1,1,1,0.14993618,1,-0.31350958
148,148,0,0,1,0,0.13326846,1,-0.33831102
149,149,1,1,1,1,0.12616895,1,-0.34967646
150,150,0,1,0,0,0.11352809,0,-0.37134692
151,151,1,1,1,0,0.1492129,0,-0.31453702
152,152,1,0,0,1,0.18754098,0,-0.26489884
153,153,1,1,1,1,0.24939828,0,-0.19908482
154,154,1,1,1,0,0.21738175,0,-0.23145771
155,155,0,0,1,1,0.26535222,0,-0.18399912
156,156,0,1,0,0,0.33179635,0,-0.12649356
157,157,0,0,1,1,0.38448068,0,-0.0850262
158,158,0,0,1,0,0.45202577,0,-0.03478019
159,159,0,0,1,1,0.40885141,0,-0.06662197
160,160,1,1,1,0,0.47415045,0,-0.018699333
161,161,0,0,1,1,0.52424,0,0.017533138
162,162,0,0,1,1,0.58146226,0,0.059405968
163,163,0,1,0,0,0.62977844,0,0.09599272
164,164,0,0,1,1,0.66962254,0,0.12765117
165,165,0,0,1,1,0.70752704,0,0.15961917
166,166,1,1,1,1,0.7384627,0,0.1875515
167,167,0,0,1,1,0.6839278,0,0.13946867
168,168,0,1,0,0,0.7123769,0,0.16387479
169,169,0,0,1,1,0.7490671,0,0.19760665
170,170,1,1,1,0,0.7705935,0,0.21893172
171,171,0,0,1,1,0.79815215,0,0.24840525
172,172,0,1,0,0,0.8142564,0,0.2670382
173,173,0,0,1,1,0.8348552,0,0.29279095
174,174,0,1,0,1,0.84690636,0,0.3090717
175,175,0,0,1,1,0.8046901,0,0.2558287
176,176,1,1,1,0,0.8167677,0,0.27005413
177,177,0,0,1,1,0.8397452,0,0.29927728
178,178,0,1,0,1,0.8487877,0,0.31170687
179,179,0,0,1,1,0.8095727,0,0.2614962
180,180,0,0,1,0,0.8186671,0,0.27235663
181,181,0,1,0,1,0.7578002,0,0.20610139
182,182,1,1,1,0,0.7105074,0,0.16222936
183,183,1,1,1,0,0.75117695,0,0.19964045
184,184,1,0,0,1,0.78343725,0,0.23232873
185,185,0,0,1,1,0.79973197,0,0.2501823
186,186,1,1,1,0,0.8132026,0,0.265782
187,187,0,0,1,1,0.83603656,0,0.29434368
188,188,0,1,0,0,0.8461171,0,0.30797404
189,189,1,1,1,1,0.86325395,0,0.33293006
190,190,0,0,1,1,0.8240542,0,0.27899092
191,191,0,0,1,1,0.8334077,0,0.29090062
192,192,0,0,1,0,0.841251,0,0.30130678
193,193,0,0,1,1,0.78561324,0,0.2346546
194,194,0,1,0,0,0.8014805,0,0.25216132
195,195,0,0,1,1,0.82548213,0,0.2807762
196,196,0,0,1,0,0.8373442,0,0.29607287
197,197,0,0,1,1,0.7847163,0,0.23369381
198,198,0,0,1,1,0.8039109,0,0.25493422
199,199,0,0,1,1,0.81959903,0,0.2734932
