,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
141,141,1,1,1,1,0.021442903,1,-0.39701545
142,142,1,1,1,1,0.018576467,1,-0.41223058
143,143,1,1,1,1,0.016776362,1,-0.4230122
144,144,1,1,1,1,0.015605714,1,-0.4306522
145,145,1,1,1,0,0.014825221,1,-0.436066
146,146,1,1,1,1,0.07236575,1,-0.26506984
147,147,1,0,0,0,0.04447534,1,-0.31873226
148,148,1,1,1,1,0.029595051,1,-0.36266428
149,149,1,1,1,1,0.02071329,1,-0.40069014
150,150,1,1,1,0,0.01605799,0,-0.42763573
151,151,1,1,1,1,0.06807715,0,-0.2718973
152,152,1,1,1,0,0.03779403,0,-0.3363715
153,153,1,1,1,1,0.11980837,0,-0.20722629
154,154,1,1,1,1,0.057537265,0,-0.29054484
155,155,1,1,1,1,0.03343189,0,-0.34958538
156,156,0,0,1,1,0.022601912,0,-0.39142227
157,157,1,1,1,0,0.08440528,0,-0.24772061
158,158,1,1,1,0,0.27155635,0,-0.102534294
159,159,0,0,1,1,0.50083375,0,0.00034655133
160,160,0,0,1,1,0.72775984,0,0.10217536
161,161,1,1,1,0,0.84259874,0,0.17433254
162,162,1,1,1,1,0.915233,0,0.24723521
163,163,0,0,1,1,0.767441,0,0.12406249
164,164,0,1,0,0,0.8436951,0,0.17519398
165,165,0,0,1,1,0.9261177,0,0.2627447
166,166,0,0,1,1,0.9467084,0,0.2989771
167,167,0,1,0,0,0.9578838,0,0.32465184
168,168,0,0,1,1,0.97637016,0,0.3866914
169,169,0,0,1,1,0.9800899,0,0.40488485
170,170,0,1,0,0,0.98237205,0,0.41777694
171,171,0,0,1,1,0.98838246,0,0.46173894
172,172,0,0,1,1,0.9893498,0,0.47087446
173,173,0,1,0,0,0.9899866,0,0.477348
174,174,0,0,1,1,0.99256104,0,0.50850004
175,175,0,0,1,1,0.99288005,0,0.5130872
176,176,0,0,1,1,0.9930978,0,0.5163378
177,177,0,0,1,1,0.9932481,0,0.5186412
178,178,0,0,1,0,0.9933526,0,0.5202734
179,179,0,0,1,1,0.9656264,0,0.34659755
180,180,0,0,1,1,0.9788272,0,0.39836115
181,181,0,0,1,1,0.98503006,0,0.43504146
182,182,0,0,1,1,0.98830426,0,0.46103358
183,183,0,0,1,1,0.9901853,0,0.47945192
184,184,0,0,1,0,0.9913338,0,0.4925034
185,185,0,0,1,1,0.9587554,0,0.32691938
186,186,0,1,0,0,0.9758599,0,0.38441694
187,187,0,0,1,0,0.9803894,0,0.40649164
188,188,0,0,1,1,0.9322308,0,0.27240267
189,189,0,0,1,1,0.9673772,0,0.352218
190,190,0,1,0,1,0.98080766,0,0.40877613
191,191,0,0,1,1,0.9169718,0,0.24958609
192,192,1,1,1,0,0.9420013,0,0.2896639
193,193,0,0,1,1,0.96721715,0,0.3516923
194,194,0,1,0,1,0.9748597,0,0.38009194
195,195,0,0,1,1,0.91669846,0,0.24921359
196,196,0,1,0,0,0.93034357,0,0.26933792
197,197,0,0,1,1,0.9671365,0,0.35142833
198,198,0,0,1,0,0.9712295,0,0.3656887
199,199,0,0,1,0,0.87368655,0,0.20096132
