,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
81,81,0,0,1,0,0.46119043,1,-0.21707757
82,82,1,0,0,0,0.4558029,1,-0.24736062
83,83,0,1,0,1,0.45105657,1,-0.2740874
84,84,1,1,1,0,0.44845235,1,-0.28877282
85,85,1,1,1,1,0.45866382,1,-0.23127268
86,86,1,1,1,1,0.45515856,1,-0.25098607
87,87,0,0,1,0,0.45206863,1,-0.2683844
88,88,1,1,1,1,0.4478853,1,-0.29197252
89,89,1,0,0,1,0.44516602,1,-0.3073277
90,90,1,1,1,1,0.45396847,1,-0.2576847
91,91,0,0,1,1,0.4515624,1,-0.27123666
92,92,0,1,0,0,0.45934874,1,-0.22742352
93,93,0,0,1,0,0.46977565,1,-0.16892298
94,94,1,1,1,0,0.46410513,1,-0.20071603
95,95,0,1,0,0,0.47331783,1,-0.1490855
96,96,1,0,0,0,0.481464,1,-0.10351821
97,97,0,0,1,0,0.47644633,1,-0.13157766
98,98,1,1,1,1,0.4720218,1,-0.15634193
99,99,0,0,1,1,0.4666241,1,-0.18658683
100,100,1,1,1,0,0.4753017,0,-0.13798192
101,101,1,0,0,1,0.4831287,0,-0.09421401
102,102,0,0,1,1,0.49080798,0,-0.05131701
103,103,0,1,0,0,0.4975892,0,-0.013457622
104,104,1,1,1,0,0.504509,0,0.025170403
105,105,0,0,1,0,0.51061475,0,0.05926215
106,106,0,0,1,1,0.5039795,0,0.022214517
107,107,0,1,0,0,0.510743,0,0.059978575
108,108,1,1,1,1,0.5161292,0,0.09006675
109,109,0,0,1,1,0.50826854,0,0.04616053
110,110,0,0,1,0,0.51423615,0,0.07948977
111,111,1,1,1,0,0.5068865,0,0.038443983
112,112,0,1,0,0,0.5125651,0,0.07015488
113,113,0,0,1,1,0.51757413,0,0.09814182
114,114,0,0,1,1,0.5236966,0,0.13237725
115,115,0,0,1,0,0.5290943,0,0.16259223
116,116,1,1,1,0,0.5212689,0,0.11879793
117,117,1,1,1,0,0.525684,0,0.14349821
118,118,1,1,1,0,0.52957726,0,0.16529782
119,119,0,0,1,1,0.53301036,0,0.1845374
120,120,1,1,1,0,0.5386795,0,0.21634708
121,121,0,0,1,0,0.5417017,0,0.23332725
122,122,1,1,1,0,0.53415227,0,0.19094035
123,123,1,0,0,1,0.53682333,0,0.20592646
124,124,0,0,1,1,0.5427068,0,0.23897828
125,125,0,0,1,1,0.54788953,0,0.26814866
126,126,1,0,0,1,0.552455,0,0.2938934
127,127,1,1,1,0,0.55647707,0,0.3166148
128,128,0,0,1,1,0.55881494,0,0.32984102
129,129,0,0,1,1,0.56235456,0,0.34989417
130,130,0,0,1,0,0.56547326,0,0.36759233
131,131,1,1,1,0,0.55579364,0,0.31275114
132,132,1,1,1,0,0.55785775,0,0.32442415
133,133,0,0,1,1,0.55967784,0,0.3347263
134,134,1,1,1,0,0.56356966,0,0.3567864
135,135,0,1,0,0,0.5651715,0,0.36587873
136,136,1,1,1,0,0.56658405,0,0.3739033
137,137,0,0,1,1,0.5678299,0,0.38098553
138,138,0,1,0,0,0.5712502,0,0.40045497
139,139,1,1,1,0,0.57234687,0,0.4067055
140,140,1,1,1,0,0.57331413,0,0.41222197
141,141,1,1,1,0,0.5741673,0,0.41709062
142,142,1,0,0,1,0.57492,0,0.42138752
143,143,0,0,1,1,0.5779263,0,0.4385706
144,144,0,1,0,0,0.58057475,0,0.45373574
145,145,1,1,1,0,0.5812363,0,0.45752805
146,146,0,0,1,1,0.58181995,0,0.460875
147,147,0,0,1,1,0.58415157,0,0.47425926
148,148,1,1,1,0,0.58620626,0,0.4860717
149,149,1,0,0,1,0.58671963,0,0.48902562
150,150,0,0,1,0,0.5885299,1,0.4994509
151,151,0,0,1,0,0.5778599,1,0.43819085
152,152,0,0,1,0,0.56838185,1,0.3841249
153,153,0,0,1,0,0.5599748,1,0.3364082
154,154,0,0,1,0,0.5525262,1,0.29429507
155,155,0,0,1,0,0.54593253,1,0.25712752
156,156,1,0,0,0,0.54009974,1,0.22432475
157,157,1,1,1,1,0.53494275,1,0.19537416
158,158,1,1,1,1,0.5228284,1,0.12752017
159,159,1,1,1,1,0.51211387,1,0.06763461
160,160,0,0,1,0,0.502648,1,0.014781716
161,161,0,0,1,0,0.4980708,1,-0.010769058
162,162,1,1,1,1,0.4940314,1,-0.033319276
163,163,0,0,1,0,0.48567873,1,-0.07996539
164,164,0,1,0,1,0.48211715,1,-0.099867426
165,165,0,0,1,0,0.47475603,1,-0.14103566
166,166,0,1,0,1,0.47161847,1,-0.1586005
167,167,1,1,1,1,0.46513572,1,-0.19493413
168,168,1,1,1,1,0.45942396,1,-0.22700094
169,169,0,0,1,0,0.45439175,1,-0.25530195
170,170,0,0,1,1,0.45163918,1,-0.27080408
171,171,0,1,0,1,0.4617341,1,-0.2140247
172,172,0,0,1,1,0.45728892,1,-0.2390022
173,173,1,1,1,0,0.46621326,1,-0.18889071
174,174,0,0,1,0,0.47485638,1,-0.14047398
175,175,0,1,0,0,0.47017094,1,-0.16670834
176,176,0,0,1,0,0.477805,1,-0.123977415
177,177,0,0,1,0,0.473667,1,-0.14713094
178,178,0,0,1,0,0.47001794,1,-0.16756542
179,179,1,1,1,1,0.46680006,1,-0.18560019
180,180,1,1,1,1,0.46096417,1,-0.21834838
181,181,0,0,1,1,0.4558224,1,-0.24725078
182,182,1,1,1,0,0.46553284,1,-0.19270663
183,183,1,0,0,1,0.4735557,1,-0.1477539
184,184,1,1,1,1,0.4821623,1,-0.099615134
185,185,0,0,1,1,0.47665638,1,-0.13040242
186,186,0,0,1,0,0.48425558,1,-0.08791683
187,187,1,1,1,1,0.47835854,1,-0.12088154
188,188,1,0,0,0,0.47350222,1,-0.14805332
189,189,1,1,1,1,0.46830806,1,-0.17714682
190,190,1,1,1,1,0.46403176,1,-0.20112768
191,191,0,0,1,0,0.460262,1,-0.22229233
192,192,1,1,1,1,0.4556947,1,-0.24796924
193,193,0,0,1,0,0.45237678,1,-0.26664844
194,194,0,0,1,1,0.44835716,1,-0.28930998
195,195,1,1,1,1,0.45731613,1,-0.23884925
196,196,1,0,0,0,0.4543859,1,-0.25533485
197,197,0,0,1,1,0.4497841,1,-0.281261
198,198,0,0,1,0,0.4582353,1,-0.2336815
199,199,1,1,1,1,0.45317537,1,-0.2621505
