,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
181,181,1,0,0,1,0.0045584636,1,-0.5989196
182,182,1,1,1,1,0.17917792,1,-0.16923095
183,183,1,1,1,1,0.17917782,1,-0.16923104
184,184,1,1,1,1,0.17917779,1,-0.16923106
185,185,1,1,1,1,0.17917778,1,-0.16923107
186,186,1,0,0,0,0.17917778,1,-0.16923107
187,187,1,0,0,0,0.013370013,1,-0.4782817
188,188,1,1,1,1,0.0061409487,1,-0.5656072
189,189,1,1,1,1,0.0061409487,1,-0.5656072
190,190,1,1,1,0,0.0061409487,1,-0.5656072
191,191,0,1,0,1,0.22875188,1,-0.13514353
192,192,1,0,0,0,0.018114617,1,-0.44397515
193,193,1,1,1,0,0.014562152,1,-0.4686499
194,194,0,1,0,1,0.24449433,1,-0.12544987
195,195,1,1,1,1,0.015870025,1,-0.45893875
196,196,1,1,1,0,0.006862742,1,-0.55316955
197,197,1,1,1,0,0.20702209,1,-0.14933178
198,198,0,0,1,0,0.42146343,1,-0.03522316
199,199,1,0,0,0,0.40625468,1,-0.042195268
