,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
81,81,1,0,0,0,0.49715292,1,-0.001441792
82,82,1,1,1,1,0.49715292,1,-0.001441792
83,83,1,1,1,1,0.010905382,1,-0.5706585
84,84,1,1,1,1,0.008767166,1,-0.59856164
85,85,1,1,1,0,0.008673771,1,-0.5999295
86,86,0,1,0,1,0.44218615,1,-0.029408708
87,87,1,1,1,1,0.010789194,1,-0.5720295
88,88,1,1,1,0,0.008762554,1,-0.5986289
89,89,1,0,0,0,0.44231036,1,-0.029344952
90,90,1,1,1,1,0.44231036,1,-0.029344952
91,91,1,1,1,0,0.010789457,1,-0.5720263
92,92,0,0,1,0,0.44485274,1,-0.028040888
93,93,1,0,0,0,0.44485274,1,-0.028040888
94,94,0,0,1,0,0.44485274,1,-0.028040888
95,95,0,0,1,0,0.44485274,1,-0.028040888
96,96,1,1,1,0,0.44485274,1,-0.028040888
97,97,1,1,1,1,0.49728566,1,-0.001374572
98,98,1,1,1,1,0.0109056635,1,-0.5706552
99,99,1,1,1,1,0.008767177,1,-0.5985615
100,100,1,1,1,0,0.008673772,0,-0.5999295
101,101,0,0,1,1,0.44218615,0,-0.029408708
102,102,0,0,1,1,0.98627454,0,0.5411791
103,103,0,0,1,1,0.9889653,0,0.5691495
104,104,0,1,0,0,0.9890829,0,0.57052064
105,105,0,0,1,1,0.99122775,0,0.5984877
106,106,0,0,1,1,0.9912324,0,0.5985549
107,107,0,0,1,1,0.9912326,0,0.5985582
108,108,0,0,1,1,0.99123263,0,0.59855837
109,109,0,0,1,1,0.99123263,0,0.59855837
110,110,0,1,0,1,0.99123263,0,0.59855837
111,111,1,1,1,0,0.5576829,0,0.029341497
112,112,0,0,1,1,0.98921055,0,0.5720262
113,113,0,0,1,1,0.98921055,0,0.5720262
114,114,0,1,0,0,0.98921055,0,0.5720262
115,115,0,0,1,0,0.99123746,0,0.5986287
116,116,1,1,1,0,0.55514723,0,0.028040878
117,117,0,0,1,1,0.5576896,0,0.029344944
118,118,0,0,1,1,0.9892052,0,0.5719624
119,119,0,0,1,1,0.9912328,0,0.59856164
120,120,0,0,1,1,0.99132186,0,0.59986556
121,121,0,0,1,1,0.9913262,0,0.5999295
122,122,0,0,1,1,0.99132645,0,0.5999326
123,123,0,0,1,0,0.99132645,0,0.5999328
124,124,0,0,1,0,0.5576896,0,0.029344942
125,125,1,1,1,0,0.50271434,0,0.0013745716
126,126,0,0,1,1,0.5028406,0,0.0014384972
127,127,0,0,1,1,0.9890943,0,0.5706552
128,128,0,0,1,1,0.99123263,0,0.59855837
129,129,0,0,1,1,0.99132603,0,0.5999262
130,130,0,0,1,1,0.99133056,0,0.5999932
131,131,0,0,1,0,0.9913308,0,0.5999965
132,132,1,0,0,1,0.5578141,0,0.029408861
133,133,0,0,1,1,0.98921055,0,0.5720263
134,134,0,0,1,1,0.9912372,0,0.5986256
135,135,0,0,1,0,0.9913262,0,0.5999295
136,136,0,0,1,1,0.55780774,0,0.029405575
137,137,0,0,1,1,0.98921055,0,0.5720262
138,138,0,0,1,1,0.9912372,0,0.5986256
139,139,0,0,1,1,0.9913262,0,0.5999295
140,140,0,0,1,1,0.99133056,0,0.5999934
141,141,0,0,1,0,0.9913308,0,0.59999657
142,142,1,0,0,1,0.5578141,0,0.029408861
143,143,0,0,1,1,0.98921055,0,0.5720263
144,144,0,1,0,0,0.9912372,0,0.5986256
145,145,0,1,0,0,0.99123746,0,0.5986287
146,146,0,1,0,0,0.99123746,0,0.5986289
147,147,0,0,1,1,0.99123746,0,0.5986289
148,148,0,0,1,0,0.99132645,0,0.5999328
149,149,0,0,1,1,0.5578142,0,0.029408868
150,150,0,1,0,1,0.9892108,1,0.5720295
151,151,0,0,1,0,0.5028468,1,0.0014416309
152,152,1,0,0,0,0.013580003,1,-0.5425468
153,153,1,1,1,0,0.011029209,1,-0.5692133
154,154,1,0,0,1,0.4476734,1,-0.026595792
155,155,0,0,1,1,0.9864346,1,0.54268485
156,156,0,0,1,1,0.9890889,1,0.57059115
157,157,0,1,0,0,0.9892049,1,0.57195914
158,158,0,0,1,0,0.99123263,1,0.59855837
159,159,1,1,1,0,0.55514085,1,0.028037593
160,160,1,1,1,1,0.5576829,1,0.029341495
161,161,1,1,1,1,0.013725125,1,-0.5411824
162,162,0,0,1,0,0.011034689,1,-0.5691497
163,163,1,1,1,1,0.008866909,1,-0.59711677
164,164,1,1,1,0,0.008772245,1,-0.59848773
165,165,1,0,0,0,0.4449967,1,-0.027967077
166,166,1,0,0,1,0.44232386,1,-0.029338032
167,167,0,0,1,0,0.9862749,1,0.5411826
168,168,0,1,0,0,0.49716008,1,-0.0014381583
169,169,1,1,1,1,0.55219597,1,0.02652892
170,170,1,0,0,0,0.013565074,1,-0.54268795
171,171,1,1,1,1,0.011022824,1,-0.56928736
172,172,1,1,1,1,0.008861788,1,-0.59719056
173,173,1,1,1,0,0.008767393,1,-0.59855837
174,174,1,0,0,0,0.44485918,1,-0.028037585
175,175,1,1,1,1,0.4423171,1,-0.029341495
176,176,1,1,1,0,0.010794861,1,-0.57196224
177,177,0,0,1,0,0.44498354,1,-0.027973829
178,178,1,1,1,1,0.44485885,1,-0.028037746
179,179,1,0,0,0,0.010795125,1,-0.57195914
180,180,1,1,1,1,0.01079486,1,-0.57196224
181,181,1,0,0,1,0.008762791,1,-0.5986254
182,182,1,0,0,1,0.44485885,1,-0.028037747
183,183,1,1,1,1,0.49986693,1,-6.738188e-05
184,184,1,1,1,1,0.49728596,1,-0.001374418
185,185,0,0,1,0,0.49715942,1,-0.0014384893
186,186,1,1,1,1,0.0109056635,1,-0.5706552
187,187,1,1,1,1,0.010905396,1,-0.5706583
188,188,1,1,1,1,0.010905383,1,-0.5706585
189,189,1,1,1,1,0.010905382,1,-0.5706585
190,190,1,1,1,1,0.010905382,1,-0.5706585
191,191,1,1,1,1,0.010905382,1,-0.5706585
192,192,0,0,1,0,0.010905382,1,-0.5706585
193,193,1,0,0,0,0.008767166,1,-0.59856164
194,194,1,0,0,0,0.008673771,1,-0.5999295
195,195,1,1,1,1,0.008669219,1,-0.59999657
196,196,1,1,1,1,0.008669219,1,-0.59999657
197,197,1,1,1,1,0.008669219,1,-0.59999657
198,198,1,1,1,1,0.008669219,1,-0.59999657
199,199,1,1,1,0,0.008669219,1,-0.59999657
