,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
125,125,0,0,1,1,0.6027681,0,0.120506525
126,126,0,0,1,1,0.62170494,0,0.14356065
127,127,0,0,1,1,0.63847625,0,0.16435695
128,128,0,0,1,0,0.6533221,0,0.18311651
129,129,0,0,1,1,0.6198445,0,0.14127691
130,130,1,1,1,1,0.6368291,0,0.16229685
131,131,0,0,1,1,0.6084992,0,0.12744074
132,132,1,1,1,0,0.6240147,0,0.14640206
133,133,1,1,1,0,0.6459223,0,0.17372155
134,134,0,0,1,1,0.6651752,0,0.19836546
135,135,0,0,1,0,0.6782263,0,0.21546979
136,136,0,0,1,1,0.64466727,0,0.17213705
137,137,0,0,1,1,0.6601041,0,0.19181009
138,138,0,0,1,1,0.6737443,0,0.20955642
139,139,0,0,1,1,0.6858021,0,0.22556473
140,140,0,0,1,1,0.69646853,0,0.24000525
141,141,1,1,1,0,0.70591265,0,0.25303152
142,142,0,0,1,1,0.7216263,0,0.2752619
143,143,0,0,1,1,0.7297206,0,0.28701243
144,144,1,1,1,0,0.7368938,0,0.29761213
145,145,0,0,1,1,0.75012517,0,0.31766534
146,146,0,0,1,1,0.7562756,0,0.32722694
147,147,1,1,1,0,0.761735,0,0.33585215
148,148,0,0,1,0,0.77290946,0,0.3539414
149,149,0,0,1,1,0.740466,0,0.30295995
150,150,0,0,1,0,0.7488699,1,0.31573334
151,151,0,0,1,0,0.71689713,1,0.26849383
152,152,1,1,1,0,0.6860377,1,0.22588082
153,153,0,0,1,1,0.6980706,1,0.24219848
154,154,0,0,1,0,0.7126833,1,0.26252076
155,155,0,1,0,1,0.68320596,1,0.22209081
156,156,1,1,1,1,0.64933926,1,0.17804845
157,157,1,1,1,1,0.61743,1,0.13831945
158,158,1,0,0,0,0.58774143,1,0.10248138
159,159,0,0,1,0,0.5568607,1,0.066011
160,160,0,0,1,1,0.52861506,1,0.033112403
161,161,0,0,1,0,0.553602,1,0.062197708
162,162,1,1,1,1,0.52564794,1,0.029672572
163,163,1,1,1,0,0.49770254,1,-0.0026556472
164,164,1,1,1,1,0.5232932,1,0.026944173
165,165,0,0,1,0,0.49557343,1,-0.0051168366
166,166,0,0,1,1,0.47022605,1,-0.034456573
167,167,0,0,1,0,0.49813053,1,-0.0021609494
168,168,0,1,0,1,0.47252527,1,-0.031790175
169,169,1,1,1,1,0.44766957,1,-0.06071124
170,170,1,1,1,1,0.42546687,1,-0.086799875
171,171,1,1,1,0,0.40569076,1,-0.11033348
172,172,0,0,1,0,0.43734965,1,-0.07280036
173,173,1,1,1,1,0.41473725,1,-0.0995278
174,174,1,1,1,0,0.3939835,1,-0.124432474
175,175,1,1,1,1,0.4243369,1,-0.08813614
176,176,0,1,0,1,0.40250507,1,-0.11415647
177,177,0,1,0,0,0.383135,1,-0.13762845
178,178,1,1,1,1,0.4143073,1,-0.10003975
179,179,1,1,1,0,0.393602,1,-0.12489428
180,180,1,1,1,0,0.4239848,1,-0.08855272
181,181,1,1,1,1,0.45190093,1,-0.055770326
182,182,0,0,1,0,0.42702356,1,-0.08496045
183,183,0,0,1,0,0.4067451,1,-0.1090703
184,184,1,1,1,1,0.38871938,1,-0.13081892
185,185,1,1,1,1,0.36729988,1,-0.15715025
186,186,0,1,0,1,0.348415,1,-0.18090281
187,187,0,0,1,0,0.33177692,1,-0.2023291
188,188,1,1,1,0,0.3169012,1,-0.22194773
189,189,1,1,1,1,0.34715053,1,-0.1825137
190,190,1,1,1,1,0.32919315,1,-0.20570362
191,191,1,1,1,1,0.3134098,1,-0.22662239
192,192,1,1,1,1,0.29953232,1,-0.24549246
193,193,1,0,0,0,0.28732112,1,-0.26251444
194,194,1,1,1,0,0.27494594,1,-0.2802117
195,195,1,1,1,1,0.3058779,1,-0.2368047
196,196,0,0,1,0,0.29166555,1,-0.25641075
197,197,0,0,1,0,0.28038514,1,-0.27237478
198,198,1,1,1,1,0.2704412,1,-0.28677535
199,199,0,0,1,0,0.25853685,1,-0.30446127
