,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
79,79,1,1,1,1,0.26643148,1,-0.14557411
80,80,1,0,0,0,0.22506614,1,-0.17771004
81,81,1,1,1,1,0.045131743,1,-0.43867365
82,82,1,1,1,1,0.04183203,1,-0.45008227
83,83,0,0,1,1,0.04071705,1,-0.45413247
84,84,1,0,0,0,0.24755995,1,-0.15978432
85,85,1,1,1,1,0.044062562,1,-0.4422806
86,86,1,1,1,1,0.043643113,1,-0.44371843
87,87,1,1,1,0,0.043495126,1,-0.4442289
88,88,0,0,1,0,0.40144038,1,-0.05741692
89,89,0,1,0,1,0.2502628,1,-0.15770629
90,90,1,1,1,1,0.055501398,1,-0.40737686
91,91,1,1,1,1,0.030741641,1,-0.49601275
92,92,1,1,1,1,0.024847496,1,-0.52747947
93,93,1,0,0,0,0.02303227,1,-0.5386505
94,94,1,0,0,0,0.018070046,1,-0.5742544
95,95,1,0,0,0,0.016574066,1,-0.58689415
96,96,1,1,1,1,0.016072817,1,-0.59138143
97,97,1,1,1,0,0.015642246,1,-0.5953473
98,98,1,1,1,1,0.18856236,1,-0.209762
99,99,1,1,1,1,0.03918667,1,-0.45986804
100,100,1,1,1,0,0.021516452,0,-0.54865855
101,101,1,1,1,0,0.20684299,0,-0.19318697
102,102,1,0,0,1,0.38554594,0,-0.06699054
103,103,0,1,0,0,0.90161276,0,0.31840962
104,104,0,0,1,1,0.92601097,0,0.3632108
105,105,0,1,0,0,0.9700808,0,0.50003225
106,106,0,0,1,1,0.9731307,0,0.51593715
107,107,0,1,0,0,0.98068696,0,0.5645103
108,108,0,0,1,1,0.9814171,0,0.57015675
109,109,0,0,1,1,0.98348325,0,0.58740073
110,110,0,0,1,1,0.9841611,0,0.5935226
111,111,0,1,0,1,0.984395,0,0.5956959
112,112,0,0,1,1,0.8124418,0,0.21070725
113,113,0,1,0,0,0.8132584,0,0.2114788
114,114,0,0,1,1,0.9613154,0,0.46179667
115,115,0,0,1,1,0.9613862,0,0.46207055
116,116,0,0,1,0,0.96141136,0,0.4621678
117,117,0,0,1,0,0.6279081,0,0.07520913
118,118,0,0,1,1,0.3935283,0,-0.062165584
119,119,0,0,1,1,0.87220764,0,0.27605802
120,120,0,0,1,1,0.9402517,0,0.39613125
121,121,0,0,1,1,0.9548937,0,0.4387586
122,122,0,1,0,0,0.9592175,0,0.45389178
123,123,0,1,0,0,0.977602,0,0.54275745
124,124,0,0,1,0,0.9819363,0,0.5743058
125,125,0,1,0,0,0.7925835,0,0.19268505
126,126,0,0,1,1,0.80510175,0,0.20388506
127,127,0,1,0,0,0.9596256,0,0.4553986
128,128,0,1,0,0,0.9606839,0,0.4593747
129,129,0,0,1,1,0.96105313,0,0.46078628
130,130,0,0,1,1,0.97869027,0,0.5500764
131,131,0,1,0,0,0.98283535,0,0.5817754
132,132,0,0,1,1,0.98289406,0,0.5822766
133,133,0,0,1,1,0.9841619,0,0.59353006
134,134,0,0,1,0,0.98458934,0,0.5975252
135,135,0,0,1,1,0.8137561,0,0.21195032
136,136,0,0,1,1,0.9613835,0,0.46206006
137,137,0,0,1,1,0.9788025,0,0.5508519
138,138,0,1,0,0,0.98290545,0,0.5823739
139,139,0,0,1,1,0.98292625,0,0.58255184
140,140,0,0,1,1,0.9841849,0,0.59374255
141,141,0,0,1,1,0.9846094,0,0.5977154
142,142,0,0,1,1,0.9847574,0,0.5991258
143,143,0,0,1,1,0.98480964,0,0.5996265
144,144,0,0,1,1,0.9848281,0,0.5998042
145,145,0,0,1,1,0.9848347,0,0.59986734
146,146,0,1,0,0,0.984837,0,0.59988976
147,147,0,0,1,1,0.98484355,0,0.5999529
148,148,0,0,1,1,0.9848444,0,0.59996086
149,149,0,0,1,1,0.9848447,0,0.59996367
150,150,0,0,1,1,0.9848448,1,0.5999647
151,151,0,0,1,0,0.9848448,1,0.59996504
152,152,0,0,1,0,0.81483096,1,0.21297197
153,153,1,1,1,1,0.62851894,1,0.075585045
154,154,1,1,1,1,0.102808036,1,-0.31138572
155,155,1,1,1,1,0.042200986,1,-0.44876474
156,156,1,1,1,1,0.030427456,1,-0.49753585
157,157,1,1,1,0,0.027067767,1,-0.51485014
158,158,1,1,1,0,0.2824573,1,-0.13400373
159,159,1,1,1,0,0.502089,1,0.0012010761
160,160,0,0,1,0,0.5847495,1,0.04920031
161,161,1,1,1,1,0.50074166,1,0.00042639562
162,162,1,0,0,1,0.07103425,1,-0.36952654
163,163,1,1,1,1,0.5002633,1,0.00015137528
164,164,1,1,1,1,0.28644723,1,-0.13118611
165,165,1,1,1,1,0.22494195,1,-0.1778124
166,166,1,1,1,1,0.20550132,1,-0.19436526
167,167,1,0,0,0,0.19890644,1,-0.20024171
168,168,1,1,1,1,0.040213894,1,-0.45599508
169,169,1,0,0,0,0.03965741,1,-0.45808128
170,170,1,1,1,1,0.021484531,1,-0.54887664
171,171,1,1,1,1,0.021376472,1,-0.54961723
172,172,1,0,0,0,0.021338237,1,-0.54988015
173,173,1,1,1,1,0.017124994,1,-0.58211356
174,174,1,1,1,1,0.017114066,1,-0.5822069
175,175,1,1,1,1,0.017110188,1,-0.58224005
176,176,1,1,1,1,0.017108811,1,-0.5822518
177,177,1,0,0,1,0.017108323,1,-0.58225596
178,178,1,1,1,1,0.19183709,1,-0.20670599
179,179,0,0,1,0,0.1918355,1,-0.20670748
180,180,1,0,0,0,0.039053787,1,-0.46037617
181,181,1,0,0,0,0.021258293,1,-0.55043143
182,182,1,1,1,1,0.017091239,1,-0.58240205
183,183,1,1,1,1,0.017091177,1,-0.5824026
184,184,0,1,0,1,0.017091157,1,-0.58240277
185,185,1,1,1,1,0.017091148,1,-0.5824028
186,186,1,1,1,1,0.017091146,1,-0.5824029
187,187,1,1,1,1,0.017091144,1,-0.5824029
188,188,1,1,1,1,0.017091144,1,-0.5824029
189,189,1,0,0,1,0.017091144,1,-0.5824029
190,190,1,0,0,0,0.19177924,1,-0.20675963
191,191,1,1,1,1,0.039048817,1,-0.46039522
192,192,1,1,1,1,0.039048817,1,-0.46039522
193,193,1,0,0,0,0.039048817,1,-0.46039522
194,194,1,1,1,1,0.021257238,1,-0.5504387
195,195,1,1,1,0,0.021257238,1,-0.5504387
196,196,1,1,1,1,0.24284571,1,-0.16344552
197,197,1,1,1,1,0.05346767,1,-0.41305175
198,198,1,0,0,1,0.029591322,1,-0.50166476
199,199,1,1,1,1,0.26498726,1,-0.14663805
