,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
112,112,1,0,0,0,0.23766863,1,-0.11661804
113,113,1,1,1,1,0.16618903,1,-0.16138169
114,114,1,1,1,1,0.099345736,1,-0.22057949
115,115,1,1,1,0,0.06483323,1,-0.26704556
116,116,1,0,0,0,0.14883815,1,-0.17447549
117,117,0,0,1,0,0.1095933,1,-0.20961179
118,118,0,0,1,0,0.08544716,1,-0.23719129
119,119,1,1,1,1,0.06998688,1,-0.25883925
120,120,1,1,1,1,0.041076273,1,-0.31522092
121,121,1,1,1,1,0.026787153,1,-0.35947657
122,122,1,1,1,1,0.019079927,1,-0.3942141
123,123,1,1,1,1,0.0145951845,1,-0.42148057
124,124,1,1,1,1,0.01181781,1,-0.44288284
125,125,1,1,1,1,0.010009563,1,-0.45968208
126,126,1,1,1,1,0.008784527,1,-0.4728683
127,127,1,0,0,0,0.007928098,1,-0.48321855
128,128,1,1,1,1,0.0066981385,1,-0.50021064
129,129,1,1,1,1,0.006179005,1,-0.5083349
130,130,1,1,1,1,0.005799702,1,-0.5147118
131,131,1,1,1,1,0.0055182693,1,-0.5197172
132,132,1,1,1,1,0.0053069135,1,-0.5236461
133,133,1,0,0,0,0.005146672,1,-0.52673006
134,134,1,0,0,1,0.0045072814,1,-0.5400676
135,135,1,0,0,0,0.014593244,1,-0.42149407
136,136,1,1,1,1,0.010231548,1,-0.45746487
137,137,1,1,1,1,0.009989434,1,-0.45988554
138,138,1,1,1,1,0.009803372,1,-0.46178555
139,139,1,1,1,1,0.009659735,1,-0.46327695
140,140,0,0,1,0,0.009548451,1,-0.46444762
141,141,1,1,1,0,0.007217783,1,-0.49268213
142,142,1,1,1,1,0.025494456,1,-0.36455837
143,143,1,1,1,1,0.019302115,1,-0.39303297
144,144,1,1,1,0,0.015497994,1,-0.4153835
145,145,1,0,0,0,0.045778483,1,-0.30388445
146,146,1,1,1,1,0.037020013,1,-0.32604653
147,147,1,1,1,1,0.024757179,1,-0.3675703
148,148,1,1,1,1,0.017998327,1,-0.40016353
149,149,1,0,0,0,0.013994474,1,-0.4257469
150,150,1,1,1,1,0.011787534,0,-0.44314256
151,151,1,1,1,0,0.00966483,0,-0.4632237
152,152,1,1,1,1,0.0293862,0,-0.34994334
153,153,1,1,1,0,0.019870928,0,-0.39006892
154,154,1,1,1,0,0.05100289,0,-0.292522
155,155,1,1,1,0,0.10355874,0,-0.21595465
156,156,1,1,1,0,0.17398514,0,-0.15585469
157,157,0,1,0,1,0.2523393,0,-0.1086805
158,158,1,0,0,1,0.11859707,0,-0.20069472
159,159,1,1,1,0,0.29889405,0,-0.08530647
160,160,1,1,1,1,0.4292971,0,-0.028488485
161,161,1,1,1,0,0.24440569,0,-0.11293302
162,162,1,1,1,0,0.3772017,0,-0.050173365
163,163,1,0,0,1,0.4977226,0,-0.0009114911
164,164,0,0,1,1,0.71014345,0,0.08966009
165,165,1,0,0,0,0.83293754,0,0.16075236
166,166,0,1,0,1,0.70570475,0,0.087512106
167,167,0,0,1,1,0.49284604,0,-0.0028634411
168,168,0,0,1,1,0.66519,0,0.068690784
169,169,0,0,1,1,0.7769246,0,0.12485577
170,170,0,0,1,1,0.844018,0,0.1689413
171,171,0,0,1,1,0.88434875,0,0.2035453
172,172,1,1,1,0,0.90935063,0,0.23070699
173,173,0,0,1,1,0.94717187,0,0.28881124
174,174,0,0,1,1,0.95687264,0,0.31013122
175,175,0,0,1,1,0.96327084,0,0.3268659
176,176,0,1,0,0,0.9676433,0,0.34000143
177,177,0,0,1,0,0.97924215,0,0.38560912
178,178,0,0,1,1,0.93506455,0,0.26687697
179,179,0,1,0,0,0.9537119,0,0.3027233
180,180,0,0,1,1,0.96717715,0,0.33852208
181,181,0,0,1,1,0.97502196,0,0.3666589
182,182,1,1,1,0,0.9798696,0,0.3887443
183,183,0,0,1,0,0.98472315,0,0.4168438
184,184,0,0,1,1,0.9547651,0,0.30513665
185,185,0,0,1,1,0.96961534,0,0.3464971
186,186,0,1,0,0,0.97784793,0,0.3789621
187,187,0,0,1,0,0.98215204,0,0.40101823
188,188,0,0,1,1,0.95133275,0,0.29745832
189,189,0,0,1,1,0.9692352,0,0.3452138
190,190,0,0,1,1,0.9786425,0,0.38269842
191,191,0,0,1,1,0.9839966,0,0.4121212
192,192,0,0,1,0,0.98725307,0,0.435216
193,193,0,0,1,1,0.9623531,0,0.32430115
194,194,0,0,1,1,0.9749304,0,0.3662835
195,195,0,0,1,1,0.9818372,0,0.39923665
196,196,0,1,0,1,0.9859164,0,0.42510253
197,197,0,0,1,1,0.95818985,0,0.31337243
198,198,0,0,1,1,0.9656041,0,0.3336753
199,199,0,1,0,1,0.97051907,0,0.34961164
