,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
108,108,1,1,1,1,0.54972774,1,0.17429078
109,109,0,0,1,0,0.5442405,1,0.15495108
110,110,0,0,1,0,0.54035056,1,0.14126444
111,111,0,0,1,0,0.536622,1,0.1281616
112,112,0,0,1,0,0.53304857,1,0.115617625
113,113,0,0,1,0,0.5296244,1,0.103608705
114,114,1,1,1,1,0.52634364,1,0.09211201
115,115,0,0,1,0,0.5210556,1,0.07359723
116,116,0,0,1,1,0.5179097,1,0.06259091
117,117,0,0,1,0,0.52221245,1,0.07764623
118,118,0,1,0,0,0.5190178,1,0.06646721
119,119,0,0,1,0,0.5212662,1,0.07433434
120,120,0,0,1,0,0.5182074,1,0.06363214
121,121,1,1,1,1,0.5152777,1,0.05338643
122,122,1,1,1,1,0.51011103,1,0.03532581
123,123,0,0,1,0,0.5051627,1,0.018035542
124,124,0,0,1,0,0.50235504,1,0.008226848
125,125,0,1,0,1,0.49966693,1,-0.00116347
126,126,0,0,1,0,0.4949287,1,-0.017716246
127,127,1,1,1,1,0.4923557,1,-0.026706032
128,128,0,1,0,1,0.4878212,1,-0.04255277
129,129,1,0,0,0,0.483482,1,-0.05772359
130,130,0,0,1,1,0.48102143,1,-0.066329926
131,131,1,1,1,0,0.48598346,1,-0.048976988
132,132,1,1,1,0,0.48914996,1,-0.037908528
133,133,1,1,1,0,0.49218222,1,-0.027312176
134,134,0,1,0,1,0.4950857,1,-0.017167797
135,135,1,1,1,1,0.49054068,1,-0.033048302
136,136,0,1,0,1,0.486191,1,-0.048251446
137,137,1,1,1,0,0.48202878,1,-0.06280612
138,138,0,1,0,1,0.48536256,1,-0.051147796
139,139,1,1,1,0,0.48123613,1,-0.06557893
140,140,1,1,1,0,0.48460335,1,-0.053802334
141,141,1,1,1,1,0.48782828,1,-0.042528056
142,142,0,1,0,1,0.48359543,1,-0.057326853
143,143,0,1,0,1,0.47954535,1,-0.07149443
144,144,1,1,1,1,0.47567052,1,-0.085057706
145,145,1,1,1,1,0.4719637,1,-0.09804246
146,146,0,0,1,0,0.46841788,1,-0.110473365
147,147,0,0,1,0,0.46585852,1,-0.119452775
148,148,0,1,0,1,0.46341002,1,-0.12804918
149,149,0,0,1,0,0.4600233,1,-0.13994987
150,150,1,1,1,0,0.4576834,0,-0.1481796
151,151,0,0,1,1,0.46172163,0,-0.1339805
152,152,1,1,1,0,0.46676636,0,-0.11626702
153,153,0,0,1,1,0.47064236,0,-0.10267355
154,154,1,1,1,1,0.47548264,0,-0.08571562
155,155,0,0,1,1,0.47189188,0,-0.09829415
156,156,0,0,1,0,0.47652683,0,-0.08205953
157,157,0,1,0,0,0.473657,0,-0.092109576
158,158,1,1,1,0,0.47752666,0,-0.0785594
159,159,1,1,1,0,0.48123375,0,-0.065587185
160,160,1,0,0,1,0.4847847,0,-0.053168282
161,161,0,1,0,0,0.48935342,0,-0.037197463
162,162,0,0,1,1,0.49275574,0,-0.025308274
163,163,1,1,1,0,0.49713206,0,-0.010018668
164,164,1,1,1,0,0.5003903,0,0.0013634046
165,165,0,1,0,1,0.5035095,0,0.012259991
166,166,1,1,1,0,0.49916974,0,-0.0029003907
167,167,0,0,1,0,0.50234103,0,0.008178062
168,168,1,1,1,0,0.49920514,0,-0.0027766784
169,169,1,1,1,1,0.5022412,0,0.007829238
170,170,0,0,1,1,0.49782175,0,-0.0076094153
171,171,1,1,1,0,0.5021456,0,0.007495292
172,172,1,1,1,0,0.5052405,0,0.018307341
173,173,1,1,1,1,0.50820297,0,0.028658219
174,174,1,1,1,0,0.50371426,0,0.012975404
175,175,0,0,1,0,0.5067421,0,0.023553707
176,176,0,0,1,1,0.50355583,0,0.012421956
177,177,1,1,1,0,0.5078307,0,0.027357202
178,178,0,0,1,0,0.51072866,0,0.037484303
179,179,0,0,1,1,0.5074967,0,0.026190318
180,180,1,1,1,0,0.511726,0,0.04097025
181,181,0,0,1,1,0.5144995,0,0.050665393
182,182,1,0,0,1,0.51854545,0,0.06481491
183,183,1,1,1,0,0.52241665,0,0.07836089
184,184,0,1,0,0,0.5250676,0,0.087642506
185,185,1,1,1,0,0.52760416,0,0.09652822
186,186,1,1,1,1,0.5300312,0,0.105034925
187,187,1,1,1,0,0.52505165,0,0.087586604
188,188,1,1,1,1,0.5275889,0,0.0964747
189,189,1,1,1,0,0.52271104,0,0.0793915
190,190,1,0,0,1,0.5253493,0,0.08862915
191,191,0,0,1,1,0.5290506,0,0.101597354
192,192,0,0,1,1,0.53259104,0,0.11401241
193,193,1,1,1,0,0.5359774,0,0.12589793
194,194,0,0,1,1,0.53849494,0,0.13474156
195,195,1,1,1,0,0.5417312,0,0.1461201
196,196,1,0,0,1,0.54413694,0,0.15458652
197,197,0,0,1,1,0.5472292,0,0.16547973
198,198,0,0,1,1,0.55018616,0,0.17590831
199,199,1,1,1,0,0.5530137,0,0.18589208
