,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
119,119,1,1,1,1,0.2516161,1,-0.4473412
120,120,0,0,1,0,0.21877258,1,-0.5223714
121,121,1,1,1,1,0.21828154,1,-0.52355146
122,122,0,1,0,1,0.20306247,1,-0.5611251
123,123,1,1,1,0,0.19574384,1,-0.5799413
124,124,1,1,1,1,0.33043498,1,-0.28983232
125,125,0,0,1,1,0.25311396,1,-0.44408315
126,126,0,0,1,0,0.41249508,1,-0.14514236
127,127,1,1,1,0,0.32767093,1,-0.2949704
128,128,0,0,1,0,0.45583883,1,-0.07268446
129,129,0,0,1,0,0.41097653,1,-0.1477154
130,130,0,0,1,1,0.38900787,1,-0.18528944
131,131,1,1,1,1,0.5578693,1,0.09542594
132,132,0,0,1,0,0.4437159,1,-0.09278933
133,133,1,1,1,1,0.3512814,1,-0.25174427
134,134,1,1,1,1,0.3008873,1,-0.3459988
135,135,1,1,1,1,0.2772612,1,-0.39319962
136,136,1,1,1,0,0.26586908,1,-0.4168369
137,137,0,0,1,1,0.42197433,1,-0.12914224
138,138,0,0,1,0,0.55508006,1,0.09078795
139,139,1,0,0,0,0.44021973,1,-0.098607026
140,140,1,0,0,0,0.38429093,1,-0.19345233
141,141,1,1,1,1,0.35729888,1,-0.240949
142,142,1,1,1,1,0.27569696,1,-0.39640886
143,143,1,1,1,1,0.23946707,1,-0.47426012
144,144,1,1,1,0,0.22259638,1,-0.51324654
145,145,0,0,1,1,0.36162475,1,-0.23323843
146,146,1,1,1,1,0.52587104,1,0.042507887
147,147,1,0,0,0,0.4293256,1,-0.11680125
148,148,1,1,1,1,0.33671156,1,-0.2782446
149,149,0,0,1,0,0.29476014,1,-0.3580235
150,150,0,1,0,0,0.2555223,0,-0.43887118
151,151,1,0,0,1,0.3924873,0,-0.17929117
152,152,1,0,0,1,0.5484305,0,0.07975361
153,153,0,0,1,0,0.6249058,0,0.20947817
154,154,1,1,1,0,0.4847209,0,-0.025090018
155,155,0,0,1,1,0.5635569,0,0.10490257
156,156,0,0,1,1,0.6680186,0,0.28696713
157,157,1,0,0,1,0.71532655,0,0.3781415
158,158,0,0,1,1,0.73742926,0,0.42379984
159,159,0,1,0,0,0.74807334,0,0.44666466
160,160,0,0,1,1,0.7767772,0,0.5117624
161,161,0,0,1,1,0.7815776,0,0.5232127
162,162,0,0,1,0,0.78395337,0,0.5289467
163,163,0,0,1,1,0.6378396,0,0.2322865
164,164,1,1,1,0,0.7178578,0,0.38325658
165,165,0,0,1,1,0.7336643,0,0.41585627
166,166,0,1,0,0,0.7680818,0,0.49145913
167,167,0,0,1,0,0.775092,0,0.5077844
168,168,1,1,1,0,0.6455854,0,0.24611314
169,169,0,0,1,1,0.65013003,0,0.25428852
170,170,0,0,1,1,0.736948,0,0.42278036
171,171,0,1,0,0,0.7748257,0,0.5071578
172,172,0,0,1,1,0.77656144,0,0.51125187
173,173,1,1,1,0,0.79391676,0,0.55350643
174,174,0,1,0,1,0.7947329,0,0.55555665
175,175,0,1,0,0,0.6516599,0,0.25705168
176,176,1,1,1,0,0.72947353,0,0.4070979
177,177,1,0,0,1,0.7640554,0,0.48223814
178,178,0,0,1,1,0.77322346,0,0.5033984
179,179,0,1,0,0,0.7777191,0,0.51399505
180,180,0,0,1,1,0.7931652,0,0.5516238
181,181,0,0,1,1,0.79527843,0,0.5569304
182,182,0,0,1,0,0.7963307,0,0.55958784
183,183,0,0,1,0,0.654054,0,0.2613869
184,184,1,0,0,1,0.5678379,0,0.112053715
185,185,1,0,0,1,0.694378,0,0.33680227
186,186,0,0,1,1,0.74930537,0,0.44935197
187,187,0,0,1,1,0.7742116,0,0.50571465
188,188,0,0,1,1,0.7860069,0,0.53394
189,189,1,0,0,1,0.7917429,0,0.5480747
190,190,0,0,1,1,0.7945725,0,0.5551531
191,191,0,0,1,0,0.7959787,0,0.55869776
192,192,0,0,1,1,0.6538082,0,0.26094118
193,193,0,0,1,0,0.7315191,0,0.41136223
194,194,0,0,1,1,0.612074,0,0.18715842
195,195,0,0,1,1,0.7134731,0,0.37441325
196,196,0,0,1,1,0.7578274,0,0.46818683
197,197,0,0,1,1,0.77820385,0,0.5151468
198,198,0,0,1,1,0.78793645,0,0.53866345
199,199,0,0,1,1,0.79269165,0,0.5504401
