,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
123,123,0,0,1,1,0.95690584,0,0.36064237
124,124,0,0,1,1,0.9625107,0,0.37752953
125,125,0,0,1,1,0.96645856,0,0.39094937
126,126,0,0,1,1,0.96930665,0,0.4016138
127,127,0,1,0,0,0.9714016,0,0.41008857
128,128,0,1,0,0,0.97817653,0,0.44234705
129,129,0,1,0,0,0.9824169,0,0.46798208
130,130,0,0,1,1,0.98519987,0,0.48835367
131,131,0,1,0,0,0.98602074,0,0.4950884
132,132,0,1,0,0,0.9878148,0,0.5112772
133,133,0,0,1,1,0.9890766,0,0.52414215
134,134,0,0,1,1,0.9895627,0,0.52949405
135,135,0,1,0,0,0.9899336,0,0.5337471
136,136,0,0,1,0,0.9907728,0,0.5439705
137,137,0,0,1,1,0.9745764,0,0.42415658
138,138,0,0,1,1,0.9799026,0,0.45213693
139,139,0,0,1,1,0.98334116,0,0.47437227
140,140,0,0,1,0,0.9856551,0,0.49204218
141,141,0,0,1,1,0.9641386,0,0.3828903
142,142,0,0,1,0,0.9735309,0,0.4193436
143,143,0,0,1,1,0.94240123,0,0.3251184
144,144,0,0,1,1,0.96121925,0,0.37343356
145,145,0,0,1,0,0.9718142,0,0.41182852
146,146,0,0,1,1,0.93955034,0,0.31914634
147,147,1,1,1,1,0.9596695,0,0.36868772
148,148,0,0,1,1,0.89846355,0,0.2536183
149,149,0,0,1,1,0.9254433,0,0.29298767
150,150,0,0,1,0,0.94200575,1,0.32427362
151,151,1,0,0,0,0.8746096,1,0.22594209
152,152,0,0,1,0,0.7808433,1,0.14780028
153,153,0,1,0,1,0.6762863,1,0.08570277
154,154,1,1,1,1,0.48766574,1,-0.0057402602
155,155,1,1,1,1,0.3375915,1,-0.07840794
156,156,1,1,1,1,0.2367683,1,-0.13615528
157,157,1,1,1,0,0.17293261,1,-0.18204577
158,158,0,0,1,0,0.3058838,1,-0.095320135
159,159,0,0,1,0,0.22380006,1,-0.1446676
160,160,0,1,0,1,0.17068541,1,-0.18388289
161,161,1,1,1,1,0.11431945,1,-0.23815778
162,162,1,1,1,0,0.08179971,1,-0.28128877
163,163,1,1,1,1,0.1606041,1,-0.19237025
164,164,1,0,0,0,0.10857874,1,-0.24490248
165,165,1,1,1,1,0.08523592,1,-0.27606598
166,166,1,1,1,1,0.061104394,1,-0.31781214
167,167,1,1,1,1,0.046649873,1,-0.35098687
168,168,1,1,1,1,0.037545,1,-0.37735003
169,169,1,1,1,0,0.031552274,1,-0.39830026
170,170,0,0,1,0,0.07529105,1,-0.29175517
171,171,1,1,1,0,0.061744746,1,-0.3165201
172,172,1,1,1,1,0.11992467,1,-0.23185115
173,173,1,1,1,1,0.07771712,1,-0.28776044
174,174,1,1,1,1,0.05438618,1,-0.33219025
175,175,1,1,1,1,0.04072837,1,-0.36749762
176,176,1,1,1,1,0.032281287,1,-0.3955556
177,177,1,1,1,1,0.026801415,1,-0.41785258
178,178,1,1,1,1,0.023102138,1,-0.43557152
179,179,1,1,1,1,0.02052235,1,-0.44965234
180,180,1,0,0,0,0.01867535,1,-0.46084204
181,181,1,1,1,1,0.01581458,1,-0.48052216
182,182,0,0,1,1,0.014667787,1,-0.48941436
183,183,1,1,1,1,0.036168873,1,-0.38185996
184,184,1,1,1,1,0.03410982,1,-0.3889264
185,185,1,0,0,1,0.032554623,1,-0.39454192
186,186,1,1,1,0,0.065560415,1,-0.3090709
187,187,1,1,1,1,0.16297135,1,-0.19033965
188,188,1,1,1,1,0.13190514,1,-0.21918043
189,189,1,1,1,1,0.110933065,1,-0.24209954
190,190,0,1,0,1,0.09640538,1,-0.26031283
191,191,1,1,1,1,0.086097464,1,-0.2747865
192,192,1,1,1,1,0.078629024,1,-0.2862884
193,193,1,0,0,1,0.07312165,1,-0.2954287
194,194,1,1,1,1,0.123922616,1,-0.22750683
195,195,1,1,1,1,0.117301136,1,-0.23477042
196,196,1,1,1,1,0.11226,1,-0.24054262
197,197,1,1,1,1,0.108389854,1,-0.24512966
198,198,0,0,1,0,0.105398394,1,-0.24877487
199,199,1,0,0,0,0.06101542,1,-0.3179927
