,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
62,62,0,1,0,1,0.4549732,1,-0.25662103
63,63,1,1,1,1,0.45305422,1,-0.26762125
64,64,0,0,1,0,0.45154956,1,-0.2762522
65,65,0,0,1,0,0.4406022,1,-0.33921015
66,66,0,0,1,0,0.4320525,1,-0.38860798
67,67,0,1,0,1,0.42537218,1,-0.42736632
68,68,1,0,0,0,0.42420772,1,-0.4341383
69,69,1,0,0,0,0.41898897,1,-0.46454877
70,70,0,0,1,0,0.4149069,1,-0.48840928
71,71,1,1,1,1,0.41171214,1,-0.5071307
72,72,0,0,1,0,0.41080675,1,-0.5124441
73,73,0,0,1,0,0.40830696,1,-0.52713317
74,74,1,1,1,1,0.4063489,1,-0.5386585
75,75,1,1,1,1,0.40564135,1,-0.5428275
76,76,0,0,1,0,0.40508646,1,-0.54609853
77,77,0,1,0,1,0.40355372,1,-0.5551415
78,78,1,1,1,1,0.40311906,1,-0.557708
79,79,1,1,1,0,0.40277812,1,-0.55972177
80,80,1,0,0,0,0.424563,1,-0.43207172
81,81,0,0,1,0,0.42334354,1,-0.43916696
82,82,1,1,1,1,0.4223874,1,-0.444734
83,83,1,1,1,1,0.4174036,1,-0.47380775
84,84,1,1,1,1,0.41350496,1,-0.49661946
85,85,0,0,1,0,0.41045356,1,-0.5145179
86,86,1,0,0,0,0.4097099,1,-0.5188859
87,87,1,1,1,1,0.40912673,1,-0.5223131
88,88,0,0,1,1,0.40673974,1,-0.53635657
89,89,0,0,1,0,0.428394,1,-0.40981552
90,90,0,0,1,0,0.42324176,1,-0.4397594
91,91,0,1,0,1,0.41921085,1,-0.4632539
92,92,0,0,1,0,0.41732404,1,-0.47427258
93,93,1,1,1,1,0.4141729,1,-0.49270672
94,94,1,0,0,1,0.41269743,1,-0.5013522
95,95,1,1,1,1,0.43240172,1,-0.38658586
96,96,0,0,1,0,0.43123046,1,-0.39336923
97,97,0,0,1,0,0.42448044,1,-0.43255174
98,98,1,1,1,1,0.4192038,1,-0.46329498
99,99,1,1,1,1,0.41829214,1,-0.46861732
100,100,0,0,1,1,0.4175772,0,-0.4727933
101,101,1,1,1,0,0.4356692,0,-0.3676849
102,102,1,1,1,0,0.4575728,0,-0.24173138
103,103,1,1,1,0,0.4748787,0,-0.14290617
104,104,0,1,0,0,0.4885017,0,-0.065366276
105,105,1,1,1,1,0.4992035,0,-0.0045271874
106,106,1,0,0,1,0.4848702,0,-0.08602191
107,107,1,1,1,0,0.49937505,0,-0.0035521062
108,108,1,1,1,1,0.5108599,0,0.06173586
109,109,0,0,1,1,0.49713784,0,-0.016268194
110,110,1,1,1,0,0.5085214,0,0.048438977
111,111,1,1,1,1,0.52047914,0,0.11646578
112,112,1,0,0,1,0.50714445,0,0.04061066
113,113,0,0,1,1,0.51607174,0,0.091380976
114,114,0,0,1,1,0.5230694,0,0.13121621
115,115,1,0,0,1,0.52855366,0,0.16247159
116,116,1,1,1,0,0.53285193,0,0.18699507
117,117,0,0,1,1,0.545042,0,0.25670797
118,118,0,0,1,1,0.5483977,0,0.2759495
119,119,1,0,0,1,0.5510276,0,0.29104674
120,120,1,1,1,0,0.5530891,0,0.30289227
121,121,0,1,0,0,0.5625834,0,0.35759017
122,122,1,1,1,0,0.5700011,0,0.40050703
123,123,0,0,1,1,0.5757995,0,0.43418032
124,124,0,0,1,1,0.57739633,0,0.4434745
125,125,1,1,1,0,0.5786481,0,0.4507669
126,126,1,0,0,0,0.5831747,0,0.4771875
127,127,1,1,1,1,0.5619059,0,0.35367915
128,128,0,0,1,1,0.54302937,0,0.24517915
129,129,0,0,1,0,0.5486683,0,0.27750254
130,130,1,1,1,0,0.53051066,0,0.1736339
131,131,0,1,0,0,0.5382325,0,0.21773307
132,132,0,1,0,0,0.54427856,0,0.252334
133,133,0,0,1,1,0.5490134,0,0.27948245
134,134,0,1,0,1,0.55731624,0,0.3272155
135,135,1,0,0,1,0.53850424,0,0.21928656
136,136,1,1,1,1,0.54504734,0,0.2567387
137,137,0,0,1,0,0.53023404,0,0.17205587
138,138,0,0,1,0,0.5127019,0,0.072211355
139,139,0,1,0,0,0.4989218,0,-0.0061282977
140,140,0,0,1,0,0.50996697,0,0.056658227
141,141,1,1,1,0,0.49915403,0,-0.0048083635
142,142,1,1,1,1,0.5078206,0,0.04445498
143,143,0,0,1,1,0.4918861,0,-0.046122257
144,144,1,0,0,1,0.5061364,0,0.034880113
145,145,1,1,1,1,0.5173116,0,0.098435916
146,146,0,0,1,1,0.5048148,0,0.027367514
147,147,1,1,1,0,0.51358503,0,0.07723445
148,148,1,1,1,0,0.52648944,0,0.15070307
149,149,0,0,1,0,0.5365905,0,0.20834778
150,150,0,0,1,0,0.52079153,1,0.11824413
151,151,0,0,1,0,0.50836456,1,0.04754731
152,152,1,1,1,1,0.49860612,1,-0.007922581
153,153,1,1,1,0,0.48383287,1,-0.09192367
154,154,1,1,1,0,0.49496797,1,-0.028602235
155,155,0,0,1,0,0.50370884,1,0.021080809
156,156,0,1,0,0,0.49605176,1,-0.022441786
157,157,1,1,1,1,0.50291,1,0.016540352
158,158,0,0,1,0,0.48555896,1,-0.08210369
159,159,0,1,0,1,0.47955835,1,-0.11625224
160,160,1,1,1,1,0.46598247,1,-0.19364999
161,161,0,0,1,0,0.45536473,1,-0.25437754
162,162,1,1,1,1,0.45069242,1,-0.28117105
163,163,0,0,1,1,0.4424054,1,-0.32881892
164,164,1,0,0,0,0.46126407,1,-0.22061147
165,165,1,1,1,1,0.45352182,1,-0.2649402
166,166,0,0,1,0,0.44700953,1,-0.3023255
167,167,0,1,0,1,0.44096714,1,-0.33710653
168,168,1,1,1,1,0.43588468,1,-0.36643964
169,169,1,1,1,0,0.43190625,1,-0.3894549
170,170,1,1,1,1,0.45119566,1,-0.27828297
171,171,0,1,0,1,0.4438873,1,-0.3202857
172,172,1,1,1,1,0.43816984,1,-0.35324174
173,173,1,1,1,1,0.4336952,1,-0.3790996
174,174,1,1,1,1,0.43019184,1,-0.3993881
175,175,1,1,1,1,0.42744794,1,-0.4153068
176,176,0,1,0,1,0.42529812,1,-0.42779687
177,177,1,1,1,1,0.4236133,1,-0.43759677
178,178,1,1,1,1,0.42229265,1,-0.44528595
179,179,0,0,1,0,0.42125717,1,-0.451319
180,180,1,1,1,1,0.4165822,1,-0.47860882
181,181,1,1,1,1,0.41577277,1,-0.48334244
182,182,1,1,1,0,0.415138,1,-0.48705652
183,183,0,1,0,1,0.4368711,1,-0.3607406
184,184,0,0,1,0,0.43166345,1,-0.3908611
185,185,1,1,1,1,0.42797053,1,-0.4122731
186,186,1,1,1,1,0.42390385,1,-0.43590614
187,187,1,1,1,1,0.42072025,1,-0.45444903
188,188,1,1,1,1,0.41822693,1,-0.46899807
189,189,0,0,1,0,0.41627356,1,-0.4804135
190,190,0,0,1,0,0.41340354,1,-0.49721372
191,191,1,1,1,1,0.41115576,1,-0.51039547
192,192,1,1,1,1,0.40963057,1,-0.5193522
193,193,1,1,1,1,0.40843508,1,-0.52637976
194,194,1,1,1,1,0.40749782,1,-0.53189373
195,195,1,1,1,1,0.40676293,1,-0.53622013
196,196,1,1,1,1,0.40618658,1,-0.5396146
197,197,0,0,1,0,0.40573457,1,-0.54227805
198,198,0,0,1,0,0.40398082,1,-0.55262065
199,199,0,0,1,1,0.40260652,1,-0.56073564
