,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
154,154,1,1,1,1,0.14884423,1,-0.4421158
155,155,1,0,0,1,0.14741436,1,-0.4449889
156,156,1,0,0,0,0.34101108,1,-0.1670374
157,157,1,1,1,0,0.15226409,1,-0.43533534
158,158,1,1,1,1,0.43809414,1,-0.063109
159,159,0,0,1,0,0.23747304,1,-0.29578865
160,160,0,0,1,0,0.17273429,1,-0.39715526
161,161,1,1,1,1,0.15220422,1,-0.43545294
162,162,1,1,1,1,0.1126324,1,-0.5233625
163,163,0,0,1,0,0.10018931,1,-0.5565759
164,164,1,1,1,0,0.09516074,1,-0.5710453
165,165,1,1,1,0,0.3037831,1,-0.21028197
166,166,1,1,1,1,0.4275686,1,-0.07398067
167,167,1,1,1,1,0.1735017,1,-0.39579597
168,168,1,0,0,0,0.11501137,1,-0.5173822
169,169,1,1,1,1,0.11283499,1,-0.52284896
170,170,1,1,1,1,0.09593081,1,-0.56878585
171,171,1,1,1,0,0.090156235,1,-0.58614147
172,172,0,0,1,0,0.29624224,1,-0.21938683
173,173,0,0,1,0,0.29454678,1,-0.22145224
174,174,1,0,0,1,0.29390767,1,-0.22223258
175,175,0,0,1,0,0.6444406,1,0.1507844
176,176,1,1,1,0,0.42023355,1,-0.08159649
177,177,0,0,1,0,0.55593544,1,0.056968406
178,178,1,1,1,1,0.46964088,1,-0.03082827
179,179,0,0,1,0,0.19981588,1,-0.35178837
180,180,1,1,1,1,0.17971638,1,-0.38495916
181,181,1,1,1,0,0.11956781,1,-0.50622225
182,182,0,0,1,0,0.33072925,1,-0.1787253
183,183,0,0,1,1,0.3198816,1,-0.19125767
184,184,0,0,1,0,0.6680421,1,0.17731924
185,185,1,1,1,1,0.44428778,1,-0.056739192
186,186,1,1,1,1,0.23003528,1,-0.3063182
187,187,1,1,1,1,0.17079452,1,-0.40061253
188,188,0,0,1,0,0.151805,1,-0.43623823
189,189,1,1,1,1,0.112118535,1,-0.5246687
190,190,1,1,1,0,0.1069418,1,-0.53812855
191,191,1,0,0,0,0.3384767,1,-0.16990207
192,192,1,1,1,1,0.30962795,1,-0.20331231
193,193,1,1,1,1,0.15116376,1,-0.43750313
194,194,1,1,1,1,0.11160331,1,-0.52598363
195,195,0,1,0,1,0.099185154,1,-0.5594128
196,196,1,1,1,1,0.09482255,1,-0.57204276
197,197,0,0,1,0,0.0932195,1,-0.57681453
198,198,1,1,1,1,0.08909562,1,-0.58943737
199,199,1,1,1,1,0.088520244,1,-0.5912402
