,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
63,63,1,1,1,1,0.012407731,1,-0.5156705
64,64,1,1,1,1,0.012401764,1,-0.5157278
65,65,1,1,1,1,0.012400757,1,-0.51573753
66,66,1,0,0,1,0.012400586,1,-0.51573914
67,67,1,1,1,1,0.32308835,1,-0.08713775
68,68,1,1,1,1,0.32308784,1,-0.08713803
69,69,0,1,0,1,0.32308775,1,-0.08713807
70,70,0,0,1,0,0.32308772,1,-0.08713808
71,71,1,0,0,0,0.012651612,1,-0.5133481
72,72,1,1,1,1,0.0069058086,1,-0.5853595
73,73,1,1,1,1,0.0069058086,1,-0.5853595
74,74,1,0,0,0,0.0069058086,1,-0.5853595
75,75,1,0,0,0,0.006232451,1,-0.5975264
76,76,1,1,1,1,0.0061253086,1,-0.5995821
77,77,1,1,1,1,0.0061253086,1,-0.5995821
78,78,1,0,0,0,0.0061253086,1,-0.5995821
79,79,1,1,1,1,0.0061073876,1,-0.5999294
80,80,1,1,1,1,0.0061073876,1,-0.5999294
81,81,1,0,0,0,0.0061073876,1,-0.5999294
82,82,1,1,1,1,0.0061043645,1,-0.59998804
83,83,1,1,1,1,0.0061043645,1,-0.59998804
84,84,1,1,1,1,0.0061043645,1,-0.59998804
85,85,1,1,1,1,0.0061043645,1,-0.59998804
86,86,1,1,1,1,0.0061043645,1,-0.59998804
87,87,1,1,1,1,0.0061043645,1,-0.59998804
88,88,1,0,0,0,0.0061043645,1,-0.59998804
89,89,1,1,1,0,0.006103854,1,-0.599998
90,90,1,1,1,1,0.29724786,1,-0.10137252
91,91,1,1,1,1,0.01239931,1,-0.5157514
92,92,1,1,1,0,0.0068823085,1,-0.5857639
93,93,1,1,1,0,0.30152953,1,-0.09896756
94,94,0,0,1,0,0.46458083,1,-0.016719641
95,95,1,1,1,1,0.4645773,1,-0.016721316
96,96,1,1,1,1,0.013977203,1,-0.50145036
97,97,1,1,1,1,0.0070238314,1,-0.583349
98,98,1,1,1,0,0.0062503493,1,-0.5971864
99,99,1,1,1,1,0.2980883,1,-0.10089887
100,100,1,1,1,1,0.012407486,0,-0.5156728
101,101,1,1,1,1,0.0068829986,0,-0.585752
102,102,1,1,1,0,0.0062289806,0,-0.5975924
103,103,0,1,0,0,0.2979665,0,-0.10096747
104,104,1,0,0,0,0.46386456,0,-0.017058933
105,105,0,0,1,1,0.46386397,0,-0.017059216
106,106,0,1,0,0,0.9834955,0,0.48156622
107,107,0,0,1,1,0.9853392,0,0.4957432
108,108,0,0,1,1,0.9927745,0,0.57998973
109,109,0,0,1,0,0.9935915,0,0.5942238
110,110,1,0,0,0,0.6967439,0,0.09800329
111,111,1,1,1,0,0.5300175,0,0.014163088
112,112,0,0,1,0,0.5350787,0,0.016558396
113,113,1,0,0,1,0.5050776,0,0.0023929607
114,114,0,0,1,1,0.9856884,0,0.49862507
115,115,0,0,1,1,0.9929238,0,0.58246726
116,116,0,0,1,0,0.9937204,0,0.596633
117,117,0,0,1,1,0.7010266,0,0.10040095
118,118,0,0,1,1,0.9875416,0,0.5151843
119,119,0,0,1,1,0.99308866,0,0.58526504
120,120,0,0,1,0,0.9937454,0,0.5971057
121,121,0,0,1,1,0.7011687,0,0.10048081
122,122,0,0,1,1,0.987543,0,0.51519775
123,123,0,0,1,1,0.99308884,0,0.5852673
124,124,0,1,0,0,0.9937454,0,0.5971061
125,125,0,1,0,0,0.9937667,0,0.5975108
126,126,0,0,1,1,0.9937703,0,0.5975792
127,127,0,0,1,0,0.99387455,0,0.59957945
128,128,0,0,1,1,0.70260924,0,0.10129192
129,129,0,0,1,1,0.98759824,0,0.51572794
130,130,0,0,1,1,0.9931169,0,0.58575004
131,131,0,0,1,1,0.9937704,0,0.5975808
132,132,0,0,1,0,0.99387455,0,0.5995797
133,133,0,0,1,1,0.7026093,0,0.10129196
134,134,0,0,1,1,0.98759824,0,0.51572794
135,135,0,0,1,1,0.9931169,0,0.58575004
136,136,0,0,1,1,0.9937704,0,0.5975808
137,137,0,1,0,0,0.99387455,0,0.5995797
138,138,0,1,0,1,0.99387515,0,0.59959126
139,139,0,0,1,1,0.702034,0,0.10096774
140,140,1,0,0,1,0.70263326,0,0.10130547
141,141,1,1,1,0,0.7027345,0,0.101362534
142,142,0,0,1,0,0.9875997,0,0.51574177
143,143,0,0,1,1,0.53627694,0,0.017125964
144,144,0,0,1,1,0.974976,0,0.4315065
145,145,0,0,1,1,0.9860309,0,0.50151926
146,146,0,1,0,0,0.98734844,0,0.5133484
147,147,0,0,1,1,0.9929769,0,0.5833609
148,148,0,0,1,1,0.9930942,0,0.5853596
149,149,0,1,0,0,0.9931138,0,0.58569723
150,150,0,0,1,0,0.99376756,1,0.5975264
151,151,1,1,1,0,0.69845337,1,0.09895797
152,152,0,1,0,1,0.7020142,1,0.1009566
153,153,1,1,1,0,0.033166036,1,-0.3973312
154,154,1,1,1,1,0.53623223,1,0.017104793
155,155,1,1,1,1,0.029519174,1,-0.41149858
156,156,1,1,1,1,0.016184121,1,-0.48391438
157,157,1,1,1,1,0.014611039,1,-0.49614957
158,158,1,1,1,1,0.014360554,1,-0.49821678
159,159,1,1,1,1,0.014318652,1,-0.49856606
160,160,1,1,1,1,0.014311585,1,-0.49862507
161,161,1,0,0,1,0.014310391,1,-0.49863505
162,162,1,1,1,0,0.3284786,1,-0.08424647
163,163,0,0,1,0,0.9711728,1,0.4143773
164,164,1,1,1,1,0.4698324,1,-0.014234077
165,165,1,1,1,0,0.025630208,1,-0.4286133
166,166,0,0,1,0,0.4999993,1,-3.2135176e-07
167,167,0,0,1,0,0.35099447,1,-0.07241745
168,168,1,0,0,0,0.32771817,1,-0.08465287
169,169,1,1,1,1,0.32386404,1,-0.08672014
170,170,1,0,0,0,0.012696209,1,-0.5129282
171,171,1,1,1,1,0.012659101,1,-0.5132775
172,172,1,1,1,1,0.0069099395,1,-0.5852886
173,173,1,0,0,0,0.006236185,1,-0.5974554
174,174,1,1,1,1,0.006233081,1,-0.5975144
175,175,1,1,1,0,0.0061259284,1,-0.5995701
176,176,0,0,1,0,0.29739076,1,-0.10129192
177,177,1,1,1,1,0.2973731,1,-0.101301886
178,178,1,1,1,1,0.012400552,1,-0.5157395
179,179,1,1,1,1,0.006882426,1,-0.58576185
180,180,1,1,1,1,0.006228967,1,-0.59759265
181,181,1,1,1,1,0.006124817,1,-0.59959155
182,182,0,0,1,0,0.0061073913,1,-0.59992933
183,183,1,1,1,1,0.0061073047,1,-0.599931
184,184,1,1,1,1,0.0061043655,1,-0.59998804
185,185,1,1,1,0,0.006103869,1,-0.5999977
186,186,0,0,1,0,0.29724547,1,-0.10137386
187,187,1,1,1,1,0.29724497,1,-0.10137414
188,188,1,1,1,0,0.012399113,1,-0.5157533
189,189,0,0,1,1,0.32308346,1,-0.087140374
190,190,0,0,1,0,0.9704775,1,0.41148505
191,191,1,0,0,0,0.49385956,1,-0.0028938926
192,192,1,1,1,1,0.35004976,1,-0.072906345
193,193,1,1,1,1,0.014253111,1,-0.49911442
194,194,1,1,1,1,0.0077857343,1,-0.5711255
195,195,1,1,1,1,0.0070271897,1,-0.5832923
196,196,1,0,0,0,0.0069064796,1,-0.58534795
197,197,1,1,1,1,0.006250839,1,-0.5971771
198,198,1,1,1,0,0.0062325536,1,-0.5975244
199,199,1,0,0,0,0.30154726,1,-0.09895764
