,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
126,126,0,0,1,0,0.988245,0,0.46994683
127,127,0,0,1,1,0.940632,0,0.29297584
128,128,0,0,1,1,0.9639926,0,0.34860215
129,129,0,0,1,0,0.97478765,0,0.38757592
130,130,0,0,1,1,0.90190434,0,0.23526384
131,131,1,1,1,0,0.94814473,0,0.30816707
132,132,0,0,1,1,0.96260947,0,0.3444528
133,133,0,0,1,0,0.9765672,0,0.3955314
134,134,0,0,1,1,0.9147891,0,0.25170037
135,135,0,0,1,0,0.957592,0,0.33054572
136,136,0,0,1,0,0.87481266,0,0.20616908
137,137,0,0,1,1,0.75443965,0,0.11902636
138,138,0,0,1,1,0.90382767,0,0.23758957
139,139,0,0,1,0,0.95364016,0,0.3206592
140,140,0,0,1,1,0.8674821,0,0.19924222
141,141,0,1,0,0,0.9410601,0,0.29379168
142,142,0,0,1,1,0.9530342,0,0.31921476
143,143,0,0,1,1,0.97429246,0,0.38545948
144,144,0,0,1,1,0.9832524,0,0.4318729
145,145,0,0,1,1,0.98762065,0,0.4643918
146,146,0,0,1,1,0.9899901,0,0.48717573
147,147,0,0,1,0,0.991377,0,0.50313896
148,148,0,1,0,0,0.95915645,0,0.33470485
149,149,0,0,1,1,0.96525234,0,0.35251716
150,150,0,0,1,0,0.98026145,1,0.41412473
151,151,0,1,0,0,0.93204063,1,0.27767065
152,152,1,1,1,1,0.9391266,1,0.2901506
153,153,0,0,1,1,0.7548755,1,0.119275995
154,154,0,0,1,0,0.8718088,1,0.20328991
155,155,0,0,1,0,0.68531585,1,0.082534544
156,156,1,1,1,1,0.49511775,1,-0.00207098
157,157,1,1,1,1,0.2407611,1,-0.121791855
158,158,1,1,1,1,0.125701,1,-0.20567258
159,159,0,0,1,0,0.07629941,1,-0.2644424
160,160,1,1,1,1,0.04510027,1,-0.3237201
161,161,1,1,1,1,0.031037947,1,-0.36489636
162,162,1,1,1,1,0.023821205,1,-0.3937459
163,163,1,1,1,0,0.01976885,1,-0.41395894
164,164,1,1,1,1,0.08759128,1,-0.2485024
165,165,1,1,1,0,0.050018676,1,-0.31219614
166,166,1,1,1,1,0.15828398,1,-0.17720374
167,167,1,1,1,1,0.077774934,1,-0.26224175
168,168,1,1,1,1,0.04587726,1,-0.32182243
169,169,1,0,0,0,0.031417247,1,-0.3635668
170,170,1,1,1,1,0.021454582,1,-0.40509883
171,171,1,1,1,1,0.016367784,1,-0.4343464
172,172,1,1,1,1,0.013530605,1,-0.4548383
173,173,1,1,1,1,0.011837558,1,-0.4691957
174,174,1,1,1,1,0.010777806,1,-0.47925496
175,175,1,1,1,0,0.010091766,1,-0.48630285
176,176,1,0,0,0,0.05027641,1,-0.31162235
177,177,1,0,0,0,0.038677923,1,-0.3407212
178,178,1,1,1,1,0.032130275,1,-0.3611089
179,179,1,1,1,1,0.018983955,1,-0.41834
180,180,1,0,0,0,0.013084902,1,-0.45843813
181,181,1,1,1,1,0.011454772,1,-0.4727225
182,182,1,1,1,1,0.008812264,1,-0.5008167
183,183,1,0,0,0,0.00733031,1,-0.5205005
184,184,1,1,1,1,0.006674541,1,-0.53050864
185,185,1,1,1,1,0.005865351,1,-0.5442998
186,186,1,0,0,0,0.005357267,1,-0.5539624
187,187,1,1,1,1,0.005016198,1,-0.5609744
188,188,1,1,1,1,0.004707425,1,-0.56774443
189,189,1,0,0,0,0.0045024306,1,-0.57248765
190,190,1,1,1,1,0.004299471,1,-0.57740057
191,191,1,1,1,1,0.004167372,1,-0.5807239
192,192,1,1,1,1,0.0040772334,1,-0.58305234
193,193,1,1,1,0,0.004015239,1,-0.5846837
194,194,1,1,1,1,0.021236049,1,-0.4062082
195,195,1,1,1,0,0.012802719,1,-0.46078035
196,196,1,1,1,1,0.046888854,1,-0.31939706
197,197,1,1,1,0,0.022496445,1,-0.3999574
198,198,1,1,1,0,0.0684919,1,-0.27678233
199,199,0,1,0,0,0.14230667,1,-0.19048145
