,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
55,55,1,1,1,0,0.18256937,0,-0.17336184
56,56,1,1,1,1,0.18883727,0,-0.16856787
57,57,1,1,1,1,0.17949454,0,-0.17576039
58,58,0,0,1,1,0.1706913,0,-0.18281035
59,59,1,1,1,0,0.18397349,0,-0.17227697
60,60,1,1,1,1,0.19052798,0,-0.16729574
61,61,1,1,1,0,0.1813558,0,-0.17430471
62,62,1,1,1,0,0.18789151,0,-0.16928329
63,63,1,1,1,0,0.19447193,0,-0.16436139
64,64,1,1,1,0,0.20109016,0,-0.15953705
65,65,1,1,1,0,0.20773938,0,-0.15480831
66,66,0,0,1,1,0.2144129,0,-0.15017329
67,67,1,0,0,1,0.22983341,0,-0.13984866
68,68,0,1,0,0,0.24568757,0,-0.12972867
69,69,1,1,1,1,0.2530404,0,-0.12518552
70,70,1,1,1,0,0.24107765,0,-0.13262388
71,71,1,0,0,1,0.24843056,0,-0.12802334
72,72,1,1,1,0,0.2647882,0,-0.118103914
73,73,0,0,1,1,0.27244824,0,-0.11359456
74,74,1,1,1,0,0.28942785,0,-0.103871725
75,75,1,1,1,0,0.29735073,0,-0.09945174
76,76,0,0,1,1,0.30523664,0,-0.09511936
77,77,1,1,1,0,0.32298705,0,-0.08558922
78,78,0,0,1,1,0.3310679,0,-0.081342705
79,79,0,0,1,1,0.3491934,0,-0.07200145
80,80,0,0,1,1,0.36739355,0,-0.06284533
81,81,1,1,1,0,0.3856079,0,-0.05387067
82,82,1,1,1,1,0.3941691,0,-0.049708314
83,83,0,0,1,1,0.37815967,0,-0.057519924
84,84,1,1,1,0,0.3962052,0,-0.04872314
85,85,0,0,1,0,0.4049973,0,-0.044488456
86,86,1,0,0,1,0.3982044,0,-0.047757488
87,87,1,1,1,0,0.41633543,0,-0.03907026
88,88,0,0,1,1,0.4250823,0,-0.034919504
89,89,0,0,1,0,0.44316778,0,-0.026404448
90,90,1,1,1,0,0.43561685,0,-0.029949624
91,91,0,0,1,0,0.44428468,0,-0.025881134
92,92,1,1,1,0,0.43687913,0,-0.02935605
93,93,1,1,1,0,0.44538003,0,-0.025368193
94,94,0,0,1,1,0.45374358,0,-0.021459373
95,95,1,1,1,0,0.4719834,0,-0.012973944
96,96,0,0,1,1,0.4802466,0,-0.009142593
97,97,1,1,1,0,0.49821585,0,-0.0008253386
98,98,0,0,1,0,0.50633365,0,0.002930079
99,99,1,1,1,1,0.49825123,0,-0.0008089811
100,100,1,1,1,0,0.48051235,1,-0.009019466
101,101,0,0,1,0,0.48881337,1,-0.0051757535
102,102,0,0,1,0,0.4808982,1,-0.008840708
103,103,0,1,0,0,0.47314918,1,-0.012433027
104,104,0,0,1,0,0.48127642,1,-0.008665493
105,105,1,1,1,1,0.47368035,1,-0.012186616
106,106,1,1,1,1,0.4560467,1,-0.020385224
107,107,0,0,1,0,0.4388685,1,-0.028421344
108,108,1,1,1,1,0.43153316,1,-0.03187268
109,109,1,1,1,1,0.41490886,1,-0.03974953
110,110,1,1,1,1,0.3987997,1,-0.047470268
111,111,1,1,1,1,0.38321936,1,-0.05503799
112,112,1,1,1,1,0.36817688,1,-0.062455725
113,113,1,1,1,1,0.3536771,1,-0.069726445
114,114,0,0,1,0,0.339721,1,-0.07685307
115,115,1,1,1,1,0.3331906,1,-0.080236
116,116,1,1,1,1,0.31990874,1,-0.087221384
117,117,1,1,1,1,0.30716735,1,-0.09406832
118,118,0,0,1,0,0.2949575,1,-0.10077955
119,119,1,0,0,0,0.2890302,1,-0.10409544
120,120,1,1,1,1,0.2832895,1,-0.1073456
121,121,1,1,1,1,0.27188423,1,-0.11392383
122,122,1,1,1,0,0.26098847,1,-0.12037168
123,123,0,0,1,0,0.2703866,1,-0.11480027
124,124,1,1,1,1,0.26498672,1,-0.117986016
125,125,1,1,1,1,0.2542993,1,-0.1244165
126,126,1,0,0,0,0.24410321,1,-0.13071953
127,127,0,0,1,0,0.23915559,1,-0.13384214
128,128,1,1,1,1,0.23437318,1,-0.13690287
129,129,1,1,1,1,0.22492348,1,-0.14308098
130,130,1,1,1,0,0.21592662,1,-0.14913665
131,131,1,1,1,1,0.224773,1,-0.14318083
132,132,1,1,1,1,0.21578337,1,-0.14923452
133,133,1,0,0,0,0.20722763,1,-0.15516822
134,134,1,1,1,1,0.20299827,1,-0.15816829
135,135,1,1,1,1,0.19498308,1,-0.1639844
136,136,1,1,1,1,0.18736175,1,-0.16968524
137,137,1,1,1,1,0.18011594,1,-0.17527309
138,138,1,1,1,1,0.17322776,1,-0.1807502
139,139,1,0,0,0,0.16667983,1,-0.18611875
140,140,1,0,0,1,0.16317794,1,-0.18905936
141,141,1,1,1,0,0.17409633,1,-0.18005021
142,142,1,0,0,0,0.18249317,1,-0.17342089
143,143,0,1,0,1,0.17857769,1,-0.17648178
144,144,1,1,1,1,0.17183883,1,-0.18187532
145,145,1,1,1,1,0.16543067,1,-0.18716197
146,146,1,1,1,1,0.15933684,1,-0.19234385
147,147,0,1,0,1,0.15354161,1,-0.19742301
148,148,1,1,1,0,0.1480298,1,-0.20240152
149,149,1,1,1,0,0.15584038,1,-0.19538988
150,150,1,1,1,1,0.16381909,0,-0.1885172
151,151,1,1,1,0,0.15780428,0,-0.19367221
152,152,1,1,1,0,0.16582306,0,-0.18683359
153,153,0,0,1,1,0.17399655,0,-0.1801305
154,154,1,0,0,1,0.18532443,0,-0.17123923
155,155,0,0,1,1,0.1969726,0,-0.1625242
156,156,1,1,1,0,0.20891796,0,-0.15398188
157,157,0,0,1,1,0.21846262,0,-0.14741163
158,158,1,1,1,0,0.2310756,0,-0.13903862
159,159,1,1,1,0,0.24111766,0,-0.1325986
160,160,1,1,1,0,0.25124574,0,-0.1262862
161,161,0,0,1,1,0.26144364,0,-0.12009891
162,162,1,1,1,1,0.27537644,0,-0.11189184
163,163,1,1,1,0,0.26543725,0,-0.11771866
164,164,1,1,1,0,0.2759865,0,-0.111538514
165,165,1,1,1,0,0.28657472,0,-0.10548086
166,166,1,1,1,0,0.29718542,0,-0.09954326
167,167,1,0,0,1,0.30780256,0,-0.093723334
168,168,1,1,1,0,0.32281747,0,-0.08567892
169,169,1,1,1,1,0.33369344,0,-0.079974346
170,170,1,1,1,0,0.32169306,0,-0.0862743
171,171,1,1,1,0,0.33257243,0,-0.08055793
172,172,1,0,0,1,0.34341237,0,-0.074954845
173,173,0,0,1,0,0.35894552,0,-0.067069866
174,174,1,1,1,0,0.35070568,0,-0.07123263
175,175,1,1,1,1,0.3615946,0,-0.0657406
176,176,1,1,1,1,0.34870732,0,-0.07224888
177,177,1,1,1,0,0.33628651,0,-0.07862818
178,178,1,0,0,1,0.3472542,0,-0.072989576
179,179,0,0,1,1,0.3627176,0,-0.065178365
180,180,1,1,1,0,0.3781555,0,-0.057521973
181,181,1,1,1,0,0.38945717,0,-0.051995117
182,182,1,1,1,0,0.40065137,0,-0.0465778
183,183,0,1,0,0,0.41172537,0,-0.041267846
184,184,1,1,1,0,0.4226674,0,-0.036063135
185,185,0,0,1,0,0.4334668,0,-0.030961573
186,186,1,1,1,0,0.42417622,0,-0.035348393
187,187,0,1,0,1,0.4347703,0,-0.030347941
188,188,1,1,1,0,0.4199796,0,-0.037338067
189,189,1,1,1,0,0.4306308,0,-0.03229818
190,190,1,1,1,0,0.44113365,0,-0.027358184
191,191,1,0,0,0,0.4514798,0,-0.02251609
192,192,0,0,1,1,0.44228983,0,-0.026815968
193,193,0,0,1,0,0.45872077,0,-0.019139152
194,194,0,0,1,1,0.44936103,0,-0.023505958
195,195,1,1,1,1,0.46569407,0,-0.015894745
196,196,1,1,1,0,0.45035797,0,-0.023040092
197,197,0,1,0,0,0.46084014,0,-0.018152349
198,198,0,1,0,0,0.47114837,0,-0.013361479
199,199,1,1,1,0,0.48127627,0,-0.008665559
