,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
86,1,1,1,0,0.5992932,0,0.0
87,0,0,1,0,0.6793033,0,0.0
88,1,1,1,0,0.25666237,0,0.0
89,0,0,1,1,0.79458606,0,0.0
90,0,1,0,1,0.9001376,0,0.0
91,0,0,1,1,0.9900275,0,0.0
92,0,0,1,0,0.9990041,0,0.0
93,0,0,1,1,0.4743318,0,0.0
94,0,0,1,0,0.91010004,0,0.0
95,0,0,1,0,0.46362433,0,0.0
96,0,0,1,1,0.37105128,0,0.0
97,0,1,0,1,0.90104383,0,0.0
98,0,0,1,1,0.99011797,0,0.0
99,0,0,1,1,0.9990132,0,0.0
100,0,0,1,0,0.9999015,1,0.0
101,0,1,0,1,0.5938114,1,0.0
102,1,1,1,1,0.91010904,1,0.0
103,1,1,1,1,0.00897674,1,0.0
104,1,1,1,1,0.0008964399,1,0.0
105,1,1,1,1,8.952075e-05,1,0.0
106,1,1,1,1,8.939768e-06,1,0.0
107,1,0,0,0,8.927478e-07,1,0.0
108,1,1,1,0,0.28510085,1,0.0
109,0,0,1,0,0.42784658,1,0.0
110,1,1,1,1,0.4579101,1,0.0
111,1,0,0,0,0.09976307,1,0.0
112,1,1,1,1,0.54689413,1,0.0
113,1,1,1,1,0.09088489,1,0.0
114,1,1,1,1,0.009075995,1,0.0
115,1,1,1,1,0.00090635166,1,0.0
116,1,1,1,1,9.051056e-05,1,0.0
117,1,1,1,1,9.038613e-06,1,0.0
118,1,0,0,0,9.026187e-07,1,0.0
119,1,0,0,0,0.3146936,1,0.0
120,0,0,1,0,0.45153046,1,0.0
121,1,0,0,0,0.43895525,1,0.0
122,0,0,1,0,0.6486921,1,0.0
123,1,1,1,1,0.28116137,1,0.0
124,1,1,1,1,0.09986153,1,0.0
125,1,1,1,1,0.009972424,1,0.0
126,1,1,1,0,0.0009958715,1,0.0
127,0,0,1,0,0.4945912,1,0.0
128,0,0,1,0,0.40449253,1,0.0
129,1,0,0,0,0.32372648,1,0.0
130,0,1,0,1,0.7409128,1,0.0
131,1,1,1,1,0.9001474,1,0.0
132,1,1,1,1,0.009971533,1,0.0
133,1,1,1,0,0.0009957824,1,0.0
134,0,0,1,0,0.5036476,1,0.0
135,1,0,0,0,0.39724445,1,0.0
136,0,1,0,1,0.68207437,1,0.0
137,0,0,1,0,0.90023685,1,0.0
138,1,1,1,0,0.36344242,1,0.0
139,0,0,1,0,0.70912707,1,0.0
140,1,1,1,1,0.23279361,1,0.0
141,0,0,1,0,0.09977299,1,0.0
142,1,0,0,1,0.30891332,1,0.0
143,1,0,0,0,0.09088499,1,0.0
144,0,1,0,1,0.64233017,1,0.0
145,0,1,0,1,0.90920365,1,0.0
146,0,1,0,1,0.9909328,1,0.0
147,0,0,1,0,0.99909455,1,0.0
148,1,1,1,0,0.536798,1,0.0
149,1,1,1,0,0.5703858,1,0.0
150,0,1,0,0,0.656168,0,0.0
151,1,1,1,0,0.2751782,0,0.0
152,0,0,1,1,0.77976733,0,0.0
153,0,0,1,0,0.9001385,0,0.0
154,1,1,1,0,0.30086774,0,0.0
155,1,1,1,0,0.7592073,0,0.0
156,0,0,1,1,0.807287,0,0.0
157,1,1,1,0,0.900227,0,0.0
158,0,1,0,0,0.71675926,0,0.0
159,1,1,1,1,0.22668535,0,0.0
160,1,0,0,1,0.098966,0,0.0
161,1,0,0,0,0.009882995,0,0.0
162,0,0,1,0,0.59609604,0,0.0
163,0,0,1,1,0.32325542,0,0.0
164,0,0,1,1,0.9011235,0,0.0
165,0,0,1,1,0.99012595,0,0.0
166,0,0,1,1,0.99901396,0,0.0
167,0,1,0,0,0.99990153,0,0.0
168,0,1,0,0,0.57811755,0,0.0
169,1,1,1,0,0.46268338,0,0.0
170,0,0,1,1,0.6297018,0,0.0
171,0,0,1,1,0.9002369,0,0.0
172,0,0,1,0,0.9900374,0,0.0
173,0,0,1,1,0.47752407,0,0.0
174,0,1,0,0,0.91001064,0,0.0
175,0,0,1,1,0.46566907,0,0.0
176,0,1,0,0,0.9092126,0,0.0
177,0,1,0,0,0.45807564,0,0.0
178,1,1,1,0,0.36661053,0,0.0
179,0,0,1,1,0.70659155,0,0.0
180,0,1,0,0,0.9002279,0,0.0
181,1,0,0,1,0.3477386,0,0.0
182,1,0,0,1,0.090884976,0,0.0
183,1,0,0,1,0.009076003,0,0.0
184,1,0,0,0,0.0009063526,0,0.0
185,0,0,1,1,0.4672765,0,0.0
186,0,0,1,1,0.91010094,0,0.0
187,0,1,0,1,0.99102247,0,0.0
188,0,0,1,1,0.9991035,0,0.0
189,0,0,1,0,0.9999105,0,0.0
190,0,0,1,1,0.64689666,0,0.0
191,0,0,1,1,0.9101091,0,0.0
192,0,0,1,0,0.99102324,0,0.0
193,0,0,1,0,0.61931646,0,0.0
194,0,0,1,1,0.49565595,0,0.0
195,0,0,1,1,0.9011244,0,0.0
196,0,0,1,1,0.990126,0,0.0
197,0,0,1,1,0.99901396,0,0.0
198,0,0,1,1,0.99990153,0,0.0
199,0,0,1,1,0.99999017,0,0.0
