,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
82,0,0,1,1,0.32116318,1,0.0
83,0,1,0,1,0.8959722,1,0.0
84,0,0,1,1,0.9663044,1,0.0
85,0,0,1,0,0.9890857,1,0.0
86,1,0,0,0,0.51237583,1,0.0
87,1,1,1,1,0.55857056,1,0.0
88,1,0,0,0,0.29029667,1,0.0
89,0,0,1,0,0.5530599,1,0.0
90,0,0,1,1,0.38505435,1,0.0
91,0,0,1,0,0.70020884,1,0.0
92,1,1,1,1,0.4050962,1,0.0
93,0,0,1,0,0.25044543,1,0.0
94,0,0,1,0,0.4199721,1,0.0
95,0,0,1,1,0.36182043,1,0.0
96,0,0,1,0,0.7015632,1,0.0
97,1,0,0,0,0.38785103,1,0.0
98,0,0,1,0,0.66585296,1,0.0
99,1,1,1,1,0.28787917,1,0.0
100,1,1,1,0,0.31618693,0,0.0
101,0,0,1,1,0.6670312,0,0.0
102,0,0,1,1,0.7478344,0,0.0
103,0,0,1,1,0.91832113,0,0.0
104,0,0,1,0,0.97354347,0,0.0
105,1,1,1,1,0.49405184,0,0.0
106,1,1,1,1,0.22176789,0,0.0
107,1,1,1,0,0.07183273,0,0.0
108,1,1,1,0,0.46200258,0,0.0
109,0,0,1,1,0.53649664,0,0.0
110,0,0,1,1,0.7076331,0,0.0
111,0,1,0,0,0.9052996,0,0.0
112,0,1,0,0,0.51846266,0,0.0
113,0,0,1,1,0.44667348,0,0.0
114,0,0,1,0,0.70685595,0,0.0
115,0,0,1,1,0.4508325,0,0.0
116,1,0,0,1,0.75025195,0,0.0
117,1,1,1,0,0.08089577,0,0.0
118,1,1,1,1,0.4896399,0,0.0
119,1,1,1,1,0.2274795,0,0.0
120,1,1,1,0,0.07368278,0,0.0
121,0,0,1,0,0.45157397,0,0.0
122,0,0,1,0,0.47248793,0,0.0
123,1,1,1,0,0.40706465,0,0.0
124,0,0,1,1,0.6492998,0,0.0
125,1,1,1,0,0.67939323,0,0.0
126,0,0,1,1,0.6204029,0,0.0
127,1,0,0,1,0.74737066,0,0.0
128,1,1,1,0,0.08182905,0,0.0
129,0,0,1,1,0.53519255,0,0.0
130,0,0,1,1,0.77242255,0,0.0
131,0,0,1,1,0.9262855,0,0.0
132,0,1,0,0,0.97612315,0,0.0
133,0,1,0,0,0.5666848,0,0.0
134,1,1,1,0,0.48821846,0,0.0
135,0,0,1,0,0.57938296,0,0.0
136,1,1,1,0,0.36237606,0,0.0
137,0,0,1,1,0.6878005,0,0.0
138,0,0,1,0,0.6772178,0,0.0
139,1,1,1,0,0.35102028,0,0.0
140,1,1,1,1,0.6975839,0,0.0
141,0,0,1,1,0.30089512,0,0.0
142,0,0,1,0,0.9025372,0,0.0
143,1,1,1,0,0.41545275,0,0.0
144,1,0,0,1,0.64207315,0,0.0
145,1,0,0,1,0.29323792,0,0.0
146,1,1,1,0,0.09498255,0,0.0
147,0,0,1,1,0.54905,0,0.0
148,1,1,1,0,0.7710425,0,0.0
149,1,1,1,0,0.54599327,0,0.0
150,1,0,0,0,0.6088576,1,0.0
151,1,1,1,1,0.66301733,1,0.0
152,0,1,0,1,0.31542215,1,0.0
153,0,1,0,1,0.8978318,1,0.0
154,0,0,1,0,0.9669067,1,0.0
155,1,1,1,1,0.4962632,1,0.0
156,1,1,1,1,0.2224642,1,0.0
157,1,1,1,1,0.07205827,1,0.0
158,1,1,1,1,0.023340357,1,0.0
159,1,1,1,1,0.0075601637,1,0.0
160,1,1,1,1,0.002448809,1,0.0
161,1,1,1,1,0.00079319254,1,0.0
162,1,1,1,1,0.0002569226,1,0.0
163,1,1,1,1,8.3219675e-05,1,0.0
164,1,0,0,0,2.6955642e-05,1,0.0
165,1,1,1,1,0.2519484,1,0.0
166,1,1,1,1,0.21899496,1,0.0
167,1,1,1,1,0.07093455,1,0.0
168,1,1,1,1,0.022976376,1,0.0
169,1,1,1,1,0.0074422667,1,0.0
170,1,1,1,1,0.002410621,1,0.0
171,1,0,0,1,0.00078082306,1,0.0
172,1,1,1,0,0.000252916,1,0.0
173,1,0,0,0,0.21493584,1,0.0
174,1,0,0,0,0.32364017,1,0.0
175,1,1,1,1,0.41729268,1,0.0
176,0,0,1,0,0.31290463,1,0.0
177,1,0,0,0,0.55180246,1,0.0
178,0,0,1,0,0.5246032,1,0.0
179,1,0,0,0,0.40957075,1,0.0
180,0,1,0,1,0.6471407,1,0.0
181,0,0,1,1,0.67854035,1,0.0
182,0,0,1,1,0.89587617,1,0.0
183,0,0,1,0,0.9662733,1,0.0
184,0,0,1,1,0.50501,1,0.0
185,1,1,1,1,0.77746934,1,0.0
186,1,1,1,1,0.07207979,1,0.0
187,1,1,1,1,0.023347331,1,0.0
188,1,0,0,0,0.0075624227,1,0.0
189,1,1,1,1,0.373407,1,0.0
190,1,0,0,0,0.21978557,1,0.0
191,0,1,0,1,0.41562375,1,0.0
192,0,0,1,0,0.7579485,1,0.0
193,1,1,1,1,0.5530412,1,0.0
194,1,1,1,1,0.24438754,1,0.0
195,1,1,1,0,0.079159446,1,0.0
196,1,1,1,1,0.42428082,1,0.0
197,1,1,1,1,0.22729734,1,0.0
198,1,0,0,0,0.07362377,1,0.0
199,1,1,1,1,0.409779,1,0.0
