,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
73,0,0,1,0,0.41495728,1,0.0
74,1,1,1,1,0.206481,1,0.0
75,0,0,1,0,0.3152832,1,0.0
76,1,0,0,0,0.22394724,1,0.0
77,0,0,1,0,0.9347717,1,0.0
78,1,1,1,0,0.018998792,1,0.0
79,0,1,0,1,0.9944663,1,0.0
80,0,0,1,0,0.5916061,1,0.0
81,0,0,1,0,0.20689967,1,0.0
82,1,1,1,1,0.06026289,1,0.0
83,1,1,1,1,0.37412283,1,0.0
84,1,1,1,1,0.1560207,1,0.0
85,1,1,1,1,0.06506541,1,0.0
86,1,1,1,1,0.027134273,1,0.0
87,1,1,1,1,0.011315824,1,0.0
88,1,1,1,1,0.004719046,1,0.0
89,1,1,1,1,0.0019679868,1,0.0
90,1,1,1,0,0.00082071085,1,0.0
91,1,1,1,1,0.7087479,1,0.0
92,1,1,1,1,0.24325882,1,0.0
93,0,1,0,1,0.10144639,1,0.0
94,0,0,1,0,0.95769376,1,0.0
95,0,0,1,0,0.28616527,1,0.0
96,1,1,1,1,0.08335028,1,0.0
97,0,1,0,1,0.34757134,1,0.0
98,1,1,1,1,0.8550521,1,0.0
99,1,1,1,1,0.060447723,1,0.0
100,1,1,1,0,0.025208553,0,0.0
101,1,1,1,0,0.71065533,0,0.0
102,0,0,1,1,0.9157237,0,0.0
103,0,0,1,0,0.6536687,0,0.0
104,1,1,1,0,0.21357988,0,0.0
105,0,0,1,1,0.9377914,0,0.0
106,0,0,1,0,0.6303784,0,0.0
107,1,0,0,1,0.21170774,0,0.0
108,1,1,1,0,0.30739868,0,0.0
109,0,1,0,0,0.7756093,0,0.0
110,1,0,0,1,0.065357424,0,0.0
111,0,0,1,1,0.36679786,0,0.0
112,0,0,1,1,0.84703404,0,0.0
113,0,0,1,1,0.9362085,0,0.0
114,0,0,1,1,0.973397,0,0.0
115,0,0,1,0,0.9889057,0,0.0
116,0,0,1,1,0.29069555,0,0.0
117,0,1,0,1,0.75495446,0,0.0
118,0,0,1,1,0.8978085,0,0.0
119,0,0,1,1,0.95738304,0,0.0
120,0,0,1,1,0.9822274,0,0.0
121,0,0,1,0,0.9925883,0,0.0
122,1,1,1,0,0.29083315,0,0.0
123,0,0,1,1,0.9152901,0,0.0
124,0,0,1,1,0.6549595,0,0.0
125,0,1,0,0,0.85610753,0,0.0
126,1,1,1,0,0.26864955,0,0.0
127,0,0,1,1,0.92175144,0,0.0
128,1,1,1,0,0.64506084,0,0.0
129,1,0,0,1,0.7869315,0,0.0
130,1,1,1,0,0.30484518,0,0.0
131,1,0,0,1,0.7754939,0,0.0
132,1,1,1,1,0.2961331,0,0.0
133,1,1,1,1,0.12349659,0,0.0
134,1,1,1,1,0.051501866,0,0.0
135,1,1,1,0,0.021477858,0,0.0
136,1,1,1,0,0.71035945,0,0.0
137,0,0,1,1,0.9156375,0,0.0
138,1,1,1,0,0.6539393,0,0.0
139,0,0,1,0,0.78641284,0,0.0
140,1,1,1,0,0.06221074,0,0.0
141,0,0,1,0,0.9818801,0,0.0
142,1,1,1,0,0.005277711,0,0.0
143,0,0,1,1,0.9984628,0,0.0
144,1,1,1,0,0.5864092,0,0.0
145,0,0,1,1,0.7934394,0,0.0
146,1,1,1,0,0.68495446,0,0.0
147,0,0,1,1,0.776046,0,0.0
148,1,1,1,0,0.7020929,0,0.0
149,0,0,1,1,0.7745704,0,0.0
150,1,1,1,1,0.70507354,1,0.0
151,1,0,0,1,0.12299339,1,0.0
152,1,0,0,0,0.051292013,1,0.0
153,0,0,1,0,0.71430844,1,0.0
154,1,1,1,1,0.08321229,1,0.0
155,1,1,1,0,0.34822306,1,0.0
156,0,0,1,0,0.7865104,1,0.0
157,0,0,1,0,0.062182315,1,0.0
158,1,1,1,1,0.018111609,1,0.0
159,0,1,0,1,0.39731684,1,0.0
160,0,1,0,1,0.8343067,1,0.0
161,0,0,1,0,0.9309008,1,0.0
162,0,1,0,1,0.28419945,1,0.0
163,0,1,0,1,0.74486655,1,0.0
164,0,0,1,0,0.89360154,1,0.0
165,0,0,1,0,0.27357888,1,0.0
166,1,1,1,1,0.079684295,1,0.0
167,1,0,0,1,0.3522198,1,0.0
168,1,1,1,1,0.14688645,1,0.0
169,1,1,1,0,0.06125616,1,0.0
170,0,1,0,0,0.7153574,1,0.0
171,1,1,1,1,0.082906775,1,0.0
172,0,0,1,0,0.34894574,1,0.0
173,1,1,1,0,0.2134637,1,0.0
174,0,0,1,0,0.93782526,1,0.0
175,1,0,0,0,0.01810941,1,0.0
176,0,0,1,0,0.99472535,1,0.0
177,1,1,1,0,0.0015363302,1,0.0
178,0,0,1,0,0.99955255,1,0.0
179,1,0,0,1,0.00013033614,1,0.0
180,1,1,1,1,0.41643506,1,0.0
181,1,1,1,1,0.1736662,1,0.0
182,1,1,1,1,0.07242413,1,0.0
183,1,1,1,1,0.030203084,1,0.0
184,1,1,1,1,0.012595612,1,0.0
185,1,1,1,1,0.0052527566,1,0.0
186,1,1,1,1,0.0021905606,1,0.0
187,1,1,1,1,0.00091353094,1,0.0
188,1,1,1,1,0.00038097042,1,0.0
189,1,0,0,0,0.00015887634,1,0.0
190,0,0,1,0,0.70873505,1,0.0
191,1,1,1,1,0.08483565,1,0.0
192,1,1,1,1,0.3445145,1,0.0
193,0,0,1,1,0.1436731,1,0.0
194,0,0,1,0,0.9400839,1,0.0
195,0,0,1,0,0.28467965,1,0.0
196,1,0,0,0,0.08291757,1,0.0
197,0,0,1,0,0.9758489,1,0.0
198,1,1,1,1,0.0070343963,1,0.0
199,0,0,1,0,0.4051728,1,0.0
